#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
181682155925.65    1300249000.32207    -2.27291744485683e-31    2476385676.01524      2419848222.84544
178938957925.746    1355236830.44766    8.15444956250666e-14    1356880416.86056      2966480882.95414
180646213795.666    182650814.439381    -0.192316106474644    1525266711.05355      6455923180.24265
2327136766131.49    32528615943.5451    5.56566470382583e-23    35845001645.3742      2.22483402252625e-18
160119603505.476    607487709.548635    -1.32802866975446e-30    1212357251.58577      4376335400.95726
179447072096.573    1123293976.68787    0.00964167912238634    1796302880.72273      3850228724.66445
179812717699.746    1450190344.78691    -34462.7565061951    2361869478.93515      3691473108.95545
177981747098.346    428042308.658041    -1.19062679598507e-30    612919727.408099      2257080206.19759
180449193751.7    1622282239.55378    -5.12370320214866e-38    2683874207.07848      3917944779.31333
180049085108.637    9302459467.28528    0.0371997203140513    40060628.1723769      76343954.0555915
181016863058.668    2001897563.57963    2.03014277365344e-14    3238733252.47091      2912874541.3705
178569465128.52    3888473792.26803    1091786.2902012    5839686464.69891      1241770697.41543
177957411424.862    3085733790.10674    2.78529636013963    3995827546.02423      2679400299.62174
180894530449.788    5610495750.68125    333334.574225585    8790989176.02324      1121883920.73421
2485163072619.23    71081722414.395    1.99143951871931e-22    4329089695.18047      -1.21061543057144e-30
180990764311.713    1809234174.91987    4.16779360372757e-24    2995115562.86104      1314453875.9039
180568912418.676    1046769258.67284    1.44199584633191e-44    1879785818.74963      4756228755.39856
173856144601.899    5085601227.03258    1.51297962197712e-12    1097397350.32264      2923248117.25721
181187948677.031    3138814760.3771    1.07374834359039e-30    6214322785.50285      1616387750.83233
181366703366.612    1461752241.42918    1.6514766903927e-30    2965652205.04749      3792040566.86943
94693559711.2392    923460061.761914    -1.34192695079009e-31    1588123484.91223      1575692975.94675
180582652431.506    11409139619.3837    81427836.730731    0      0
163961257767.679    1726380467.63028    3.63161091789015e-16    1513485952.3923      4727458222.32306
179208696292.199    2499230740.23269    0.000718133161627768    4251259174.19402      2930166113.80854
180711219698.454    6054524152.17487    99891.4217977702    8547748275.73466      353145738.113815
2466717993783.85    75979813981.9892    171107789.380162    101676308.077892      3489469109.94866
178461669886.098    1617406467.8551    4.87334875384746e-10    2724630993.45248      3524846456.63746
179578623331.012    1756447267.70014    1.362119614074e-12    2063222220.00926      3743546760.75921
179760300334.425    2741808608.91925    2.65468525626406e-29    1894923146.17768      185353358.814275
180765748183.45    3862536288.71965    1.10256437085266e-20    4426988199.10929      10969939.5549933
180552420500.761    1912345783.3854    4.52797738003131e-21    2558542282.64559      4093301171.04581
179440987494.733    9157454427.50809    130108970.158839    0      0
145614230907.057    0    0    1028544.27612625      1576013359.29774
180347541853.124    1853318643.45222    2.10995235544541e-13    2728777803.11364      2870551465.65754
180338217315.355    2058125460.37534    1.29632782225645e-29    3233875393.59047      2462974621.96901
180741328401.32    2150824110.94621    732422.608741549    4450606743.16446      2326512140.27624
2479517212157.77    455618724.065345    59890267.0287366    1630625319.14276      18964724255.1449
179867730793.177    1459664857.67815    1.57490507333121e-27    756457431.489947      3053797720.28703
180494948124.028    7203528055.00826    2.1135354686803e-09    1222864583.27535      2340136093.79706
180044163199.383    851876727.163501    2.0002221776214e-20    814923212.667807      3890147733.11206
178450714575.467    1466937959.00765    -1.20756743026627e-38    3360501602.0506      2731735861.23622
174664391550.713    842720484.17223    -2.40938099738709e-34    1361826362.43407      2730543551.67241
179978547694.128    1591560936.58122    3071869.64632999    1071208210.24613      3599167802.78219
178401638182.553    3404718243.46961    6.44294852369247e-13    5386236947.21568      1213063817.43332
179684420041.844    3033083750.55651    5.67127869295417e-27    5334488788.38774      1214813292.6117
177970236592.168    5039996537.52512    76874.4813203933    35656337.4162497      2174978540.28582
145873825399.703    590932793.839837    -5.13733784402034e-31    443362383.131018      3134470653.38467
2448146996330.93    81007215495.9644    4153641.21023999    924123031.964534      3607056492.00734
175278904564.245    4741070702.77804    329679.684725769    6873361110.19463      1272925574.58358
179994077529.671    1194784866.98981    2.62271798114977e-14    1559711814.05059      5728897733.31459
179281521267.238    5494422890.84042    0.0388695472966343    1046724169.66099      3789553240.42923
175631569444.313    836661552.419542    1.23801576142589e-21    1026483058.35048      3449051746.10981
178744336021.11    3756836111.16097    2438251.24704675    5650528515.70983      1847353027.44374
179320769959.204    2888655066.37277    7809544.90593538    3758313187.13375      2207825880.05929
179324775501.149    3685354183.40489    3290826.14127787    4007745969.66474      1278409997.65909
180498316734.583    6363373959.89266    4.99717571626148e-16    8487338745.91297      249108709.150549
179779757268.317    3126045182.53926    3972799.14305387    6143509248.24792      3018627364.03462
179336661761.806    1587698015.55432    4.70828971038113e-26    1182071602.72685      3921068278.44603
2431791812879.94    38606265056.0434    2.77853049928271e-24    45252125330.9285      1.95089787984591e-07
178199846496.685    1758384636.3212    6909982.35646683    1984361800.01532      4125731356.20655
178613839984.532    1533133363.58722    1.5004585549861e-17    751043262.146814      2790626273.41171
179132792091.246    2576393574.55406    6.11085021013462e-17    1457779421.39946      4210880210.56591
153661368925.033    239648519.44648    -9.72830123629702e-31    613404753.262788      1998689921.73661
179299854383.537    2035893731.75527    5.17769825002586e-10    2924030056.33759      2836415476.42615
175586792495.64    7514821614.64038    2.50172819432533e-28    9836077232.58896      414225224.100751
178823580190.364    2567411129.04408    6.7012387129216e-05    3334204669.41859      3259850519.82059
177721610362.319    3779487873.16855    -2.10364904925091e-31    5491859697.30858      823036624.343361
179370212425.376    7522644441.76888    131061.663212359    8484227374.40491      279201246.484551
168901569441.387    2501803347.48082    3.78217256654041e-07    3325974026.21104      1694069816.63286
2438809829998.76    40801176519.7698    1.00219732777121e-28    39394079631.7025      -4.5276799191754e-32
176040272787.968    1981243225.23523    1.00895664616619e-16    1869819498.92595      4014661550.96717
178454856338.03    2588739985.21418    8.72328621654667e-18    4836108797.99492      2416759585.78451
178772475830.369    1869562800.85606    0.000135993527442671    3090015288.58599      3016032467.01874
179090852259.107    2086679794.30326    2.37708996211909e-16    2382187825.785      2870685710.8559
185550322669.5    1771112185.62032    4.94835827798876e-30    2144012107.6583      3184560908.14601
178093459287.221    2764284559.47762    3.59934335067161e-25    5430872129.3656      1630199160.70934
178095301301.496    0    0    345684330.637032      11093989619.1024
178592155718.862    2074677245.66968    1.74845358706056e-24    2316859094.57995      2948815912.36199
168975049938.513    2517600077.789    9.21040681791027e-22    4615059925.43186      1477280585.70297
181198949163.92    1176971133.41671    -4.65551157732417e-33    2101375380.05765      4338167950.65326
2437269363411.81    45062630619.4755    1795.46517770478    2194785392.05868      11384057669.252
175386894644.305    1347411592.09151    2.9923569860736e-28    2416891654.88642      2607465153.8719
178281298222.76    17826311515.06    1096.84950140489    142750696.102895      662342540.042555
178742706931.478    572154912.622774    18.1177669219674    505495042.90147      3774958291.77206
178579593079.898    694146112.211403    3.21458126666797e-22    1055070657.99014      2886275218.99252
177152186679.349    4088493006.57766    1.06451955815552e-24    4519851909.16723      2849948436.70917
177651469689.907    1979265764.49376    0.0101601106008815    272645291.575218      1668636709.48088
178811768762.337    365215201.464128    -1.47365103252344e-30    530386504.535024      3525359661.58369
163593430582.395    899983649.030596    -1.03378109911322e-30    1234323826.47496      3097183100.4864
178176799107.657    1636546611.76086    9.72142284258755e-16    1275624904.43125      2763703687.23406
178715261511.327    2919037718.53653    2.08596957881118e-15    3689559050.60044      2983099738.67502
2409188652060.99    38577211428.7731    1.4937164645471e-15    50843094922.8672      4688025.30920395
176396813987.097    1273182600.00711    -1.01977803138717e-30    2937774548.86064      3420200814.23906
178781289209.388    1785780524.77392    8.76530904588654e-25    2973963139.92627      3299550819.46107
179767425644.548    2299393300.87413    2.01067609452718e-12    2254233140.43732      3471047416.4355
174744631600.314    3795810413.28007    1573901.54187152    5534932826.96832      1390418432.03566
178743319121.395    4123930972.0259    7.59052181274332e-17    6175106878.37087      858886108.511453
177728049998.091    2730568939.80866    0.000148703095276275    4281817094.76379      2062606424.92682
178369863535.148    1741236023.3244    11872929.9195836    1895007207.66442      4017969387.85742
178739617284.134    1125458720.06058    1.16383585071376e-12    848152044.224114      4935665157.20535
177892274053.45    987620563.334371    -3.36650700456268e-33    1918417489.25892      2378693488.3434
178365238488.474    4165139165.54314    1039776.1476288    6088733238.1928      1011539760.06405
2393106875390.09    89206057256.4916    2.49816461282737e-12    4820663815.25196      1622684986.40481
