#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
294912981407.805    3587863348.71596    4134875.48483948    6764506277.73361      1809957813.71939
301759549145.541    5452682659.77442    6.8741838402274e-23    10062345321.9655      2348026846.42853
300974167750.219    5323163258.8727    2.5776533102946e-18    10015527062.2829      997155099.199119
294379880691.871    10521154279.1161    1.27157725923387e-19    12351496574.7195      8.79619146144082e-09
298379154718.014    7128933763.40851    9.51120711742502e-15    11338810900.7252      534896661.512455
3808437381079.03    145025582165.783    1.80928978934475e-10    21632682.739308      0.864389653457726
301189587328.799    2325607133.59133    7.04095949747274e-19    4709303721.92411      5555624107.72767
302038829559.784    1329305378.10768    2.44075831651812e-11    2161321168.74889      3555382766.15399
298243184343.636    5738625133.06738    8075095.49917939    9739795450.12529      2496073420.41306
301420627560.229    3407593971.68493    20345006.2557029    6810487732.53057      2920516552.19088
304173544880.517    8451987219.77531    6.9522815449959e-27    14324690534.6701      364758012.978813
300014050756.386    2604421140.79312    1342228.09478618    3244013.04239554      1000420961.26563
302115282772.941    18333284421.5647    18207691.7068677    188090199.684036      1864571522.08121
300496786629.076    0    0    351373338.120439      8344468307.36937
293624510272.191    375917181.563465    -1.11142526168201e-32    1525853028.68286      3302493559.86905
296966660930.075    7795309855.33533    7.65105906454041e-19    9464167578.78597      1493060241.25273
3760692376242.99    33372837245.9463    1.04705617745941e-13    47232943251.5402      892530321.683975
291560773807.211    1333359704.56309    -6553.81843694508    2042266047.27318      3845216540.91914
299652984065.21    8651905184.76149    1419354.90526036    13110505923.0938      880131342.956227
298561692143.758    4616853006.87092    6.28191008249216e-08    8413602097.72676      1728540632.06299
301005734396.851    4630136553.36566    1.09972372120552e-23    7109500789.71404      295174.602709077
298570206950.527    0    0    392412809.832892      10900538104.741
294585168020.404    13513427423.1715    296727.353558484    778778436.970882      5278416090.30344
300576895021.528    10065266915.0311    6.02265404436982e-14    14922225613.5156      95038621.1932642
300424440503.669    7029414045.0444    9.2530562830598e-06    2141955795.80382      4393743938.43518
298038546335.434    1133246676.69798    -1.20361076521588e-36    2278754413.30585      1420340540.29638
298995054045.904    4460482894.76358    3.09110497839088e-13    4130460539.43484      3626140274.32733
3555866622897.27    144035278788.024    5.18406826495848e-12    10754437666.6019      1592525090.22391
291253089026.32    2706068515.3428    4.24498051094355e-15    5461383031.41917      2184166057.57846
299745772773.266    5328364646.35762    3.44858491272202e-19    9233473501.71351      824861772.02638
300762663147.718    5167039743.91431    2.31186011537246e-28    9750746907.55458      663208224.782724
293252412766.382    8635966909.54442    6.60262432110173e-16    12605386548.0926      152429687.578857
298211613191.988    2534271925.47717    4.78373174251677e-37    6662563457.6125      2727013827.42682
295368367888.794    6278633689.32362    7.14262107129532e-27    10156525844.7724      657365229.821983
299396399241.879    10187058862.6611    146177.667589561    16231567783.6291      397480187.845683
297346914071.713    7791618887.10255    729322.835380886    13072358120.2416      747409077.966878
300779981835.181    2385786385.8803    0.00308555834328295    1282673213.40026      3994737418.38562
298443262854.178    3445144922.63369    10986865.5385746    6260045503.37436      2763481499.53616
3653340374422.95    168348290295.809    856761.307744345    157728.316407851      95.1550211362184
297574029085.084    6201025639.04845    5.42151804200739e-14    10726530469.0187      766907511.503088
298899335298.712    10696237938.7098    2125.27999141642    14250568059.8496      46894186.2388255
293530549377.458    7448229285.06302    9.05638945134687e-14    10347740961.61      539099140.31701
297414526271.32    6577526256.26691    0.175357670637911    1606127377.90333      4226738668.84335
300058966680.07    6192700603.19658    4.74781914794166e-15    10103849017.6089      787604631.436608
297196765920.421    3946893821.47962    12524547.3760101    6068330691.75132      2492036604.06868
291012482252.624    7721569673.9418    6.25001663336896e-24    11862590297.5737      16744704.2979324
292190476604.177    4674270132.79404    9.51215419298472e-19    5152452151.25321      2861668429.10494
295501695364.432    6153707911.68506    7.96946662253266e-12    9840796443.74886      942939192.114058
298845152359.853    6775588514.92247    6.9602587178387e-11    9990044278.98993      994909065.548887
3756950596139    80445359279.8764    2.65512876771219e-23    90728041424.8434      -3.83159344610368e-32
297454747809.003    2226667173.81803    15114702.0103276    3431097302.25911      4451399641.35611
297885486580.228    13122077137.6949    3.3945116412528e-13    13206097640.6755      40870788.307633
297220241957.578    7827363310.1418    482019.630261475    11672265878.875      468183720.915628
294727835351.349    2865318244.68647    11536271.5284676    3795742899.85515      2032133337.92294
297252072599.09    14900038613.0312    5.16132290580285e-19    9117006168.77053      418058560.682978
294227438245.174    2158460588.99351    2.38299007950627e-31    3707233988.18987      4551995592.22003
296148056639.042    0    0    24080347.8115025      4215705527.19088
297649383830.777    8873661275.05969    5.16919028339699e-11    14434948811.9721      310982705.52062
296160164939.714    3210596468.20116    1.42251968113556e-17    3271405783.08744      4858609402.73023
294009171597.911    4696190290.36754    1.00773545818509e-25    7860244812.80107      1690600403.24221
3707980861840.33    100881294314.84    1.21956501281336e-14    32481129256.8437      53639500.1246673
291517886000.47    6283091268.52929    1.10230818997019e-22    12284505162.2874      1018416306.43969
295875333659.008    2195112202.59947    1.80344738538092e-30    4900299437.3913      2279071794.7379
295207194447.284    10129475409.11    402401.352336213    11384186707.792      309829691.889441
296387683257.877    8342497962.83318    6.3712780851997e-13    12558491755.7514      365603784.805685
295532373388.907    5750751549.67715    5.47949719706187e-15    4885969704.73766      4158352224.4734
295218691347.989    4598291969.69901    9.05892569572808e-26    8728672682.19434      1484820519.53421
292643450229.73    4084826982.74954    9.77214796099868e-06    960218305.232125      2902329358.13241
294248645750.835    2987471450.4045    37495823.3600235    4579055980.91001      3534414249.20354
293140953794.384    2354858106.3838    -5.73828768125778e-36    6011199000.71293      1978441022.08944
296703524601.846    3580528974.32203    4.12286040464052e-27    5188455379.3551      3173567412.89201
3606876298987.46    59127146295.4854    4.8109380705731e-25    51810605165.1302      -4.31455907934844e-32
293833315045.899    4113938142.0581    1.57013848067124e-05    1556014569.81578      4531883127.83873
295739335911.733    4294885613.72526    7538411.10791362    6458940562.44995      1824185435.02844
294923442289.979    13284644523.7286    2.67472840240265e-13    652539773.072718      219710819.708668
296443541658.41    5781948857.69995    6.32027403742837e-14    11254211298.3716      1063836698.8896
296191785989.489    2282584172.475    6.92086400413547e-21    2062610726.16281      3020334666.73448
295227981878.921    8160732767.32221    6.53846006207669    2645984872.53126      4458289952.69008
294918986769.611    1996194270.7519    2.62431756106536e-40    4668130052.60243      982854009.346335
294652850426.226    1019012849.52605    -6.06955490978402e-32    2664947624.92373      3443607448.95016
296187324576.462    1616730383.40244    5.60939666122265e-41    3072127453.05402      2390992604.25347
295610116088.539    10366895512.79    503041.37824781    12487866862.9935      387606414.34268
3723360896908.39    89379766101.626    2.81822141945288e-16    8076977322.58169      6.18779091813754e-06
294922196415.164    3907270352.57002    0.00209107559266126    1345581870.30248      3169927449.67432
294100884001.542    6385574370.41312    998810.641966769    10620075225.109      1489513323.12726
286376751049.39    7528224652.14692    206113.829988481    11348395694.0321      430134088.839636
293102804319.316    13023464552.4934    8.54690998470539e-14    17326784740.5516      36830830.9625499
294321521439.329    8451027437.61379    1272055.4641852    10732608609.5026      721181945.71065
294482593512.883    1738858968.62396    8.16376933332861e-28    2757295720.57397      3328732279.78387
294344506910.651    3633605762.50687    5.12496519092877e-26    5518361284.51212      2238806651.03191
287520752804.111    3580090335.29952    1.29489096509124e-19    3615246585.09191      4623599448.40983
294120599964.437    6756409781.72213    5.29852092153973e-14    12227300042.6456      638546318.171247
256347723423.646    0    0    39089639.3992692      4902816463.50359
3706874215844.78    106047368279.289    2.15171627495729e-14    3294422.28106447      -1.70989308482813e-32
292511057952.889    1540357075.36185    -5.22007773903758e-39    4715249780.55399      4449635931.53215
291279426110.065    1520445265.7502    2007.32528180519    104595077.254377      3144105472.74345
291696243968.338    7065975800.87676    8.77237620059918e-17    6670571053.35479      2576801779.73069
293645846486.626    6295548363.9798    1.17983010844667e-05    10876222506.8464      1007803755.15905
289192179198.797    3599059517.82569    4024.03809543047    284788239.568288      3765329872.23049
294230050643.645    0    0    57353331.0748191      6018683596.75227
293202714676.435    24698153194.8162    4.06605213440074e-14    46.7378074568979      -1.83868400944103e-30
293713257474.361    4164052437.18666    3.47658953973192e-19    9015106000.2203      1966108600.64005
293632529126.057    3669978513.31772    1.06679801064385e-13    6545108917.52487      1279073514.25958
292112935756.471    6905906658.38759    1314831.76643199    10098165845.1089      852178500.568122
3673273531352.2    123499593042.511    4.57981246102276e-13    4898500792.12754      164402.53873745
294546677534.163    6975245430.89439    301.945471114554    9735689685.55378      278571536.439404
285197349618.502    4938044249.60603    2.89116777137302e-05    10021809288.3002      1914185441.26394
294164720455.422    3615231026.4404    0.631334850663207    533051405.735662      2950038582.98252
282056511254.093    4442167577.16589    5.59498502657985e-20    5832581781.22332      1537624178.93572
288757798655.53    1536114760.69856    -1.43956300817887e-30    3029718656.71922      2131111836.24698
292079895559.328    593652425.537017    4.26011295875147e-11    2767831273.82942      4549463446.20787
292815696617.708    12488955382.263    0.0325604100662424    611356506.543289      4017468904.8527
294586093092.642    11546138726.9935    11265.1019147358    15097587057.7319      81061584.6161637
290334786236.889    4983930488.89366    9.7406883647389e-20    9177765802.19346      659549177.102315
293158155414.648    6672528714.1758    621107.222639145    9986831052.25034      593660090.296068
3708084830721.49    152809039927.464    7.72016663908893e-14    11046290.1520246      922549771.141983
290467083733.148    314149522.596804    -0.0129154890929427    1270224779.14153      3167572943.70583
293036523684.713    4496861510.68332    2.56637743122906e-10    5708214989.46061      1700959333.74193
290364974169.268    10256351354.691    26622.0308114126    13552401197.3372      118003213.46174
288562884443.11    6516766477.11235    353144.111411366    11331903843.19      654190760.015296
283251032977.554    5777316274.93802    3.2994964961999e-15    10020597222.7321      450539520.403781
293069963050.876    2720015232.9467    240.154849168716    397367224.135351      3820602842.13933
292780158508.492    5626027827.44151    3.76994970085883e-15    4633501238.14364      3964072413.25355
293285842405.232    9994109774.49823    394753.460053037    12760599212.9219      378228144.657007
293624636795.714    9197465778.53778    130237.447314038    14346064167.0825      346279789.770853
291416364709.863    5856162458.27958    1.12890303677775e-12    11331717010.8318      996080985.194271
3655499953023.95    106142939031.001    6.94406799802481e-19    271101463.243663      -4.14033909080333e-32
290895772563.483    1528704718.37108    0.000770618688227057    3905966667.49827      4658560689.09848
288368810957.643    1515620082.45587    7.42184245081753e-26    2086004418.99269      2045963697.46578
288904037232.518    1736895348.08689    -9.31517072273539e-33    3786185229.34387      2284046673.41733
290591663029.648    3004606554.46393    2.00233011240087e-11    1473917183.15129      3357818804.85474
288675455148.822    1784030488.45723    0.389688695652023    3432587587.9298      2977531934.25276
291909487357.542    16950857681.7337    23719.0038656898    342486676.770623      1637955782.16538
289564053890.234    2993932205.05909    1.46202575513817e-31    6352878512.65965      2092608447.32693
291010498835.014    2580496761.60806    1.18051173937761e-23    3434534087.10743      4203756600.42367
290726856976.906    5688355455.20665    1.22596158649185e-15    4840992373.82144      4407243510.15983
289866849009.982    6511653035.67164    991144.646210791    9723818833.34115      651808379.247776
3707233105185.08    70699897460.1039    1.14845226124737e-20    24578182637.7943      4.78294332525298e-26
255059063036.92    2015482950.27637    2.70560712555265e-30    2743813911.50612      2666963224.12522
290654967440.589    0    0    447849095.528379      11836643060.8808
285107596344.894    8259662454.12164    1.4947718615887e-24    9748994776.19281      5866.91223693819
289378891677.277    10483056123.5895    31003.246781898    14069937197.9308      164432845.302681
287811307747.049    5830023269.22619    957699.915547117    9595112409.49424      776084282.477677
291358130993.286    5008633556.29431    6.98291277716016e-10    7971684185.37835      1223613039.29481
289407368266.843    1294337055.48574    1.28925869585344e-25    2322010678.61747      2182136991.21229
288959902160.932    2852179752.30077    7.2804999628639e-18    3048474947.96154      3966853893.3258
291126448595.122    1384870868.79784    1.43851254447907e-20    4451096743.64165      4412965641.92166
290222573423.917    907987922.604112    -8.16749358362971e-31    3151128421.77879      3556597458.36194
3682381191241.49    136935822057.848    1.47007264010375e-23    8266787822.74969      20327613.3410081
293278335793.498    0    0    84536902.7895018      6812977829.65942
282930787330.542    4527317420.36886    132.638662308164    572672018.097958      3422558876.44806
291911703991.511    3951369709.10064    1.63100305891636e-27    8602631891.4548      1017921824.04575
279476277590.308    6322369947.91077    1099127.08486777    8810304519.06277      643402808.468384
290638524325.845    6223189235.05309    1.36143250472781e-28    11458766375.499      736831112.436213
289044873134.261    6177288503.89252    1994459.33694708    9222242997.40997      951054638.592621
290432993610.735    8996125538.83983    3.14761831196144e-13    12983288240.0475      522881277.891373
286541089284.246    5425132807.80848    7.98806603795183e-34    8995886399.6287      703882223.034859
289124239026.008    9666154581.35472    4.41369819723365e-23    14006200357.5915      1223.1648603794
286520772827.629    6470233341.13767    5.50875041292759e-17    11908308476.0837      875094990.482924
3622640389586.91    128989049027.61    4.84296880049406e-14    33522003771.5674      1091221722.9055
287155154114.237    0    0    272630438.390867      6852334578.32495
288319926644.469    3528271855.52767    2.78103459694834e-23    5818308481.47871      2214086381.34793
288001633713.723    3019976759.03886    3.13225844648659e-30    5853893431.90761      2592394048.82343
286897145916.217    10429382367.3496    2.06560296826403e-22    15210937224.5162      64216257.9641126
288617459043.259    7042576391.27085    2.75385382718432e-13    2752568353.63013      2549459914.51542
228369494424.567    3789446792.20396    1.95155492457739e-36    5594683192.63592      18456339.8644614
282904297298.241    3307497746.74978    7760247.74720942    5713172623.65446      2220628899.91613
288316500646.131    3657177207.49978    0.000323902207516384    6172924594.19888      2300614599.54071
288316284645.271    3960027466.96966    6966869.7714036    5368773066.03905      2146976540.00716
255015162649.003    3190068715.06492    1.27074924510203e-10    1944543509.46781      4472879627.66511
3632906993877.27    102280290206.331    6.55960366965902e-13    1432306.15860105      1.54420043498687e-28
288514932345.467    6521634447.06837    401735.478651145    9943988358.05352      417612627.020409
287927214944.644    2394535169.05383    11568037.0508273    3316178529.30349      3228804688.6985
288133236236.518    10103382912.3681    5.83788255383803e-25    13259988306.3395      90909784.5513077
287040083243.785    3940505794.50391    4.38398424644426e-25    9112323336.17939      1211144145.526
288721286080.908    0    0    1052984778.02227      14291760676.3006
291628840020.194    7869756520.06021    5176.2319026756    1175841.73883146      129643681.328297
225664027211.493    0    0    194044460.071864      8245396996.61958
283405077819.162    5605890495.37492    16017731.4496125    76232636.7017685      3569504225.75552
284125701518.266    3879194798.88043    2381775.65925924    6791209602.1963      1523506019.25694
285208708160.821    2762951674.6086    1.69455452313739e-28    5748901670.30435      1517617016.58105
3659809620863.34    49986278251.2411    3.90743852396804e-16    41382243492.2698      3369981.78879468
282385814643.497    1759966126.52013    3.13344425568107e-14    4250838612.7528      2773895713.30361
287893880081.873    3908424820.35785    2.22155744298545e-05    6360046395.39833      2237857228.93511
284590432454.358    2242153781.11451    -3.03743789646352e-31    6714169742.67211      2780357443.87647
285229943795.353    9716307150.88802    5.96757996830314e-22    14808682957.7894      106804161.772164
287193406393.447    5816457059.47457    869817.789014244    9455229513.44864      789934629.36648
285400369903.721    5554522795.24798    6926805.04584626    9284737987.12876      3142186013.59551
285355489855.352    4668513587.92349    3.38524170004645e-26    9847316312.08288      1726782114.87696
284860127343.586    5993130491.58396    615028.306278711    9799738387.57121      788551424.214404
285756262073.584    4091044756.06303    1.74965723378898e-30    9630463967.97663      1346413749.75615
286334221008.981    10401737662.3861    109717.053270537    14558336022.486      272527237.978599
3617155274598.82    68352375180.2743    6.11628334494277e-26    62890977493.4226      1.45826403463666e-24
285688512741.6    10925752305.2044    4252257.58466087    171174632.236758      2467315465.65788
189780602618.106    1718754072.70944    4.45924414666925e-24    3208495857.55721      3666488636.80504
280216917750.183    7571132842.58057    2.34888144577637e-14    4268284761.07494      2339716051.45987
278814252718.305    6637761470.40255    714983.401919043    9921002199.45918      690892619.509029
285640345916.784    5751698808.16051    2.40915694113059e-10    2150605531.11988      2278513164.54769
285582740986.618    0    0    138861413.633466      7041424555.6619
284418555937.829    2319726598.8987    7.02521814790765e-24    3942717873.07889      2115661212.46117
274982414343.176    81793808.2045154    0    335512399.320814      2157898967.55479
284984996845.262    9876959423.78572    2.46376341760024e-18    14944465877.8573      113436477.122887
280077468886.857    4807910146.67859    7778222.15462766    226.015196363451      50041190.0838698
3653380434191.73    114859096468.326    2.79040207130734e-08    16773884653.4919      1189682757.3406
283574014894.938    8562595772.68595    2.60160273041868e-18    12388865881.9336      15968.3706027764
284307370348.507    5689455512.45269    877685.161961623    9127678316.71199      799586544.707379
283420726812.728    6436465637.88296    2128783.37512776    8862114037.32163      997387307.179872
283262952388.551    1809392086.65471    1.65171928663088e-19    4470353188.6812      3079219303.67606
285311323079.965    8924995123.81425    129970.963959856    14558672880.4053      330294893.282061
284198267784.504    5648012641.72477    255690961.431456    5849750.52755983      729501153.439427
279966682163.299    4159959145.61064    1.11107553739504e-14    4145766745.1298      3829928703.27875
273077997603.738    3560212078.50009    4.77409878152116e-21    3217988999.35216      2774823474.64632
282652132676.63    6027913181.27643    1030948.16226815    10685372766.9123      1161060608.70087
279350194019.902    11170934573.0299    31930.6242339412    15094178345.6122      206880887.032023
3560077448123.75    38041712391.2433    6.95657491684015e-24    18419833304.2328      4.47723061294445e-08
277831218338.032    4594044581.85563    1852016.8719564    9478341495.40924      1875884226.50498
282286426623.708    6580375524.12994    1.13754557388144e-21    10460884728.6847      275292101.178627
284511164306.116    4403635701.8504    10687.238623044    361147.233423575      346077243.980878
280331816117.504    5066756993.41612    4.37127872837505e-14    6671227350.09837      1092553333.46919
283271537555.658    11323319556.3236    2.12530651861149e-19    13651381730.8998      14714650.874384
283960286834.75    2089498967.64033    4.62841527977478e-32    2840169316.2214      2364205492.27412
282022901620.519    3096462836.11099    3.68294135559741e-33    6362449435.29841      1986640732.14311
282544303516.328    4128513001.63919    8.90844786410505e-24    5796299129.86244      111578065.723456
282801465863.92    2307763471.12828    2.32216632969623e-24    6101929447.71949      3571111636.57628
284881006299.312    11522628801.2707    473.841547369137    592106459.182292      1481246612.48257
3574575578248.35    75017478024.5019    1.36544948258533e-16    45909750387.392      175394181.420525
281178965488.119    2059179425.6208    1.11188868748016e-26    3435484936.62103      3165741920.88126
283746589720.868    7777376631.90023    5.26689944808558e-08    12287905830.3479      511053427.632612
283082483149.908    6403427715.76073    4782.11825198903    11088888739.7341      1353046412.94045
283500971439.646    5145220161.43846    2388455.52827109    8466532488.86419      1258638017.95157
281494917849.595    2902963623.92909    0.145942798352728    5852799104.39172      3262624537.27165
280809155548.471    3217962990.46011    52040.5119305273    18527494.4385117      1479654560.23351
281152986022.023    2935901218.47678    3.16521958848186e-16    1915528289.17646      2578419295.47713
278939316343.105    2889949708.9309    2.70448060100563e-23    7474118108.28193      1272550306.0458
281296841721.814    5201623351.09583    2.68896086974973e-24    8730548314.73552      902755440.085531
281697176454.466    6498566672.91071    2.54178451986411e-15    11048671791.599      445817239.482239
3457217504797.24    92116977339.3726    1.05000240602694e-16    65818303026.2415      243849056.95916
278692784933.126    609580067.556133    -9.24713177565809e-31    2495021038.21605      4748342596.33952
281715866929.27    6222477237.09884    1.01371460184521    1060510691.70318      2143242706.40792
282702924432.509    1387228631.67056    -4.17602073217076e-31    2358977303.70221      2555979600.93078
282802063086.463    9950893256.06624    3.89439618447361e-06    3060527925.23854      2477624187.26052
265970996901.109    0    0    55279343.5076723      6065857597.14369
279720121563.69    5113043992.70161    23.7921957955942    7383090266.09307      2279008226.44398
280596950660.317    2299535319.04399    4253406.41959835    5632257544.93118      3089074432.16834
309914672924.367    6176387765.81934    8.16643607952713e-05    976493341.216831      3105950410.4015
280927798627.91    3450791894.62202    2.31992896316577e-28    7093913509.64512      2184984827.56004
279294293962.321    6251334610.62437    3.79798789146773e-13    8597346776.69726      2117057222.95009
3574792395435.84    60711102465.7927    1.89917579869488e-16    60235128768.4213      12.8183231325696
278779957395.82    11188133684.9766    0.00356764065583846    2880944571.66022      2114474792.85866
278050593887.412    8544171397.23438    325866.130004586    13172813361.6126      416046885.217504
281271207481.929    7658156522.70985    5.85536877962499e-16    5250161962.15688      1271395506.27215
265550115369.182    8155633858.16311    2.73777542032166e-12    9777887750.46852      117215026.056941
281382211816.584    7748785190.09683    755199.148405601    10462116799.653      548443181.157436
281496027064.284    12790603069.3981    180.790786880838    725316792.512766      1240007949.87097
279520116318.276    6887690100.10515    1.25233267366089e-14    4760753781.99161      2232865050.71275
280603791559.627    10061891937.3359    2.21143370557024e-07    2292979433.24636      2086088547.30666
278888536668.892    3822397734.04804    5.75122681920477e-19    4708668268.75594      2041044410.89534
275687655203.121    4970255187.82549    564626.007417344    8643180650.46258      975183466.773108
3428131552022.59    26139065873.447    2.75360229347858e-17    32245527803.7971      0.00333479440906776
280147565628.65    1201314393.48233    -4.94472046031515e-32    2466775232.12429      2604451181.8677
281212719066.181    4933073643.36778    3.87409352046702e-18    7912447314.18115      619979280.736587
280165580847.007    1645616928.85618    4.97289450908323e-24    3145566049.16012      3894730874.44431
276585814292.173    3444574873.6439    1.86702209514281e-23    7347558052.1685      2230604158.10347
278133378905.233    8535345844.74253    3484642.54426709    10007018203.5897      1024252376.20914
278622854611.044    1681371494.46763    5.43701215444381e-23    5403849411.08407      2673343698.81725
278338718691.112    3657445822.13817    3264095.55184721    7092091753.30736      2065299683.11665
279247423975.455    5097995363.3691    8.63666767023836e-13    8565189730.26992      1352989570.50303
277743119976.319    10661742065.1363    4.07018914633666e-15    12634777808.5091      146947187.003477
277478818792.26    1969575132.34311    4.6364210613742e-29    2000106433.72089      228225714.527593
3500185082746.08    43330997383.3009    1.72814222357842e-15    45939596000.904      1504550605.16067
278808273566.659    3471416005.97801    5.4264441518089    79715350.2220922      1829351941.07569
278087597350.679    7215733419.54389    4.5070227346099e-06    2488778816.78209      4509389503.48366
278743235929.883    1124316306.33005    2122.1670631796    1979363659.98107      3509711551.98336
276364882165.737    7641742974.28218    119604.498785549    11843146645.691      623558967.743855
278273214938.431    8244658318.4775    1.09849287067885e-17    12893968050.2282      315709487.929707
277722514438.348    5344681727.16093    4.65872975626616e-24    8266713286.23612      71661.8012616785
270491530917.79    1804246379.7864    1.55945547325406e-20    3720408316.76907      2021089519.00095
279031130269.218    1977633826.98113    5723587.3871155    2973652795.98564      4640402161.83551
279634629174.454    5228997755.71152    5464973.84550925    9019076370.31744      1553931357.53078
274542381506.684    1655844726.24301    8927394.12471352    4017437524.33232      4195558938.20345
1878291373559.48    30817809022.3953    2.67894761737549e-22    35505689617.7196      0.0648134938410237
260981917281.688    1518663244.84628    36480617.3407085    2809949303.24682      3853613201.36511
277085348670.721    9766241528.0296    1.08815576635309e-17    13639171631.9878      48697448.7557519
279335311795.749    2022374059.41216    -3.48238079117641e-31    5596762246.94011      2409623836.33467
277095858820.954    5976726023.51739    1.62838822019764e-08    1046614914.52914      2527555307.16389
274746537738.045    1552063794.80211    -1.64853769832192e-36    2868883811.08386      3431302171.45792
274335730453.866    3053472943.39016    4.05585123866235e-18    5525602057.89575      2756181813.95414
271391669803.864    8338977348.18815    113899.019863059    297604066.386125      3446886766.54807
277829220980.431    5203787444.5157    5.19292319157727e-16    9467517957.57111      604570184.030228
163790176916.627    1700365293.45277    -6.53370654461781e-32    3175208990.0253      1521734196.47612
277360572745.119    22006471997.1943    107.925489180707    25149.5560550942      18394058.2024942
3514434560973.11    62666682143.9599    8.60925771887826e-16    35962018860.7338      151811527.511792
277164156520.081    7607352915.00443    3911773.04211442    10743678405.2726      1309457657.4327
274042988827.253    2905465149.00412    11957500.0491907    5766579068.00998      3039322673.92948
273862273426.819    716682877.796658    -6.88626561264987e-31    1117105799.13181      2585799613.71798
275197722671.183    0    0    217299711.141645      7775589278.34607
277938121619.628    9780371022.88767    2.67682515148765e-21    13265276993.056      31361456.5124941
268168892480.751    8247941148.91054    187307.279566008    12252521181.649      323242041.150856
276859663429.518    3139977238.15669    1.73972928047513e-14    2680550760.36627      3313186106.07745
277058594045.058    2342230832.43449    2.27632436381166e-25    6214802818.37245      2700252895.40419
271518569304.566    11498858492.0378    45621.8905379475    13420879430.568      111741030.124615
276389123992.654    1005268522.07664    4.38333829413672e-24    2759352195.40495      3320328739.40064
3480373070684.29    61181657554.5865    1.8733081411742e-23    63038029769.9156      21284413.206273
271149096175.156    1674131441.48991    2.28868421704792e-14    895428645.555558      2600877685.75968
278565301777.262    3339417851.83993    7.74812938462406e-07    1007367786.95938      2570218364.35343
275699286807.926    9158134288.14592    2.02627992987382e-14    12632054449.0064      140009768.065979
277025712017.396    4778849391.60075    35.5930250553819    11531704.5451193      478043600.175311
275118450268.108    9447473176.18705    180027.239589962    14479116434.4679      347552297.928061
277648047186.68    2557434767.63814    4.6880439385568e-24    4356822361.14188      2579030079.71517
279225357198.222    6888803087.97013    14721879.608681    113684978.939759      3612473243.36607
277822365215.375    2528485963.64767    -2963.94669122132    5588287321.27725      3043490660.89161
270239627534.412    7447486633.42071    1.67020631715767e-14    10858436788.3218      63040841.583375
276977460508.293    8151480366.41535    1.45737147900111e-14    11467718277.5157      181000017.185577
3525565580873.62    112484421013.929    2.0086088056472e-15    187324343.505029      7.67388529929429e-26
250341494336.584    3640919275.06702    133493.448909597    99544940.00171      3853559712.1595
274899687318.349    1514686796.94534    -5.89833142439134e-31    3331143196.14096      1780171033.38441
281039811665.035    0    0    40917190.3690006      4804931214.15822
277068785561.522    5056420486.64229    3887515.38983892    7450863501.77263      1240993570.16775
274370903437.816    1652108466.96239    -5.7481307032639e-40    5387879257.27167      2778729776.33792
276321314275.578    7504294982.89287    1.28175496042632e-10    4244446334.1256      3071255302.69721
274587274541.322    2779896466.56143    1.10107694545581e-25    7240632108.91951      2121188072.39993
273913007710    4254817196.12863    2756964.01282953    8601254138.46736      1234621039.28225
273080445533.547    13888560734.2877    1.5270555739373e-07    2792376601.41863      1983631606.92533
273777382394.899    9884839543.4569    42808.1276545431    12904556214.4677      168295407.095533
3538621570071.83    105011586684.926    1.02016119901769e-13    67296042.0575387      23478.0593966025
275590396900.532    5969364490.8559    1118451.54323061    10542896034.6423      936855180.852018
140553258092.499    1004637218.05593    1.41670631555936e-18    890823372.732385      2780532943.51494
274039987703.361    6109185714.72505    5.24050120974265e-09    4060996777.19243      3537034011.60195
273978362868.52    1631994044.83226    -5.13493665023137e-31    4196429856.99643      1864918822.6399
273171899337.168    2980030605.3579    8479276.05559451    4283024517.126      2364163937.90964
276183528083.537    1986981343.6167    1.6284105087289e-21    3554533257.36543      899058916.226701
274688279353.71    2278616786.12275    12235903.6656154    3467769230.52378      3387917465.45521
273050930308.197    5808090333.87597    -2000019.59506518    2486700832.49961      3730519347.94277
275331039072.39    4087118330.08947    6286131.55947185    7294718063.44965      1928164479.17422
275085570460.525    10536165518.4031    4.31691792194621e-21    7936531152.77113      1221795722.39292
3517956005352.24    98563552447.6473    6.74014679832533e-14    344480.526174645      6.78545870356712e-31
274795563572.036    5827225410.33737    4.56652176346389e-09    1136058714.34695      3981052937.40529
265355017914.695    6506653306.79391    99203.5297614546    0      0
275078507800.605    6736640637.66153    5321687.00051849    243179154.336902      4578577847.92647
275583082229.52    12390027143.439    52.1080119652912    1201445208.87211      2320421510.43078
273596429315.29    733434290.325267    2.39314436614505e-18    2624968376.91165      2941440890.99642
275511371259.688    8871283467.7127    114489.539454956    11043142135.9044      179020107.33364
275201279121.786    24530831542.5669    4.47158014078508e-15    5954971835.20946      585357267.65397
271293043370.824    6247234591.1987    7.09473413721062e-17    9578584077.8772      233840342.887333
273344942197.453    2261526468.2787    7.61391115135983e-22    1942536918.89241      3316112047.12709
261442517338.721    5213914367.98866    17296.6640828659    225981852.975908      2479969856.7944
3470005583134.44    115954562234.163    8.40420663490073e-17    9469746030.33865      -5.07383508592865e-32
272390558898.931    5260452124.47316    742736.735413841    7959812736.30081      1054673070.62038
274922765477.1    6050055651.74749    575495.338304402    10932144233.2562      998858972.249681
