#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
189852677841.663    4042511794.05242    528479.458921275    4733064689.84519      3188108486.19672
2516954935179.19    81190812207.9046    4.88538112086949e-13    7808061559.61163      0.00037143986683872
190385877354.15    1058521309.13149    92.4744375614072    1123352479.40021      4465894585.81888
196300201277.464    4891245677.28953    8.6284173659029e-13    7897545846.14229      1346690338.56711
187978488437.324    3145271952.47994    4.04421006666625e-09    1028555783.07185      4319696620.02577
187449995816.602    3599994904.4653    1983025.01780514    5306356545.91859      2425494630.53573
187650098772.682    1822636652.61792    1.08131120973894e-07    1666811064.55202      4008868774.61152
183546746947.917    0    0    25767821.1993972      5651119844.6509
188912907589.117    1672034846.43226    1.17817105261436e-13    2877063389.40894      3906401366.53258
189006104274.64    8503803134.87977    27087.4182405741    11196883096.6506      261498091.033317
188711373677.512    2113701893.45762    2.29014806231016e-23    3129278276.61243      2719364246.19125
189551455782.27    3122639993.95606    4247451.49347558    4548654849.12454      2554879784.64276
2522883658726.82    58867703467.4238    5.88644459266807e-14    35750411751.132      -1.44061564518387e-30
188590873518.73    4407682972.78661    1094846.36115171    6344086628.51078      1091616582.32319
190321839722.35    1416989023.41225    1.17506162975798e-11    2083558534.16243      4357904307.72222
189706642153.411    3230649688.98118    2806140.60472083    4617305457.15189      1747886775.12936
188309855251.601    3242504585.4949    1.890843195618e-11    5528253491.76165      1986620194.23511
189161747550.465    4064607579.46588    2163700.959053    6008609213.91438      1413595297.11295
187479160373.421    1751886237.77417    9.1380433967764e-15    2976145914.02549      3968460006.73467
188710108172.205    4012744623.65421    2504457.5902355    6139773073.50511      1897490534.0149
189596677773.849    5120197972.10448    2414900.82068362    6365376059.60591      1692753037.4854
189155591949.995    1812761110.65044    0.18114717543825    1391915396.04729      2797737315.08534
187110873650.882    3929752564.45871    1134215.9756798    36594222.9606183      3046229384.72629
2518136260760.74    85107917350.302    5.65449707714076e-05    12313602651.1246      121332241.808059
189241688854.031    4174472868.01536    4.22460915638642e-12    6489604752.15725      1020175876.91738
189353162180.701    2416978511.4327    1.05498711163119e-18    4629007716.8286      3302251486.06592
171424969746.323    1355277947.09843    8.14546882871802e-17    2116625929.42025      3124626877.4592
189079420643.823    3199495103.01485    0.0112498418417434    2016268446.09324      4316721982.7312
189183221621.624    1720836400.24251    9273931.07557972    1782414328.42173      4519026182.26128
194309266336.341    0    0    544038193.784928      6030403257.96268
188053912297.491    5393589295.36267    2.22771236094781e-16    8497372391.08969      78389148.365905
189522273581.348    230386969.150128    -2.49704169559993e-31    624883075.845047      1754963746.50337
189666981492.034    10048600237.5874    9610.52397258856    12167324402.2796      61438664.1638557
183495031777.483    2155788797.31267    0.0755305446699319    2675647964.44126      2222147656.97151
2503297176879.97    134877985723.818    0.0070422083305977    0      0
187556613625.313    522442846.230416    1.74813476898979e-18    578851113.353801      3163847928.45041
189076465607.795    293962702.182015    9575.46855566875    856479851.737277      5565846305.59145
189039620434.441    3994264057.31171    2804098.87553612    6128543300.03826      1670046824.86666
157294961116.335    0    0    68758481.4026053      7366156648.60575
179920640309.036    3323650769.28718    9.21357533959295e-12    4562147061.02443      2448292178.73395
187649159619.13    1918221248.44206    0.000561870483856055    3091423926.94043      3928413463.58219
188190997754.165    2100731281.23195    0.418701900710114    1262547421.65476      4231327741.09796
188335219643.281    2036029783.35979    6.00989316723176e-25    4014793987.69991      2719234880.23097
189008556035.774    6699032755.2745    327882.327139271    8721913191.0721      450365800.236883
187822611973.542    2959625615.09234    1.81789693436119e-13    4033355197.38832      2533786830.06465
2488870679953.59    31778099776.4335    1.15905803488127e-12    13427711810.9726      1667167.42492997
188555830555.562    6307645381.62491    452297.27077982    8834125708.24294      617718172.544138
179515019281.494    2464551246.34913    36282901.0296185    406917.216225571      363309913.093519
178392396720.954    2426455690.14166    504.507883489228    1928354695.22736      3662396914.93106
187762631396.175    5037385937.62769    2.0241658509704e-19    7344858413.47891      675538990.322349
187750819527.045    3092311779.97277    1.06441470094696e-15    5400315911.52379      2468412220.30017
188104737634.743    2380051029.18755    0.270313898578667    3451851298.8742      790360509.439183
189395614982.995    674734937.189978    3.02334466387825e-05    932710205.714756      2806874079.34662
185220393102.381    7195892495.07777    0.154245607210231    8555325530.08206      887871689.045489
187387691171.983    3890320858.58272    3.67604820362565e-08    5398597477.75437      1736062785.63216
186292527018.226    3845004480.8041    -1.06188950268935e-30    6458889981.77863      304456634.931336
2484302999936.48    47186965261.7218    3.30873895744454e-14    53590027336.949      7.41938269933829e-20
188801824926.31    2600425620.38015    6670524.92803377    4658910411.17176      2861124956.13267
186016852613.908    2703602047.37766    862.376777375107    210201533.485016      4251938890.67204
187862584556.948    5355406520.40951    1.02817401162395e-12    9035931760.87963      2226837317.87142
187817183585.219    3841561053.28495    0.00703921719817223    1407994970.58138      5528113620.0537
192149227877.563    4340618740.93289    8825.57460107902    6014854061.19295      213575356.454479
187350588032.417    4010158939.17428    2.17389019502542e-09    6794326665.27482      1281416981.89416
127145836299.567    1396679680.94142    -2377.37868482023    2104940469.3788      1751152254.97135
187638385783.026    1172057160.59475    -5347.07035926156    1842764820.91399      3527630966.17312
176308509970.942    3797245202.9184    104.305831828412    321730539.376813      4547930313.98074
188511146735.704    1066468699.04779    0.99551601256869    1541164309.41418      2732776718.54183
2482407519844.27    40615493634.3752    2.09894185399483e-15    29559917104.7471      -1.23897349867204e-30
187698442861.874    3751116093.18807    0.00948410528695588    4174434531.75602      1649151527.55719
185223008091.064    6132883826.16469    203917.395713732    8482864002.82786      532068729.207518
188296741105.43    0    0    20647389.5742343      5384819436.05264
187901660623.431    1997760339.38815    2.01931138187625e-07    3598833722.13697      4129783622.91289
187743314015.671    2679161799.27503    0.00145240927090498    3768420483.74984      2642867620.87338
187910834417.046    0    0    102440517.969537      8444197423.58801
188255938297.066    2913464207.87763    4.52820572850275    222081143.16306      3499386889.85612
186867399971.871    1451244082.93796    6151411.31223322    1194805251.99774      3750094620.21548
187359063914.102    4202940859.60405    1.79149913118875e-05    1104519505.02826      2595536211.97712
181522654307.352    4530979489.59847    0.00390879276557361    996185476.299308      3511108958.35486
2490213275073.84    21800408636.6175    4.57272128014179e-09    30981148785.5634      3192602434.81921
189155306121.676    1628743876.23904    -1.19316448207527e-35    3791303124.47804      2949244990.29766
187394363586.909    1429251953.22608    1.58584955596662e-10    2544901691.66823      3027030049.00405
148623195260.418    2241059303.49494    2.09087575716286e-09    3170641843.78513      1245525499.59489
185249652772.996    6768634492.70724    3.42710464925159e-19    9379812091.5342      202005276.054659
187174050156.467    3189207997.95938    1.10923660442597e-06    5201142093.70408      3179078867.9471
185113038393.53    5846245628.72008    529975.038328298    8593489269.86434      1001918848.48086
186239452994.812    4815175299.51992    -6.44932009496269e-37    8262116521.32109      810962632.465102
187236235655.322    3407247229.54973    0.000669740341692647    4852927999.14738      2693332563.11386
187150633004.891    4945908936.07234    1327560.8040989    6590422281.39844      1975857379.81472
186816531719.155    6649208906.36275    24249101.690028    25967114.5705638      1857395408.7789
2058562835604.8    1944893615.29986    2.4962488412229e-23    2369590190.77021      5068648313.68514
185381360154.905    2500847011.26807    24.1419188106245    3886647883.67321      2538529354.08106
186004269939.939    4598628251.77887    939148.44332264    6434732453.70448      850246567.199678
187552339338.152    3755605501.03264    -3765.00616011742    1219307102.96974      1881874786.3824
187629859977.128    5081162319.28692    -6.63604983828067e-32    8060792156.16912      315162988.826247
185686139081.52    1632176834.44945    6.33985868589151e-14    1757591925.85764      5043621392.41738
185597398230.259    2186470863.93765    9.69493014445726e-09    3170004003.5981      1734409556.21108
188924832528.767    1696695679.08973    8.87606891897011e-19    3866132171.43584      2432596213.0564
180555914091.98    0    0    56687957.6623369      7358666637.10245
191706184984.195    4627497484.49943    1.08259622763714e-13    7214411141.24524      1076359771.365
188078775821.546    2940443118.34563    14997377.4186739    4136166615.49878      3269569401.92818
2463518926199.44    29363555927.7002    1.26314022222392e-15    24179606180.8268      -3.13972339898118e-31
184698040547.358    1924369248.93905    0.0245538009742329    1960171104.27702      3477009242.10993
