#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
206600996550.771    6679249033.77623    361.113005589105    228366283.980506      3139587284.81844
207135572677.216    4991922660.07341    3107625.3383775    8796225.66932681      616104500.541102
206749696755.478    8206385510.49919    4.81250460723332e-26    10767791159.1877      50086828.8117758
75350992443.2678    61892982.445659    3166.34860145252    543886937.717581      2816183666.86929
207800902727.476    3315420183.77725    0.0253266704203115    5251998448.96093      846605826.794701
207537328164.453    4515412189.25092    1.53332741784997e-10    5196270544.95945      576179683.750082
205736495309.538    1312902765.08644    1.47087239847904e-15    2130583477.34729      3499746303.55925
205663155416.365    5789004869.53267    132490.348258432    7067048104.0256      314868451.650944
205268255705.058    5160499092.43085    109747.937428293    51738844.8136105      1525663632.17561
206396383176.179    4031476118.21903    3.99237464288487e-17    7456112191.15865      2236433697.27708
2645001223205.87    83510703813.1528    187006.765618684    233126993.061783      6230724880.51777
207833492700.485    2699426603.71405    1000.91258707612    3299288259.79548      2520270868.00143
204969994066.729    3494407851.59907    2.47484404574227e-16    2518894296.44495      2797013927.57642
205125581771.156    5242839395.70881    5172.04815521578    169417323.379518      3747780691.28941
205494393189.026    3313531970.20375    23165.4984666537    352569060.469722      5665538049.83069
194923684844.813    4950440496.94814    7.44347367165398e-14    6645546819.6903      380441207.811339
206577997081.98    3209607790.88295    0.035518649233242    3918964260.34408      3065322842.22622
205110575775.804    3856367976.97316    2.43047963503003e-08    5097137710.05286      2515551065.13407
206170050128.689    2828994891.2169    22199.871896799    2358505240.90296      6296655017.42237
206603192339.751    8499760057.49665    135239.613633882    8036683564.11983      169803206.197833
206850112685.965    4656070086.82576    4.23307800799415e-18    7911515208.19564      444588813.198157
2552563834116.45    33285876585.2463    0.507858752863601    50572448873.2124      5793080431.4034
205757132496.455    4696463812.04351    1341559.1947845    5357687028.61713      804673672.480747
205746333797.893    4046788732.60726    143429.642227157    189062909.346975      3906921323.14123
205070463941.074    5847465846.28964    670975.196947054    6541680498.00314      574733102.654109
204751569817.384    3181199680.1502    9416186.27708723    3209277844.98561      2485025877.88578
197753938103.333    5743856759.39532    96.0202261306875    6463314362.21722      267067141.558362
206198285791.409    5533741230.49661    1991058.79882559    8097768354.26127      1600555318.77411
204705830314.789    4582667323.92731    1.41587757861419e-16    6152554863.89374      3128775504.00089
204258601505.816    3085157755.70499    0.917760465086329    433763521.728363      3003725912.72701
206274660104.66    6607949316.25311    372848.186461522    7473324671.03798      455308995.1792
207689950296.561    1695450481.41637    3.87036744382076e-07    542479640.866099      5363013409.39394
2347738521334.24    49899598461.2565    118195.968005948    4653213358.06616      16900737253.7486
206671459749.305    9614266136.47821    1.10682287085664e-22    13196865002.0123      69438526.5122178
198732358808.597    2509415612.64949    142525.662034525    139807966.330291      4432659361.2491
178355004553.053    6815240458.70526    2.12430948325801e-32    10288715480.5494      200075648.693547
204542099681.58    6408160010.40756    516345.244639256    6910440572.62492      441109427.061554
204148162161.575    5476031735.61457    422463.311274003    6480898511.94062      499320070.085479
203362473350.915    5626410040.63233    2588198.00990642    5721511741.43826      980417945.984238
205895933471.161    6298406645.32493    4.72897582250753e-15    9160234332.60101      305760017.315302
205184113417.603    6668483818.02203    359237.033324999    7429419175.72145      357561619.625347
205509693893.017    10906493323.0797    151065178.646543    0      0
205329144246.475    3158168247.2677    3279.92435745445    144413093.359261      4283968100.43094
2609612478382.75    40863202479.8381    0.0271594954462908    76390615814.2339      206463527.861768
203042250495.474    2784010895.91825    4.62934892992741e-12    3618591705.76455      2440280097.75247
205833008672.662    1064384105.25637    0.00836799643199036    474648844.30347      3289706702.3397
200360628407.545    13611021.4870871    2860707.36700182    254456995.286277      6462329785.97783
201096746302.1    3736246662.77729    1.27052671786502e-13    3110756830.03662      3914486863.89338
205720841488.296    3188064895.52329    1.57102955296132e-16    5829287112.28121      1835167488.18025
203419074170.567    1479422121.50809    84.1663910965803    1614506191.88201      5270634517.563
205697849334.316    4508680720.9215    9.30891451510688e-15    1581478943.25062      3691160875.93922
200658420881.712    2948157652.84807    2424.57614036557    381888162.078696      5787069458.66081
203602435569.523    2697799067.50726    18.4683326173536    374205253.664115      2815544022.46355
205283942389.932    4914578937.56162    0.00116134842706538    297077839.977051      2525195183.95512
2604460556720.12    57282232998.2347    751.095200856772    8825952349.16913      5811094814.40302
204781273536.16    4401241012.17083    5.08541003330962e-10    6306086499.39986      1733569393.03682
195805819207.822    6010723890.20761    6.85612157403703e-18    4290831418.32786      2325420791.08577
200086692491.514    2131529116.03385    6288549.68694867    3809812157.38963      3987390502.59398
200465346682.514    4017394401.36198    828125.744759304    4840432095.6688      963096840.411275
196415756957.755    1783502191.49052    3.38191107936959e-19    2933038609.64176      3309230227.14605
198932702289.131    1893070019.90231    0.000393441546362307    3701230169.13598      4103548741.96023
205140393010.234    2270712920.21164    6152590.45453113    2679166300.31728      4653195719.97677
201710023594.068    1994997278.58049    1.39667396070235e-18    3591502431.23704      2428300901.0932
204511841252.333    5951566990.85669    3637899.83880811    5355863874.10245      1180181390.50211
204402839956.159    12156576103.1854    3103021.83281204    0      0
2589185193683.78    14194479940.6183    2.80435677255645e-12    34504023569.1334      497964864.719018
203039997972.676    2042066640.8569    1.23372002849801e-19    3146379578.67237      2597090001.67149
204354984928.751    3882467895.65201    1148600.46838424    5627062826.55416      2203808252.16363
204280413006.171    37358488.3912737    2313614.41207779    70241583.3094106      2343890567.47387
205087428604.226    6269116359.71681    2261184989.19514    0      0
202118501805.833    4545011219.20926    5.75849870373828e-13    7586858760.44246      931568367.615845
205025836333.206    1932302559.53323    1.50760068496532e-17    3536964857.78335      2413685402.27291
204426917540.782    3537467786.58905    0.0160190284864851    687029224.039798      3091085196.10169
203118692028.985    8200476965.07753    28938.3335630094    8429327036.4775      77605875.9328527
204451471617.024    3507341244.945    4.25288568116385e-17    6013803722.88269      2153385470.68573
204464654088.66    16738363156.1262    0.00506361159225146    0      0
2606732208222.59    42739091748.8844    3.10764582743883e-19    43717875131.0147      -1.12252505670862e-35
202712033475.253    7428451064.53409    825553.054951519    174337593.132916      5564921075.62969
203650148776.757    3844400718.79394    0.0597393281732445    4604542365.62666      3160057346.58465
200420733242.257    2151757267.92713    6.98164403384493e-10    4714480819.54564      2131335759.27177
203608168194.366    8981934915.63882    82569.2423506969    10340320.7474268      1398990064.47891
204912582594.122    4323532228.71287    0.790782838421546    4998754944.95263      1309468031.37681
203100371764.025    6220814947.88413    218848.313925686    135947210.39711      3832226330.49949
203351680017.093    1101831866.58094    2.75471605375915e-20    2280271949.88822      3042176328.82937
204380330476.596    5342225503.17988    87204.9953161993    198201738.713376      5928398230.43428
207190688599.051    0    0    32307216.3273931      5088473901.61081
202807070515.803    4478257110.76538    3.87136590635561e-13    5957689142.29494      1216256741.19464
2602004833901.65    27994171338.6591    101930450.69863    55859048.1509904      4275253091.73359
201688030495.558    4702006931.62775    2676850.56898025    6627765208.05084      1876828562.17318
203342158440.536    7491980230.47858    113143.430047711    7923203354.87511      200020413.835538
201943855290.857    44108956.8766284    2383013.51552192    93139650.6934236      2820754545.27893
199613076793.662    89972584.2280026    8545912.43770191    305231342.868662      6226625828.58278
201253376528.024    3726985566.95746    3.6829375896903e-14    4196041146.97294      4554917893.16621
202734636582.612    25013143.0093107    4884168.64852123    28653979.9962879      2160819900.24662
201790511202.824    4342971457.41462    0.0349142257645004    261618148.67839      1943159899.02388
201968214897.066    8008362508.45168    1.28285843395673e-09    978669145.291436      3331061142.08086
200592066894.088    660374216.593357    5.42016159720783e-10    1230088308.98681      2329244182.4018
203761505651.01    9637754394.75123    1.8403588680662e-18    10564545601.3938      17454042.4037874
1452933504635.78    30224090574.509    5.01941347828885e-13    42154995330.9177      122.182939609557
203221512709.822    4105129056.84436    3984.65421342204    1034743922.21384      3468690481.85396
203200533518.07    3094341115.14442    1.34727673806302e-11    4136099782.27575      2880406753.16195
197345926007.604    6709729995.84674    2.24274278056122e-22    8571546599.58889      301104870.486184
