#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
980174272317.182    3128368671.56858    2.68980265725932e-27    4532026026.45089      3181477006.46164
879401697093.775    18281880021.5487    174801.70415901    26691185822.8948      750045472.859265
979148804639.818    1153553053.60478    1.40252310802502e-30    2985311099.17479      4051530356.36702
969261151756.922    195910827.450644    0    273070497.097746      1687083002.72354
983968770696.95    26535077267.6368    1371.0039267193    32760576615.2042      43454996.6435731
980253837074.701    5717422766.51091    1.05664284392061e-18    11717906460.0726      1278119002.75283
981752284169.633    4663686504.7521    11896600.4043243    7401755913.52786      3759992209.53917
973174369318.715    1851038559.70888    1.25073138075712e-10    346585355.562588      1468595034.93252
981323614196.411    95990428.7666021    -4.11326415994836e-32    747933563.30544      2212653694.88138
968977919644.096    22656862265.8551    116852.729990521    29899970682.6802      373568759.308653
957790495553.856    440520093.184522    -9.78021930128393e-31    1619978052.86976      2492653695.25844
978592133717.121    1788317338.14804    -6.5961261025315e-40    4532610371.88468      3566549063.8832
973309723489.052    24966674355.2472    3.18536270149882e-15    31388281778.8834      18373637.5041841
946487509062.183    612099764.154734    4.81405295269622e-27    1884733062.67197      1278994025.85897
973800991944.607    287040465.322169    -2.86339746350659e-31    1247591201.77495      1739615417.19998
979409874481.364    44636891.7942283    -2.93261802452366e-32    602079060.113545      2249915720.8872
968969684336.664    2142015198.53225    229.26447755842    206734841.845896      3838582887.73988
974103872724.204    193858324.430343    -1.41269543746147e-31    754658797.589123      1878837081.29452
971649741163.461    24557871165.8274    288.543406542096    29251363492.4359      14727670.5889117
986158259957.611    4626.80152317891    0    132746169.857118      11048751765.1477
965851625191.971    882366741.841328    -2.99036322441285e-32    1723925941.01224      1874649568.52479
975735428585.966    188583899.231921    0    346296139.080831      1865197346.57406
965134341794.935    400861287.313798    -2.30491273458057e-31    2955357975.62044      4125539617.46265
961014356183.379    711347876.031607    -9.7040319950217e-31    2232027542.48791      2377333066.47742
972183483187.429    1260247709.73648    -9.48303837333633e-31    3899312065.19218      3529696782.91612
955674346888.871    1098817326.32844    0.0672363631556085    75792025.5317876      1367796795.16408
969642479208.223    618102411.27119    -3.13084935612054e-31    1803858797.62657      1762210965.42863
957679758177.253    12610724136.4759    10040280.8084236    17609080992.3241      3824449259.88789
931520732848.382    406523041.538559    -1.57382867304462e-30    989180002.856025      2097707983.7138
961889176847.192    1414706959.84717    6.6392861111599e-36    3370242906.58793      8102650505.52506
970187130015.059    206053266.904592    -4.8204938476904e-32    1283473190.95384      2025262591.25702
969980977425.672    21952261730.2213    1.56215214399235e-14    27619475079.135      167276831.027748
966256533859.855    2943445051.88894    3.34545742699221e-08    6899464927.42038      3473702443.09827
964112711767.332    2302914935.39881    4.30889884356525e-31    3169203957.71608      4611662603.3247
952760780907.679    396878299.43491    -2.24594617966589e-33    1040577581.78777      628294253.409708
965635635263.179    1612547805.75906    3.524446451458e-12    393068585.272517      2218699916.67469
972925634271.701    5833496509.1248    6515.1500851779    312260484.838197      6456646664.96704
955754765344.589    704931655.686394    -2.46624604427654e-36    1443687712.90296      3543500974.32142
953434243793.776    4946812426.28937    3.95835162625683e-09    1101675886.12272      6038267957.2521
965082724694.715    282675122.713086    -2.18900561752415e-30    1018257527.86441      865106835.794605
889918691968.642    2468386175.11973    1.79569732690943e-17    5726559264.96096      3047700399.36746
940744107590.676    1308437494.79196    1.48165800466071e-19    2559485591.7166      2738420488.53152
930012714821.963    2111654382.82336    0.000129343335590493    136898797.000551      4650810036.20989
959019685276.209    2881252268.81046    4.31979148414329e-28    4176762161.19092      5099716848.91627
958429010314.978    1152337652.76943    -9.55098584223243e-31    3321229846.33426      3439521460.78456
960518423802.115    845674848.163515    -3.76594783545142e-34    1807900942.18243      2795372853.38371
968402741481.482    1757034189.77556    -6.45911047199141e-32    5483899574.03803      4167887834.5468
966721179196.775    2198024412.1855    0.000645757045739585    275629834.56745      2780490814.78625
947116060423.016    1514910331.24488    2.22352012593235e-26    2657420993.14741      3137723472.15916
955780614860.862    30737286759.8393    1033.02672863786    36861497343.7918      25851789.9630304
957129849000.13    4999171697.41947    4.19266743997568e-21    4951444318.14154      4020928500.5276
958485374550.238    2094274297.81477    166.892875107299    121283811.273143      2509100141.54224
953238730832.211    147481403.995974    -3.28342592653549e-32    1223733219.8236      2814521693.06631
955978291917.661    1166307118.60661    2.59340866637722e-20    2240674694.80179      2204208080.44647
951842641806.819    3289406216.44512    1.26389012851279e-17    7639005601.97894      4592366188.4612
950279387251.68    1632644824.8208    2.35994240173223e-27    4571063336.70006      3600437825.75923
954996879785.943    344082631.16946    -2.25606345446056e-30    1137066831.41191      1630736898.36853
952088455572.475    27391363277.9566    6353.79927308255    32649439023.2194      66740440.5748912
935471617799.53    3176332360.15049    4.64494002352729e-15    6023365596.95728      3077217276.18212
948816469865.966    1514717808.20398    1.21019930877101e-19    3791292865.99607      4450913760.19299
941357797458.835    26851055780.795    3835.44973162163    33112952534.6612      60995701.899621
946913526662.679    1581484468.24853    -2.86873577791614e-35    3755897507.18877      3783850094.62082
897515429104.773    12489521399.7184    3.7824565701246e-15    5051684022.46808      1956533536.2324
936725137307.866    24893763927.3892    401.44790547734    35036396658.6516      139738947.297599
934765180565.279    3870623551.86143    5.55648211429343e-23    6753078348.62776      5846166481.38477
941159478897.42    26803359873.9804    33437.1412862389    35978629083.3463      361925224.806886
934244378741.376    723606346.664161    -1.73434276498157e-30    1922466349.29544      2116931122.66909
937110182590.731    2342498157.94981    2.44666228608771e-38    4858492763.9937      3733791420.72447
937534274953.642    130011818.711455    -5.56923357996761e-32    1044817303.35267      1725277842.8657
930741445848.357    537594892.56169    2.07001717238588e-18    212816368.042988      2834545882.64804
884703014922.221    4291739692.59228    5.95095547976939e-15    1315480382.58083      2884497780.42872
930749860158.528    1846858160.97779    1.51448961291913e-09    316226507.85255      2376332994.833
925500439066.357    638562324.909955    -1.20345040894321e-30    1911036122.42914      3017814176.94049
933518857825.732    2046645436.14737    1.10587552364938e-28    5998717303.04572      8404077235.35508
934307033428.225    336950404.930974    -1.25441921428399e-30    761886019.215243      1151105868.46657
927816439380.43    2419991019.30975    5.35558935069578e-12    719373661.766768      2599753191.44176
570160967356.129    21303271.4153951    -4.91047906356552e-32    500958366.672262      2032043313.68661
926536929447.063    84251138.7105583    -8.69935456765607e-33    695050329.863154      2101380377.08395
920471326216.525    2943333514.29353    3.30265246679003e-26    6237657799.23158      2856783963.57484
929819639917.936    452069733.47014    -4.02046903306168e-32    1198319793.06409      2025667168.22892
921480827656.897    116098541.944761    -2.13110131227963e-30    1251306635.04115      3387305872.69686
925438395442.603    1187587066.28702    254.837935094172    43965003.2817065      1448213302.54067
927410468635.855    1398464491.86516    5.83868190765022e-07    284631654.495674      3453331390.73642
922788863043.053    3048227045.01726    1.42682809126178e-26    3929845914.62427      3952906330.23031
913062576043.305    423746040.693779    -1.97361751452355e-31    1693122761.256      2875533180.70993
890030483363.762    2103888829.97576    2.65028365654517e-13    4648679409.18638      4824171143.33265
915493014626.122    11397814166.3228    4.20367072977713e-19    20854546143.2278      1358053734.26411
918179858425.021    24746540163.8806    29610.7449389651    32156732735.0292      200428077.818164
906627049331.935    316318069.45345    -4.6762500725515e-31    518175215.70598      2351581222.66282
907453630383.321    2025366994.4514    1.55262996394303e-20    995450258.145626      3402732313.29496
901987654784.526    485856719.281707    -6.55292551773487e-31    1330864897.36887      1506747761.11151
910790816198.536    739292010.038574    -1.53632942604604e-30    2101414969.49715      2306943243.48338
882244172442.782    6654345078.33174    13231619.8087237    33361248.2096322      2724584107.14211
892513649654.618    24905517304.0662    8.44127574018899e-16    31173106005.6653      8082326.72631846
918965215049.498    314080341.650354    -8.38569839676559e-31    703979795.121319      2784048246.1269
905839714721.728    2526346762.25084    1.45107834082838e-24    7311626126.67328      6143493227.10416
903733894705.421    1125189008.32394    -2.90817089621891e-31    2471473013.92675      2445519152.87903
905347525282.39    314376670.89286    0    556966905.285439      1625653488.42563
910753178898.032    19248753556.083    9.84859740044007e-14    27680363269.9922      379137129.914529
911455464640.919    24820194527.2531    24254.0942741707    34790661557.0047      419605379.932282
904577737434.628    27566883064.4425    6.60606683178469e-14    34746090117.5198      24205673.1057953
911465920961.488    1170630398.74533    5573988.48976489    2283411760.49281      2422430135.80467
909580435049.86    333998350.515384    2.55561320146619e-18    1346094429.16179      2159372229.98029
850255380039.352    243703607.451929    -4.12593749295267e-32    396908173.878503      58071536.9230204
954053495409.842    592330740.961273    -6.22053085490965e-33    2043319020.75081      1986836273.64224
773941375115.656    0    0    6107455.87617976      2909937774.55847
904648805601.623    2045528820.30903    3.6239883900016    127006181.946802      2435234626.3235
900615893132.738    633857244.754856    5.44568987328958e-19    2553909998.30041      4210722365.5764
903706004183.819    497756516.694424    -1.84310174710466e-30    1597843721.17193      2253945203.81007
900663098369.606    586381164.311723    -8.9534164958969e-31    3213024000.87545      3320180211.59641
861454537957.225    1257716228.2417    -3.90974199113788e-32    2454428917.77161      2269079386.94094
904858351740.813    131186077.789984    -4.88386185651686e-32    893764256.689444      1744824295.38982
894217049133.387    446478846.801938    -2.08186514601897e-30    1141771926.72749      1476770185.4013
888284742856.936    162589100.233648    -1.02325948864882e-30    585164150.551312      1580916036.11882
901783000053.382    354461226.379662    -1.97946098192024e-30    1752261186.62607      2684941304.11273
900074113964.097    255187912.004176    -3.37241972738472e-32    1155419884.32386      2352980050.04986
894452473493.565    1462040707.51099    571177.19791224    3535632532.90132      3422199822.60579
898816381772.085    23770055517.6749    171341.360715065    25804437602.7842      350026445.42371
877508468492.593    1182835517.43766    -6.48943104490517e-35    2388741394.62102      2955111428.72722
890180944418.6    521968690.278908    0    496973672.958316      2717392147.5149
898889416053.071    578065547.212632    -1.10886494442252e-30    2107040094.24103      2736515029.05656
899421073688.997    215834441.027533    -4.44904896919789e-32    637135624.905115      2462435152.82572
890451775002.373    1508297327.61861    0.0393244430699419    192936921.918986      2952433524.50577
896827601392.941    2860782073.05361    1.11687697423016e-07    605395329.890606      2294372765.53245
883599596208.302    787130410.545776    -2.20215497203475e-30    3025000048.51825      2327347390.33388
893500231954.551    0    0    235320013.40169      4506900370.40316
823916284657.977    11142268120.3817    3614829.83592863    18524328702.9546      2340044656.26306
895521348962.527    188678316.520724    0    295652390.902568      2238233798.06016
886228887781.868    2638534975.07865    304935.543849794    0.0010445186061405      0.0122710074491738
888962960296.905    999392761.974055    -9.60610876430345e-32    2604422209.47172      2570891951.41173
758572583543.644    0    0    6113704.20524741      2885820395.32719
888759143716.169    17615894441.5032    475396.575231786    27324980183.5452      1701287101.04542
862579636652.465    284891925.098685    -7.94752558210005e-31    656203841.933466      1813846226.72625
890261748913.498    3036971742.49886    0.00290465534972339    501430740.833867      5584315836.56433
889825176433.868    247439811.525923    -1.28476390183687e-30    1047201490.06041      2960624295.4369
884426243310.809    448732157.066727    -2.05639409502732e-32    848711399.618537      1366551423.30401
886460586627.446    191677678.734423    -3.28483130366895e-32    967241342.858597      2076252368.20155
872205226358.615    878290798.640934    -8.87732596854962e-31    1892485401.71834      1905001599.84913
851604098720.245    115489626.680015    0    245816279.360007      1509607211.3981
884997709997.937    7507645817.2547    5.23065895340742e-21    10881014105.33      5989537549.57084
869674125666.63    5119775293.79499    0.000753014835056989    1035059477.30296      4686828879.35336
850411994041.439    145565147.721368    -4.99794112402441e-32    635309533.021882      1284798576.09548
882571912600.354    25579067725.121    2.05772350679798e-15    33371097040.6954      33229669.770462
878300737914.124    27878589151.589    1.90236558460419e-23    33019509225.9198      4911251.5144648
877407371354.732    1881121336.48702    -2.17219206729997e-32    5186346045.01178      4062345400.85223
863383806059.363    4179701359.72917    53721611.4927499    1696509.45069998      728207148.929475
839996392757.549    16143478308.9307    23445.8326015776    22510714734.151      292138769.121892
875951604382.078    248350999.137551    -1.59625983499249e-32    596314459.614247      1086737667.06302
878942734052.093    2077711067.98782    1.38910616336008e-31    2146449205.26356      2722076728.48406
836200047876.994    3910702170.94639    2.23942312868787e-17    2055212702.62555      3103087305.60217
873524176536.695    1272052724.22998    1.58012576397526e-13    219410029.304697      1915932335.35831
872599998647.04    5044744573.52301    1.05650639616977e-14    3238166617.90144      6940430353.9011
872285304183.955    1634900855.83681    1.79554710639695e-16    4105985360.31348      3738808268.93925
872732751298.194    668403714.536976    -1.52714269823373e-32    864168797.409315      2637236975.19354
870741090931.725    1407941020.57237    -3.63000597531968e-34    4299652166.56031      5011233890.63301
870696805201.71    2248731311.45696    5.31397203042035e-23    1590117761.15688      4513708519.12009
862685968610.309    2122347540.8371    8.53650708625835e-15    4769175047.43102      3036453641.59805
857051986362.126    226706637.810002    -1.94199141921903e-30    631990545.136031      1786820929.39974
853393182988.841    1995530682.65151    -5.66747506559503e-37    3244553389.15818      3248301169.58485
859911371110.522    4323076124.63054    5693650.4511831    7285836020.29788      3516140621.00656
860971738767.976    177387614.202238    0    691627044.237273      2482168631.10907
863384736843.794    21639733419.9214    444742.306808528    36944930944.0126      2923644195.58022
865042844156.407    707041536.969877    -6.65363428531973e-32    2006708342.77136      2592765127.18094
866811183344.972    4917399949.54393    452.874243492567    212305594.238481      3113921891.6667
864368460798.503    1786167270.47284    40541126.17019    517991.883473714      422211155.431381
856654862052.89    2739981468.17894    2.60986879445493e-15    1116823795.91635      2443736478.15596
849771056283.865    300143847.678243    -1.75403608923456e-30    711616414.407986      2319021938.96567
789381173644.694    2234317227.28986    4.08058931936481e-34    2743278710.71481      2341927734.99184
855009075024.52    97598477.3949968    0    855090000.589165      2881442050.04763
854637766038.097    4007547744.96576    0.148605421038827    658299733.222528      6611004314.56379
857865696806.241    26795741256.2011    4.83391840224474e-15    33286354261.7967      44748815.757835
866135394331.455    22316750531.5744    1501.65022746534    27296275840.7649      57470497.5790108
855203295529.21    183500906.995769    -2.1117818663503e-30    743557306.234354      1682562154.62751
854466507074.3    308309851.361008    0    725061397.403388      1919425939.20374
681931756987.413    413077095.045262    -1.08085763085098e-30    1356386369.62452      517231431.892831
834642773009.901    1724841837.14154    -3.31813551520093e-36    4248904480.77629      4963618903.595
860222957322.764    848511259.663532    5.22220150989958e-30    1588429327.57625      2284832597.57967
853663159163.533    1715732591.39804    4.3849772736195e-10    4484941802.51696      3782112796.27032
688807397401.465    0    0    291704783.554119      14286547347.6165
861720233692.963    218552470.418644    -1.97691347854733e-30    2042479189.03732      2449757619.46343
850848809899.447    161385677.459368    -4.953741080488e-32    782611197.861158      231789938.405116
849146313375.17    2104423269.78288    5.27808419293768e-26    5608096325.81193      3961419739.30143
845557663425.062    391752116.646821    -7.9467248575573e-33    1543322225.97046      2646103248.3346
854483372713.243    1744211797.8338    73698.5348997775    11102505.4790658      1542065115.68714
853311353796.504    6938495577.94916    5.67170234487897e-07    1983543087.45303      9611561506.48206
855186890562.073    470963358.138822    -5.04449958054307e-31    1697459848.32943      2499160675.69753
848687252462.621    2439024837.05358    4.72319908180136e-29    2422996219.37421      2491772978.05162
839975101935.993    173781627.009714    -5.00089016713482e-32    808389955.04327      1039902999.97601
848071353751.059    1424757729.94647    -8.9972314941608e-38    2010233045.80009      3045104072.85762
840776805688.407    16775546948.7054    2214351.11556923    26725868114.7143      3032009579.35295
842158684287.217    417982940.478766    3.32613143540923e-12    1463604083.68126      2191288445.69303
848109817128.68    5625568222.98097    2.39396824191938e-12    11207056413.7078      3881766081.80222
908268286976.686    2809769959.9386    9.48150616247389e-13    1163989910.22033      1057694621.26062
840461878539.757    502724869.023408    -1.35277228519056e-30    1377691789.46618      2708877511.78735
848792431129.611    4572376263.90557    1.1560020967272e-08    2146475697.96636      7413952364.66146
501667517421.341    242450985.532817    -4.45601320036441e-32    563879701.579554      2106610365.08178
772542152588.703    2243836068.77961    3.03763878553657e-13    756652645.681975      2570090267.34509
849053225135.105    24266252945.6995    1.645590174811e-21    29207623391.3108      2.55135945156458e-27
821955973942.947    3961808915.64403    114910.249027033    46809605.0806094      3025796257.77753
837616372955.138    5235079884.20577    17982316.122591    10103606767.5824      4650402354.54762
842871527274.083    361013367.968015    -8.15470505614111e-31    1249183601.1998      2122826779.05171
846332725167.348    120403579.798346    0    279869411.683637      1422981772.56589
842089617338.296    2224465336.88491    7.991808729651e-27    2055330092.52249      3121087952.75648
844213822984.93    331512123.031993    -1.22567100949416e-30    783370869.378403      1509727595.35322
835695865435.62    3699655384.55166    1.50698583838121e-07    766788415.023035      4191087728.00366
836264063110.562    462086711.273511    -1.8190268772893e-30    1852130504.74309      1712374659.34882
836522327629.709    1419964211.51859    7.76890611732704e-05    174804233.842724      1902576750.63192
837018139231.287    163686337.383364    -9.95444279745057e-31    792598709.148769      1967010057.1425
783803301735.161    1693905564.65924    -6.44763398241314e-37    4295275485.30788      4251975739.52674
784135495169.658    21309733697.6389    2083.17519278649    25233105343.0675      33543895.5412175
837707882366.019    638190306.730074    -2.08958708307302e-31    1512221353.78287      1620958262.79173
674427320573.233    1658319942.47323    232569.738937478    41295965.5620523      2775788806.44394
829120804104.163    527757096.945927    2.33033482182296e-31    2011620308.18499      2414148154.00703
833015893852.789    145891653.936039    0    254118522.688288      3078559887.13146
825195256483.332    1764846665.51412    2.74208718301488e-20    3540940076.26637      4031874714.07219
836548292300.22    150230762.028669    -1.59760447336887e-30    1233040363.0993      2509582913.56371
754857450721.238    18754967130.405    1.02985014710308e-17    25985609570.2568      24506613.0885646
655343071457.93    210384269.081174    -0.000903059172606593    331718181.324301      580064565.619797
835689885914.404    803949480.990511    -7.55544041797511e-31    1732581588.38458      2656001261.50282
826727703332.75    534926569.183076    -1.28439226712193e-30    1651948821.90318      1718289761.05877
829479860681.98    498665356.331927    4.74058022206029e-22    1988975648.30634      2864670792.44198
823816542877.161    459100288.711594    -3.92158559317332e-32    1170635875.09985      2052579012.19398
819039986627.599    27271720.8396952    0    511301433.722073      1913239496.88526
823177447088.124    3195156335.34687    12503.6255167887    94223354.4180837      3724919674.51803
824888603114.341    155771183.396909    -7.859933348861e-32    683066084.946016      1734280813.30068
827023973389.34    24275286617.7747    7.45609814541119e-14    29874714318.7526      3786.85516674809
828150175188.177    17251033008.4793    1282858.86834119    23436986712.2622      1518623910.47644
820673172944.28    1068622905.23338    -2.41161732074021e-31    2145118997.80081      2235843280.01865
805467691631.974    535533813.748703    -1.97875850303878e-30    1649350851.14087      3575969213.21321
817829782959.831    369176374.346376    -2.21554703022944e-30    1038166423.4696      1548853627.14223
778604611840.638    449761848.140218    -1.41735131743632e-30    1005542355.02859      1693974444.74363
797273692928.791    382542634.315649    0    402872695.620904      2582017279.47387
823450524720.691    25693071208.2569    3.69600488627733e-20    30579535038.1058      2466103.97573284
813229816556.057    681339207.568981    -3.51471800578736e-31    1440602624.74367      2841287500.42544
816449122157.677    144557818.273955    -3.64389614463167e-32    454569122.119083      1002070148.29749
821527026631.693    7022299268.11005    3.20783167570348e-15    4300842354.37766      4521223442.93385
817656493913.086    6502057973.81628    2.21863034355261e-12    11366212434.8855      3300657171.56718
815610396739.209    270927085.350635    -4.51239289306556e-32    1473715868.8294      2401111698.13557
816511736191.945    22340311964.1566    8650.74652129526    30758701507.6319      216212245.618419
817618607830.623    27344215937.6328    111495.300838844    32626849005.4978      286481861.424581
807374993180.98    560128853.127278    -3014.27506701162    1619853648.50163      1925512543.06913
814078850034.5    18096694930.6236    1476333.66226941    20466247432.9724      1019586534.01945
813529468296.293    10807823750.0918    578307776.011238    0.228718815402332      1.82077700271719
792388506110.207    1829338897.99797    -1.33074916417783e-37    4395964486.83092      3606175430.27967
807757365051.133    1854770338.4711    1300.3825069335    77730232.7749859      2179717223.4182
812863302750.001    568066746.78307    -1.29225000336307e-30    1853512118.42397      2746551435.54083
814436542018.929    953047756.64387    1630.60021075346    63685079.8465646      2848289223.84958
803023679133.23    427200112.009348    -4.32793123694553e-31    2119013082.74758      2568583979.00313
9551102396735.49    194244834328.202    2.92792598548915e-16    10944289545.6793      -1.11526462462873e-30
812074755776.433    931273487.422578    3.13524187737697e-22    1414111636.1082      1646048024.81985
695130088537.131    776889124.251469    -5.3435129200012e-31    2918863197.64183      2415494757.54672
799061115867.422    714441011.452841    -1.96265699939841e-30    1686055634.28584      2930522036.49232
780267568856.493    4237120357.92502    4.22426859295021e-10    935981939.110497      4373568378.79853
797500797677.195    14915307298.1731    1.38883721183858e-15    20258599808.7837      364732236.760018
799796674250.448    1057238924.90797    -9.46038167735236e-32    2872160908.22891      3919839812.98301
807604554120.32    633856453.577382    -1.46154638157301e-30    1990019060.87032      2791012334.07103
467085198361.644    74195149.054049    -9.46649913220514e-31    490154758.733477      545963812.839915
803877014248.283    304921991.829247    -7.99283709672643e-32    1721636093.77357      3632267671.48538
798099713899.042    322250514.633828    -1.34033411013602e-30    2169372136.80436      2404693518.84061
9561192323448.99    60302817227.0695    9.21139347551617e-17    67716619652.8237      -4.79955733150642e-32
800308991344.358    4766918040.82201    2.46611146433437e-15    9921199091.34994      3847361501.73737
800614533054.384    5754687214.26119    4931425.02517343    9096100536.55516      3140872166.43729
762459088327.114    1576110675.36726    34961.0322756051    25811936.529304      1931839966.28805
796836732808.754    97803.5522557815    0    291770306.625593      4255257891.78456
799764532622.183    12913193558.6383    3257012.5207416    17580919981.0731      1918462262.46198
782030845342.152    123511322.83664    0    342311488.430673      1005979105.44765
799541071114.959    3873164731.95157    7.20554278390604e-19    8180546132.66365      5010531038.19726
775779731584.135    8906564335.61676    0.307821813863895    1395976803.96286      6304212997.16321
801729515468.845    1586625820.00074    -6.30079318344786e-32    4707730052.26332      4565940903.33026
796101854160.566    222070137.514587    -2.25840740595108e-31    1195689356.38774      2762706027.68109
8156419886036.17    66754420507.9146    1.57655995001607e-14    74906719910.5132      -2.26196796390227e-30
790495038253.806    0    0    63820913.0503368      7957856669.95211
782796038958.508    603568429.936053    -3.48034101059611e-32    793369787.77774      1246515385.40586
792358928905.113    2451269189.75581    1.48366848828488e-21    6758198194.40628      6075653606.80264
791327718529.431    0    0    639285110.948262      10549347569.3502
794172240356.528    1389289592.34094    3404.9102304368    43688746.278593      1640062751.35396
724840747400.646    423367702.874848    3.48814521013648e-23    1249622623.33437      1518231922.06408
777857753060.067    485105520.025538    -5.26510050724167e-31    1553079559.41699      3666040937.70426
791299462227.456    1388033435.38977    -7.45628176666523e-31    3795407688.57653      3892440341.84596
775760051952.467    15260837804.8703    163154.922816284    20165915606.2079      659999037.88691
791498289598.193    262551193.746677    1.00595721784845e-22    1297855454.82386      2686988190.74696
9325891110970.64    191056622156.173    1.17788179007307e-17    62853.0143856377      -3.58050254358992e-32
786037833532.688    349861414.726801    -6.5222612455765e-31    894208959.879102      2539310898.37884
793267700472.345    257008485.729377    -2.24679856400667e-32    927012576.127516      1799621439.33137
784194249494.306    1915240384.75208    2.61625926565677e-07    319371048.760246      2891500322.46151
772923153918.47    25168520065.8163    3.50623908017677e-17    32057612473.5515      3683558.53772014
783878557843.576    1913765527.1025    1.41835094561895e-19    3913674655.22453      4403923334.51546
779222339200.299    617714401.998378    -1.46242851015044e-30    2004365424.23776      2112208022.14892
788136746217.841    745367764.533051    -6.60960787023737e-31    1788238059.12248      1367609228.31768
786657007227.167    25596215154.782    1.29506552506641e-20    32076784927.7227      23629069.6857864
780080156486.768    3053380325.96875    143714.663606368    133961062.47282      4469765134.70715
781686446355.915    19113890774.2844    93474.922907864    27950853009.5378      570197704.252998
9197271712163.4    94919037343.6562    3.03002903942885e-17    26636773602.1426      -1.15272073501649e-30
777212252830.229    23825647978.3011    513.900481439988    28383160496.3753      35112523.0495789
783667479997.038    565071578.873681    -3.36186930630231e-33    1248148278.82898      3989115438.56518
774219132669.812    319802714.043101    0    391121206.497825      1393325031.22677
624981447616.439    53838937.3511946    -2.54803168108566e-32    340508449.454354      620795.888971829
791210820616.043    157400939.619372    0    369309927.527582      2498561774.28477
778835788341.816    710053840.772346    -4.09141907082132e-32    2121962373.9867      3074571968.35938
786778456254.087    16137581184.6022    13766195.6615905    23994439300.7305      4978003092.64213
763526528291.358    4478662666.51916    2.02620081002482e-16    9972734123.9746      3384874710.5416
777290699879.133    946117889.126352    -8.40500969381729e-31    2093108222.55511      2397316236.9517
780022649680.551    76022419.7082341    -0.048040624259601    482450540.312914      973888457.934717
9266878215512.03    42316600217.9633    8.84741183778662e-24    44475375569.9829      -0.0040967555942954
780904477705.975    667845913.167843    -9.96648395125789e-32    2794333946.10319      3479048999.66058
781519947708.16    1941158747.93847    -5.68137549761895e-40    2683844978.65637      3706372054.32717
763274896195.206    236059971.733702    -2.20631863349559e-31    1385791507.50671      2593745188.07654
761228775387.638    1201817806.0116    -1.4157515397501e-30    4196176407.41286      3335383803.19004
777243439288.118    14072275646.5829    3478202.0012705    20643972961.1193      2109581089.89406
782523136320.293    1808626347.74942    9.40069128136496e-31    4562103771.96913      4843242376.05063
772518039198.399    3316223170.7281    12101250.977596    6475385497.66018      3614516375.47101
767578290963.633    583711518.975427    -4.29499286392696e-33    807263808.484562      1495744054.95879
779019932957.404    2355321560.27489    9.30302305587858e-24    2586908584.40913      5059009122.85689
773026999502.925    6214507216.74663    5.93899020259885e-11    1848667208.28092      5159046424.28213
9229811689014.88    70586409210.3778    1.88598670469105e-15    79059126716.7296      -1.30885961040472e-32
776620211191.519    1094293291.23386    -3.6744282372482e-31    2550973594.5737      2750611902.28046
775877735699.246    0    0    402600586.119459      11401426937.5009
764753279477.726    790983899.4957    -1.9563388061942e-32    1434567498.36016      1486322687.54813
773440185617.253    200930423.677094    -1.36104922272215e-30    859517715.31958      2997793487.1155
779836984277.491    19611612589.1335    8.7792858256529e-14    27314748304.5002      184970723.857286
773954800816.516    1839253105.58564    6.64976286634334e-14    411835804.299498      1948025553.59033
767048869530.19    357444190.21845    -2.17822213007477e-30    1403817449.91089      2379459471.52137
759017068513.145    361300838.075491    -1.6834509081967e-33    2041516794.2163      1877332196.47944
771457686360.61    2334133509.7055    117272.170794381    12729623.3665926      1572521490.00227
764166639573.565    1509269224.95519    6.39269132021129e-32    1567537900.0364      2921477732.02025
9175070147639.99    219409000194.427    1.03112074909602e-15    0      -0.26256836226919
775375213310.557    2778085943.65793    84081455.4367585    1752666.33692859      549122470.423958
768223090395.539    1129041190.38259    -8.23513832382762e-37    1229212888.08185      2334392557.95876
769294817563.474    1890501677.34412    -1.69374502425652e-31    5573290783.00259      4684243763.06029
771554009393.639    749561556.954746    -2.17441449906186e-30    1705218485.14108      1960729783.548
765734279408.604    1455019662.29592    -8.34473719522223e-39    2345601079.0987      2590951300.19748
766391376013.483    156872826.600708    -3.89637995825731e-32    951922434.254392      1290574716.4466
771015351146.043    966536108.350099    -6.29460050568001e-32    2027793703.35179      3259504049.34258
771472651826.335    1253797619.2403    2.11413791138917e-19    2648086641.54886      3470610677.04617
778722413965.368    1888406730.05037    25.7186042292626    208540853.812813      3361747928.1885
769842003197.625    159148232.56244    -4.95719509739293e-32    665177961.828039      1670751741.42498
9285073304284.01    86140447450.9951    1.01406708454191e-14    81073619554.5038      -4.20982089410001e-32
738429418881.558    330805725.880017    -8.35520836118126e-33    884550022.449422      1474225998.64133
772495824322.122    0    0    67832323.2367182      8599190679.69757
766628748187.993    1074317.93408976    0    1087073292.46855      6647227094.7089
762812640708.135    22110127874.4222    1.48507502360855e-20    30255310285.983      1223932881.07237
760430082291.669    1297627903.59371    -5.84974912921225e-32    4416790342.93994      3744204210.51516
759697715109.204    5225670258.72243    7867277.83246254    7854752192.23646      3715893343.05549
761943414006.768    21965084.0862287    0    152091433.842701      890550353.112557
755980407066.081    8281171002.87526    957459.952213091    16692609421.9539      3767349358.98581
764208371309.747    2844275586.8058    1.21862971375215e-23    6260951316.60607      3605949629.57069
757799022338.175    222417753.94109    -111.94699626214    691876254.079988      1363672816.02705
