#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
906129866836.029    47864307443.9106    1.1963010927857e-09    5219366939.61191      299440708.25176
900897136121.949    17421182321.5253    2.58337912961579e-14    25332028942.4045      107419033.614949
869579406196.47    6970137183.38791    4.9593944102087e-21    20362199591.1826      1279525351.11822
902215325661.273    20275532775.7434    2.91684734601016e-14    29116289866.8601      7.09251113573126e-09
894412060934.625    26077273617.7485    4.72001678690284e-13    37609396241.3821      31782860.5625839
900568479968.2    6997412373.84461    5.31765528018734e-16    10574699827.4698      1660214994.20694
905383446962.289    18890973386.1405    16072429.4097523    262220145.429068      618233710.937422
900087235471.143    18195178942.6027    4.91054350720643e-14    31332934226.6058      156981605.394014
893466922074.368    15895486832.0697    87868.9913028516    21127337565.4744      96407985.4274573
899107144416.734    13830604253.5621    2.5317765261821e-20    19082733437.7207      34997238.8065817
898589666441.225    36349293263.3875    4709168.74112743    166813165.831452      960524458.10667
587396947074.955    587577033.658552    -6.86274414275231e-31    4474107305.68426      2665148653.36794
886627267452.968    15394549442.2626    43921.1883633386    23326922103.3079      183972068.808234
884052700041.927    28504567360.2566    3.04199498518952e-14    37444709458.3934      10415036.4419381
887605025452.673    15224998462.0869    4.8710545891807e-14    26353890621.096      127316989.205025
890337461043.224    12490991866.5507    189225.626564786    868386882.582466      2107869662.66755
880764530148.679    15579350635.4293    0.15970718813739    2262639027.98085      1163256858.65954
889044167696.377    8313047529.24925    2.08235147989701e-16    16586130331.2058      375308397.392977
893887322730.603    4966922140.37904    2.7513339217402e-14    12782085249.4475      921518345.970826
891703709711.108    42012632720.3042    5.94487086797214e-06    1448145756.51665      99679739.2759988
893825891872.739    14709325866.3098    5.73138480583218e-06    8294693219.65554      1496973342.58964
884049075345.646    10303198393.7168    1.90661217047563e-15    16734023433.7779      271040906.892685
888486291531.995    28540394998.9423    5.99717792202298e-17    36261901117.7653      -1.3761236127426e-30
859137315589.503    10668415523.7653    318700.889867858    431975264.073918      1729833063.83898
891225079743.357    25109566770.8212    26.6818474190985    31059229917.9904      2408337.14952036
892331498115.166    18676191629.3316    5.80721013584128e-14    15209305183.6568      927184709.624556
866583106892.715    6290717534.94285    2.11420557671314    3682424297.80054      1974512734.29393
877170030298.822    11959085959.6258    0.401824282177428    2985217580.12813      1877216837.47248
891312060616.861    8765873018.46322    0.0623080171034599    17963545897.9782      651422078.215161
887480323028.086    26958371881.2301    2.2521362740624e-16    32627277738.2209      1237851.58007944
884473001419.051    12069039364.2069    1285970.95709277    21657063510.7062      521141792.884361
885728689976.43    22314745478.2573    107825.319288211    1378928533.05887      1657782972.41545
878040670999.926    26388737592.0373    8.40976400324989e-07    9842803700.24289      1316057572.71578
875297903631.472    18125143010.4369    9.95535823849373e-22    25028844672.4787      13421994.9845344
575939045087.45    0    0    930697011.268905      4580436072.18283
884529398384.139    19162488514.7573    7.61107369337096e-14    27880954614.5267      37021562.0356349
475244407796.11    3489085150.57669    0.00650130996719972    1851757980.40441      1942293097.68476
881862464331.828    22205405680.1251    1.48047774011769e-14    29525892455.5601      18156490.3165719
866560917883.057    21320154745.1363    3.74864276782055e-21    29529711689.9019      52355687.5705664
882162058653.486    14574460132.7736    298.515526535604    2984785612.8016      2129178542.78188
879499778388.344    19354148822.0018    0.00166072443515156    5757894266.74554      1136249367.48412
867296947322.548    0    0    6337975024.1988      7367275194.31191
883155650441.829    19777978062.5372    8457.01867637385    29438295939.5636      74758204.1133048
884429335563.467    25003647763.3071    6818.39995612283    29870910369.988      22021770.6763129
880819498873.447    27815325795.6668    3.16959886218746e-27    29026306185.6332      23725428.6873931
873795509521.756    17448202591.8195    0.959166307785334    4401135236.62036      1369364122.88946
879474973074.9    24411538486.9088    2.21030323568911e-15    14199400682.8807      298851183.583344
882168397821.894    9117558966.31839    0.000150060825019547    5965192664.25176      2105959937.2447
878133000368.541    11614091613.3502    2965454.61707444    20547193322.9812      738300744.708631
846366739353.134    17080187729.8659    1.77810482510308e-06    25058175601.4787      143899009.726495
880678904313.903    64728757548.2022    1.41422380192225e-12    1954481783.91032      98529182.0178754
603102528664.894    4930200272.27211    2.53463813463823e-15    7972504343.99316      1376441604.44177
867549035343.531    20314230199.139    6.42266090853879e-17    26056455554.0635      7182049.80152818
841615962384.846    23607238873.1522    4.28063354010204e-14    31770819785.2337      11579471.6544603
864356929890.202    11087294702.4887    1.07523329848622e-14    22208356364.1812      681731289.47555
869214885482.19    18910843800.8037    16.6234350414924    25982218875.658      43106085.451969
874582091122.67    10101663135.5865    4.0334046095091e-14    20741200325.5278      201673708.894341
872921683916.082    42812117676.9549    5.78423526358079e-14    5210237096.70166      1382454434.97805
883483947303.808    4637457693.63385    2.29413667725265e-17    12463269324.2999      0.306341185774043
871750098020.359    26720824465.0872    2.15613309818407e-16    32409994781.6981      580834.419093743
682850945994.841    0    0    183232625.937816      3973791253.75848
873706320363.296    1508549551.75424    9.62506370672196e-15    4397523767.6479      747858575.95331
874705680297.409    5563109062.71665    1.31587182730661e-25    12058503337.5542      730137365.726094
869561747692.807    23233371558.524    4034.85342041215    32383229724.5079      44445492.8844181
853680626808.102    18172525237.7622    2.65838721213145e-18    26543317482.1162      9.66473489560662e-22
863567063659.972    4245636406.49977    1.94458189020435e-18    13756012142.0688      1357665766.73198
873538161657.665    18784648063.5586    9.0297619440853e-21    27434991385.5797      137364104.069863
869193744729.29    5296325689.14777    2.92873065733346e-13    13054838199.7876      931645790.060042
839218969708.1    11338227466.7022    30.3663184479321    2687637821.64609      1572921451.5388
868021657724.691    19059072298.5403    2.40886220697246e-07    27054155903.1688      28252788.3463576
874511575995.354    14883383365.3405    210576.774368772    21769141020.4037      174221010.512533
865971821717.01    15454341283.5297    2.88548568529239e-16    20831855386.8862      274977370.751315
866531242282.326    9110119222.85346    1.27340053329158e-12    8099322926.91334      1068160305.12103
833706839661.618    2885039321.93152    5.66036491688377e-09    7922072303.12748      2375245241.11231
866414306399.158    18787812595.881    20922.8229518324    23038158656.2553      42961627.3583284
862738476469.223    6735234837.11724    1.85323248342205e-17    12001971016.6682      8.55602648881015e-09
865816912270.035    2069697579.91497    1.62464395054846e-12    12207995808.6552      3253789845.87035
864433282209.682    20941794003.3433    3.97347982967645e-19    28292300270.1391      15400598.371153
866640050562.801    44590095857.9169    4.69113796874911e-14    2610475150.90952      93182062.743372
866792530429.517    25125720926.9695    5.56433805772097e-20    24827227331.1069      100563897.675698
847608707410.512    33611009756.714    1.71608901340092e-08    1019244199.31655      54805867.2521075
846598319240.539    16184661784.203    18546.7502614555    253863971.455646      1275143671.20772
856596469984.869    13883921844.2124    4.45503708445465e-15    13477033420.3993      300421310.041322
839723272470.797    27535479438.0658    192310.007936798    1267076213.07671      1571622620.39236
858876992299.643    3795440182.62205    4.53233317780542e-14    6190927483.10145      1792062150.80985
860918195332.029    25284586146.7704    1.95153196007437e-05    36774378374.9199      84399912.0238905
708200629902.637    10169091236.0782    6.75498451528097e-08    17867718597.9363      8567965.32614861
859870353491.169    27755065762.3475    724.689491031133    35584516909.744      10974044.3801619
852848049873.919    23595283522.7781    1.11123020604359e-16    32195963342.0443      10206307.197603
811992447565.737    15319751338.3788    0.000102493003725076    8013808998.20906      1017535934.64919
860114797882.052    27894721351.963    0.000676999464809918    8190485551.44241      1157372060.34291
866224705250.526    0    0    288434580.154591      5358518761.48656
855704759716.203    14229711840.9306    4.29843350124503e-13    21754748600.0162      140144207.167571
861732697236.519    9452084569.28015    66346.3255795623    16799494324.4398      489439839.171861
827267768957.58    18072476612.4222    3.00483726573039e-17    23932747488.5107      1.39416717954221e-32
859454058692.337    24150643857.0796    383563.367490685    1774286503.65424      2351949271.92554
854811686445.732    18931329373.3123    8.38643675832662e-14    33462194805.6072      84116216.8589028
861866578684.6    24059174854.064    1.36040914146378e-05    6220005970.00679      399906387.344643
847660936049.772    17818743074.9306    1.61931031324249e-15    24019182751.7402      13945530.7625569
848932334878.026    10311397109.3059    7.36078447879677e-15    13994510045.8451      1197278929.07644
795987347500.039    0    0    729391376.614157      4908447275.55951
837519817290.369    10220530564.1323    2.93539341365813e-13    16148412761.3459      253571904.519041
845307231004.044    20817110987.5986    192136.546055889    1039495769.7194      1937085847.30085
851855436713.22    11113646844.0688    9.03394690966572e-16    19111299803.6132      144280660.267966
849576743858.806    506896652.347499    -3.96707692759782e-33    3605408907.47276      2258575880.54872
804830552287.479    9417772592.94796    9476339.21531334    300076901.032168      2139123362.08976
845783471058.221    25509483834.2419    5.55122686385793e-18    33676339462.0284      8133083.27107056
