#1.ID #2.spheroidStellarMass #3.diskStellarMass #4.diskStellarLuminosity:SDSS_i:observed:z0.1000 #5.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #6.diskCircularVelocity #7.spheroidCircularVelocity
7220             1706094899.8344        559643772.400501        6553343.46021603        9473591.57012845        66.3939976487827        54.2734198367029        
7221             7480417338.58385        2697463659.05384        47848856.989141        36315135.4172584        126.26817045369        119.754921859929        
7222             1362348909.65624        1876808665.46224        27423048.0854159        8072112.49031983        80.7322620168442        76.6520476156678        
7223             2782285319.1355        155035185.762605        7027110.16853125        18731686.2411902        73.0016678610855        62.276826791353        
7224             1379085349.96448        1560600907.78344        20069323.7132372        8296172.93623995        80.8511677272846        68.5695573252678        
7225             2837962909.33658        903900649.699981        16134964.1306777        16437305.5446059        82.9652333537482        70.724208784526        
7226             460332536.202644        491669634.918487        9436401.03679916        3734263.31428663        58.880148091397        41.3567574746039        
7227             3551995373.53139        5448985862.02783        34890304.6636846        15198773.9218818        118.874896766871        138.481973628102        
7228             961745762.757508        477291250.867909        8577495.25911516        5994151.34952099        59.5201921838656        49.8112576577136        
7229             2585434685.33471        1467122.65585605        102944.010636013        31604178.3182644        76.2679646836291        53.1952524667186        
722             47242986599.4247        27589300314.0298        181760374.268028        200991969.939214        243.48887055819        254.716003126478        
7230             3765061866.07506        2702711610.16011        38661382.6441644        19573874.6649521        100.432110662229        89.0019404843266        
7231             4821208166.5194        6943381491.17266        65494208.6593104        23158482.6498323        164.7334706895        169.399390865389        
7232             3203597673.00503        1224087882.67121        22649735.3444801        17139627.7216493        90.4637896935799        77.9519694057496        
7233             538524444.649576        375711889.746721        7536615.68323583        3864293.16668499        65.1274789752525        40.0974929291006        
7234             1931251501.11363        1257719425.52754        34941820.8416821        12584085.2193792        92.7549129881646        77.4558071596607        
7235             1763080039.96284        2934701631.60538        35296894.6500278        9963202.16245167        93.8717199921625        91.6965163413858        
7236             207322479.326221        46808340.7303363        1926011.86961597        1581518.62796307        50.8114839705035        39.0513779190908        
7237             2755547411.67667        3150607000.27549        46103273.7602006        21073408.3343194        107.373606308516        91.8327354088141        
7238             6100747719.93082        21723706.5978469        225499.23373058        30735348.3379323        59.7722875796411        77.2973577178888        
7239             4184537188.71474        95526157.310606        3745990.03711347        28725538.9443101        73.7185220046818        61.7995317981782        
723             42779240630.5506        655006.814405759        33469.6602145665        185930994.24072        179.080411978011        175.304040056231        
7240             2886494044.05751        4532717124.52326        39861189.4192661        13651726.1455137        110.344313061721        109.713900002748        
7241             2755900360.31949        3801193968.62672        45563320.4409169        16579477.0666166        107.436999655506        93.2029310045331        
7242             3311905321.24164        108111759.171318        2241624.66998336        19724953.9295445        75.0344900216234        54.3243340733988        
7243             1624499396.75166        2510674624.44698        36138346.8459427        11336713.9555693        95.8001471048385        84.3437144628803        
7244             5039687206.37829        964382944.927469        24826811.421152        31990913.0688967        93.2351391545965        84.741101486584        
7245             5809887597.20942        6072736.9982833        157386.35111389        35307192.1921761        82.1521405119356        65.8854896977365        
7246             2640074228.04506        2747978661.2403        26370972.8705313        12202034.1508766        96.8769860577204        91.833357197404        
7247             572663179.592788        861716121.464638        9893307.57377028        3731852.87539684        59.7878111602276        47.4708147828981        
7248             3949398876.44181        5467232316.8305        61528752.5701397        21131121.9941545        146.505868516982        143.677793820869        
7249             3951512323.01491        339043024.406149        7136009.1729448        24541701.0847507        72.5316335314828        62.5483515871532        
724             28496474326.6742        34905397248.1903        153602430.422742        117531381.629086        382.260481040175        401.652161094245        
7250             1887283520.66392        2121955176.45961        26833070.1910852        12061958.7994984        81.8652596339848        84.6985844643986        
7251             4152233613.87432        95172076.8794709        4160456.39178046        33010071.9117279        69.7909995165622        65.9623828006961        
7252             2373305361.65242        4059824993.99093        26358882.5078987        10440200.4374509        91.8092826277103        99.5555669256782        
7253             4470755720.65692        6840420933.56237        62295452.7298002        18895488.5408633        152.967087923964        159.41955116309        
7254             4210590861.31491        581311569.306733        15448549.7654223        24174022.3525532        84.9274184671254        72.9139360030308        
7255             4009934111.41464        5025727437.47181        60212077.7858692        22191857.4583541        144.112034523856        135.079353628216        
7256             2924998568.74938        730635023.496125        14589437.3221247        17406176.813653        78.2432940665484        64.5302748729646        
7257             1956406528.97402        2385635376.2241        34034959.9265222        12880261.024483        90.344350420231        72.2109608136176        
7258             2143759038.66565        824524665.617352        22704334.9784776        14768741.878608        86.4718985232583        73.9440680076213        
7259             16088237.2418054        62482335.7784202        706682.126515051        106342.107083473        48.2209161741248        16.5940539199447        
725             64215283394.922        925267336.574931        16955754.8506098        243164346.107568        208.232285173927        596.751215854645        
7260             1330146486.42488        1627805599.60916        24719513.3755303        7915902.6753464        81.1899252630625        72.8909282983502        
7261             1522033080.51909        2340062530.05359        26516614.0149979        10061968.103681        87.1164476354877        69.5795058069828        
7262             4885544131.72636        3348354443.78037        58491136.3586384        27221680.3010253        122.335384148277        110.518416793235        
7263             2144768346.95494        1684662425.04885        32925309.8810818        11712533.4224245        86.6459311152445        66.8423321687793        
7264             1765796481.68197        2369504251.77956        40637283.589586        10773425.2582832        94.5006438946408        78.2109941504817        
7265             1793063658.42932        1654811721.87153        33633354.2421542        10967573.4168945        87.424981032319        70.0667669339136        
7266             2882659055.22135        2722661183.21106        57428801.1356587        22508429.2611621        102.112177579366        85.4538809116917        
7267             4464419249.30755        48801507.9542273        1408545.68334238        37639250.4474842        77.37296550312        58.3436119025844        
7268             7179860316.48983        172872240.674989        6991878.49655561        51266925.1091796        93.9386623729478        89.0874676172734        
7269             1772408141.00026        2302055393.46654        40427787.5481575        13419453.7163351        93.1881694974401        77.6026263368353        
726             62343412355.4502        35584448.1355279        709901.329786228        300306712.908683        183.60158723946        178.658954808385        
7270             2368563931.64843        3815221654.05106        46442659.1971993        13267015.6183145        106.644797672193        105.478742964222        
7271             2219756916.86106        2157714047.15058        32800906.6103706        11402621.5467953        90.9435155916754        78.0725704466394        
7272             3008221318.49331        3099001594.66294        57226669.5887842        18524475.9799246        114.495607972967        104.783338282597        
7273             980800567.374372        1286278842.68355        17443901.407598        5566440.30988456        77.7529980824696        61.9776367449983        
7274             1067184554.47198        796960841.22796        13984687.2378569        6223701.67699197        71.0785958655673        54.6409185894152        
7275             5805255672.6431        6607942141.0098        69660379.449146        27761831.8399819        198.592147496662        192.410832141272        
7276             2980319280.82968        2148608978.72995        32344363.6377761        16409193.1153622        87.139618603772        72.9312182313404        
7277             1372753129.61549        1160243660.71315        17942561.4431044        7376333.09305441        75.1513759620639        60.3201723300072        
7278             920546108.380292        674533167.050643        8468061.25054716        6039250.52245052        61.5757811401149        56.7029826314108        
7279             3951076798.5673        5914397524.37348        57035820.1595479        17939489.7144882        144.473138799592        150.880327571146        
727             27273943487.1243        18789517119.8474        98007985.0848277        125032400.818471        288.127061561292        300.131110673705        
7280             2946124998.93732        322719843.876846        9269411.42715478        20181978.3164429        77.5121191110193        61.7567864733971        
7281             3084845291.70164        124711010.625443        4692828.20231668        30504323.3982402        70.1335777508813        61.3506879413912        
7282             0        10218000.4199403        929469.732684897        0        64.8971261741515        0        
7283             2955014231.61858        4918148703.16269        48662214.4959542        16059283.9376347        120.670168620096        119.137665927905        
7284             4082282024.77568        530766275.431369        13933087.4877213        28241135.0028242        78.5364372274705        67.2317892877577        
7285             3298788995.98434        4780100102.95442        46575319.0339585        15919571.4304419        137.425009445339        135.946398626738        
7286             2728334608.14591        3608739953.53956        57386031.7373689        17695966.6007244        111.843476229632        98.3908790479337        
7287             832250137.392462        1223557151.95647        20075199.3156597        4644537.20171386        75.8962762288807        57.7740889542997        
7288             2734907137.31008        4173122531.3826        43254681.9179725        14008338.6676761        120.062692614859        115.057582462736        
7289             3161917931.2496        34117842.9986364        1186501.63931172        19142239.8786094        71.8629253449692        57.2595000389405        
728             81990506803.3854        1996671.46813239        75601.7898455574        354573781.612748        185.27290684239        250.784088730266        
7290             1954430800.28        2368910091.44107        33651482.6936422        16274054.0095908        96.0372583205387        79.4663367122812        
7291             3034865204.62763        1183898582.47597        28821592.063852        17842615.7395646        95.1897617609047        84.2993447037869        
7292             1277001194.16106        1472417316.76656        14220281.2408153        7763127.27648465        67.8528499696086        63.3136602768691        
7293             1542434396.75742        2502033560.462        32104797.034373        9774001.75052768        92.3399569689173        80.1940201727968        
7294             3650763806.40873        6105434533.85026        50316921.2925627        16576252.7187665        138.671876509989        148.705332504845        
7295             1338818844.29024        2550740887.31283        22005965.1378848        6732984.16462025        77.1639885534977        78.7688845794871        
7296             759137337.807858        492449176.922952        15080311.1167673        13899724.5110242        72.8823772433551        57.918774377868        
7297             2432560061.551        3326477010.21279        51854783.7469526        18781056.4010172        108.877400607535        96.6631510356722        
7298             0        0        0        0        0        0        
7299             5108180950.06825        2891255703.33936        55906832.8301958        28153496.9754602        127.647398496124        119.052880874444        
729             46474502932.9619        12515747044.5837        174440050.742082        244589745.862855        206.378903998023        224.283970697638        
7300             2074244370.71239        2607134225.41768        34219441.9651396        12974738.7329653        110.965731983841        101.914981977325        
7301             3073201253.75799        4147619138.66405        49449153.6864669        18826355.7742294        117.048355146658        105.010048319684        
7302             2148668924.19199        4020184164.30148        34659690.7764189        10979525.9800568        99.1311100876645        94.8535029554376        
7303             9763144395.20856        247411468.157846        6087365.89264123        61163110.006271        106.296143232162        117.514406470028        
7304             1938660249.76451        2677179986.38048        41037979.5334172        15348829.2485973        101.978335180496        89.3676109338775        
7305             7142101427.43653        852398608.961957        29060605.2902193        44806375.6432842        110.959123871104        104.469255464685        
7306             334525117.692357        261890123.262116        2982780.52305557        2136421.47283061        52.2947284274344        29.5921467271756        
7307             1818265588.2789        30020084.0469269        653575.343986882        11942307.7099953        59.9485635617775        46.439980956315        
7308             2095325025.6874        540978342.116753        11815430.1589813        15956124.3326423        74.9725191098936        61.9935738784999        
7309             0        13703763.5022765        1131210.78103123        0        64.4193522179715        0        
730             20949225897.1797        21781312718.4872        93841858.3720476        92348650.9873638        193.609621072544        289.907789485999        
7310             2233677814.50113        670586387.860685        12154339.0482479        13666736.5216817        76.7400912249999        64.7300155520054        
7311             2296158465.64429        644921597.031873        9716668.28915477        14015236.7559056        73.7556955129797        56.0643494515109        
7312             2769535807.70258        4352971663.27368        45547831.4649041        13628391.0674843        114.990599461355        113.106419950574        
7313             2891666503.47229        3699778175.07594        50972958.5959878        18493230.0361225        115.940274623993        104.006617337043        
7314             4146391097.12732        3357919230.58803        37010071.26085        20268199.3541516        120.868846698984        120.419284532403        
7315             3700194629.01624        0        0        26399709.9810744        0        56.1847935809468        
7316             2606413042.62334        2076515344.71963        36015569.1508212        21556254.0971159        93.4723441430771        80.4427714853009        
7317             7112354104.74574        145413995.989822        6864376.44581452        43608402.7927218        106.350168583954        105.791341385021        
7318             2435669485.70274        658254253.78629        13187093.832331        14653574.1995727        76.5036322935551        65.4253368292999        
7319             2251254312.09056        2529301150.0652        40553964.5584068        20311257.9163586        97.5546342796996        79.1903344371637        
731             25959494934.0933        29064176691.6823        172795669.12008        128830044.821181        317.952286546211        333.971495896798        
7320             3567429691.36525        2403517.07470952        223711.951572872        34818913.5182042        74.1091345330111        56.1603697116478        
7321             1018907562.86922        1394675629.56073        11998225.3037677        5106249.16478558        65.815210915564        63.5769046211685        
7322             3342950144.7823        2620511696.56226        44535306.9950098        18405800.2906169        99.2893010040313        83.1599029634806        
7323             4784136483.14312        6929005464.14359        76550560.8775145        25461255.3533003        166.184127347077        173.818635669261        
7324             1691043964.65031        13534029.1619634        967421.044194474        20889717.3194238        63.6130868684287        53.024300050767        
7325             1863966253.9552        1473464174.62661        31974958.9017539        15946919.8424941        88.056507536166        72.6809502861372        
7326             3651300859.74358        1687824033.09506        41443697.5316811        19789492.5226257        105.479387600652        97.3225743633505        
7327             4656831233.62571        6396039189.38167        65618422.5336955        23001978.4559762        164.919226056875        165.835958595679        
7328             0        57488669.5367478        3260739.95189358        0        69.1897280341962        0        
7329             4314811124.3228        6476644121.85732        38752637.2060952        17669173.70451        105.77315111723        199.420516772521        
732             42642648018.6048        201255955.608528        2310757.72062501        193088189.771413        254.062529102208        254.002478315718        
7330             2352577119.59387        118519641.380869        4127785.51465119        17653927.1528779        69.1708753933104        55.7330449511249        
7331             1935632480.88216        1370020965.32284        19363103.169        10476392.3135379        79.1942567711851        66.2191654093674        
7332             1558426371.88444        2741616581.42721        33569331.9946009        9584946.80785022        85.9173438534795        66.6070756595004        
7333             3300545105.79091        38803329.8895533        2734737.41833691        39996393.2008989        69.9967542463202        59.5893176755249        
7334             1381714987.84476        2006988905.50509        20138888.1429465        8271411.67138925        77.6265472010881        81.4136032744746        
7335             5589972381.0658        6871772086.60181        67910824.0501869        27353132.7520503        200.793060831939        200.919877408328        
7336             1399138781.45643        99621711.1959053        4258963.80249849        12533123.762324        64.5039869140226        47.9412388940283        
7337             3666926632.42604        859327166.341589        15513164.8113466        27870385.2711379        81.3503779559608        80.7807898009563        
7338             1355982164.71093        951502805.419612        16817623.2335775        7237170.83366333        72.8232370003629        54.0111545411723        
7339             4276591972.15726        65575757.6083149        3694326.349859        39811404.3892813        79.9376464752492        72.9464931744883        
733             34457292132.9771        83728174.3728156        1958935.97857287        167687765.252676        140.075118746429        110.457088898444        
7340             2320932545.37076        1139291473.41875        14672822.3511634        14016359.3626141        76.0677785903641        75.592223513656        
7341             3828797133.92616        1903262537.58265        27828629.1036394        22345575.7860563        96.1300542522056        88.9729688214553        
7342             1704805769.78752        1554882097.28528        25662828.3296703        10375370.5588861        83.1562854615996        72.7903549554428        
7343             2916885756.31612        3950936.12325935        188055.308988812        20376948.9107724        69.5212358020637        52.1315899229163        
7344             1854158303.82333        16721859.7159786        802568.529364983        14370014.5752652        67.2860827072121        47.3518432728276        
7345             1972279409.6381        2192320150.51323        28464167.3198492        11279282.7143825        87.5624913414355        78.2339655396936        
7346             2590950413.31363        3670441776.67458        50450775.6382406        13611680.0294819        99.5302146635951        83.1898076986542        
7347             2431402709.8415        2967544505.81209        45635553.0597625        19934763.3376942        107.428543782753        92.5593854190977        
7348             2701458191.00137        2514460522.31449        33250182.2565404        13796237.6460831        93.226631006124        84.1842682973392        
7349             993103612.510063        1207459799.7703        20810356.6316508        5688403.47415332        77.9276962424071        62.9657210073361        
734             40232101999.4094        2916675607.62155        18326672.6910705        190241626.280828        282.636989201079        287.435507556513        
7351             3906337641.73579        5960703166.38603        74390185.0734452        20901458.991102        138.605457405239        139.323888919857        
7352             640316727.413016        205906412.531357        3696214.74540361        3810713.31194562        55.0228956525054        37.9264837830547        
7353             2195293495.24622        3023544765.87689        21071242.1585511        11404162.1192475        84.6597727698512        82.1748047732433        
7354             5143608533.39322        573446966.184401        15286576.9485468        28000610.3133508        93.0964014467872        85.5951841495542        
7355             1440378208.25095        2390196848.22494        32326213.1494314        9497249.15311207        87.476413602666        71.5818127122363        
7356             4647452484.70423        6272212206.97495        55602258.6187868        20729413.3465176        161.511961844056        159.609200611599        
7357             3776589726.77236        4622390884.70907        61840557.3822716        22839554.2684321        133.580520925364        122.827676472561        
7358             1269467709.04111        1594927970.78182        22821140.6061176        7239291.63554259        79.1106883651058        67.0864337223225        
7359             1811216209.28693        2232833600.71421        30839386.7393914        11379898.3852151        106.467716593276        96.998754581768        
735             48613452906.8762        14334915648.8186        63994861.1750687        190429584.872165        343.693428142669        375.884102449944        
7360             7199983.11913429        12463572.2474878        172911.939269039        44308.4227103157        21.5978802372197        17.0424036122562        
7362             1861722144.49937        2630742692.48558        28796610.6639742        9830218.20789098        91.919494808423        88.0940790121934        
7363             1360810675.08983        1387165216.71452        22859810.2537495        9050748.62508427        81.084043421049        64.3256134800684        
7364             3779427008.63875        5154866745.29787        52881861.2754629        20513728.6417935        129.391230705597        122.412695590427        
7365             5105042218.9696        131671736.50255        4618139.0399823        36734732.2502926        79.5268773059075        68.3180901924543        
7366             1565913792.14869        1120969542.62141        25713120.8175996        15539857.388267        83.1991006195209        69.234557624976        
7367             4202069898.46693        2465822754.79884        47259357.3398396        21898200.0673601        118.195395156835        112.395566813026        
7368             2798564280.15442        4018473432.69863        51950202.5161087        16748367.5665202        115.180114428556        105.216841393191        
7369             1465531084.24699        1823524935.11439        22976435.3649169        8862859.0577384        92.6731316259725        83.2900969826954        
736             21271557841.0172        27487900300.537        106562688.22849        90247131.9297618        310.366940169049        324.794074229131        
7370             2887880977.5122        3974614050.68891        42394241.3005078        15762075.7449046        111.064401591313        101.396431340962        
7371             6340997814.45967        2684038802.93066        44851247.8498264        30888855.7040914        136.740798066004        132.015922920589        
7372             4247942244.43412        52173644.1640195        4394972.12857876        60680449.6528397        75.3369096416715        67.3781610698489        
7373             3530940360.4612        5134858867.07618        47404743.4034277        16986620.7548099        129.973009212779        123.274144803223        
7374             2950858644.62504        786795314.137018        11815482.2785706        15676640.5912575        78.9284626587981        66.0618843317711        
7375             4058128722.25643        6042503260.38354        52882548.9155911        18178092.648595        145.257575766657        146.069298283524        
7376             4198301033.81598        5756286258.62536        51850402.0302046        20830306.0811431        147.047670728494        142.275791960354        
7377             805734694.08833        839158160.007752        15303653.8069703        5325080.52256107        67.6794573878914        51.6206391582619        
7378             3289134942.28333        4660457765.43275        53333457.6590437        18108405.1102552        120.14695473517        110.586566245768        
7379             3734250166.17927        59011353.3541459        3481031.52074474        47423853.4742551        71.4085802340705        61.0688165023246        
737             0        2808974.88544658        228622.799265147        0        43.0094146884398        0        
7380             2059480752.97063        3873834227.72599        40961104.4228034        9864174.68647549        106.536009293561        115.793959497075        
7381             4472689992.89363        1673071147.19492        34818521.2604182        26829140.0375068        98.9003032233758        89.1099823830395        
7382             2010419871.36771        1735971211.01265        44721776.1435084        22189521.6033518        94.4579264649262        75.3831154185683        
7383             1925019599.44153        3546446001.49469        38931408.1302886        10400815.8764125        99.4018591084929        100.638928573875        
7384             1323058684.82904        2030454946.04131        15622714.4040119        6779958.26551915        73.2034432402054        55.6267882642155        
7385             1870280129.6855        1544563331.74028        33731379.3312468        12152758.5449198        89.3446147733924        76.7982164459721        
7386             2400240169.79248        140413897.817733        6232674.97352398        19224623.7643252        72.0693548274141        59.5812736051347        
7387             2174944871.6763        260961331.555521        10457954.5017884        17027896.2179506        71.3345322296439        65.2531912217864        
7388             2276417053.65311        2144295531.79938        39978093.6175473        17881097.8026007        101.453408428819        86.6912888389153        
7389             7364407193.44804        52102469.6309416        4383764.94971265        86792534.1085273        89.2420763060859        84.3235021671057        
738             56303250993.9972        3590537878.66176        25852718.8738057        234714450.472939        259.554093543488        294.009955095319        
7390             1035856195.86995        19695755.2794512        513654.484369216        6452300.36547024        57.2895778875827        39.5239467021659        
7391             5131788315.11821        1117404517.91025        8936542.19840063        22734595.7011228        85.1565012220713        84.1096816469605        
7392             2293750755.18565        2799742589.44887        39079052.6199938        17874607.194761        102.048318701489        86.4856922599994        
7393             5431485822.66112        19391600.3370809        1622522.9222845        91633131.568102        74.8566662761218        69.4891404303553        
7394             2828803470.24435        2571327375.35502        24873189.0155276        14164781.5122306        89.6046821642678        85.6071999435992        
7395             3073830668.62412        967393906.299353        20650551.5940731        19922479.4244122        78.5426541703794        72.7501495430316        
7396             1163247461.23173        601418226.271273        10323167.0210982        7141479.33231833        69.1189903712032        46.718711594178        
7397             0        0        0        0        0        0        
7398             1256974227.14087        1329277553.70147        13228261.3914829        7492851.18563507        69.1439339056627        62.6339979691287        
7399             1839752893.00872        1215654098.64414        25913710.5299664        16237805.7328229        81.3115358772739        70.9694839408431        
739             17621621118.7264        25147610464.3834        170854605.536651        75171006.0729043        214.229723953464        242.771696295572        
7400             4131585633.41378        5498604472.55738        64255641.3336817        23790977.5182987        127.81498830532        115.833927978276        
7401             2966889810.72369        28358852.9777299        2378346.39491659        35675122.0946032        65.3336612936113        61.0797608845636        
7402             2611498631.7702        21587695.7489971        1528350.99808615        26417061.7368517        65.5395785984804        54.8130228463018        
7403             4441987320.77123        394256366.254525        14347186.000978        31466445.8778169        87.2980962126517        78.4336084760937        
7404             2114503953.60832        3624803956.41233        36215183.0912471        10650817.1949927        101.278244401649        97.8547819526318        
7405             1934442846.66749        2882011447.81998        30345471.1660396        10437392.5947885        88.8613313586615        81.9927580139422        
7406             1123496950.13794        358867128.260351        3990012.04305847        6999848.94424448        56.871998302906        42.1131445753824        
7407             1969099222.02808        231197000.552409        2555574.85980665        11150251.0525977        61.527008441167        52.1587954647935        
7408             4353414087.62727        285611438.642123        9603665.08481583        33559483.9180407        82.0263778379989        69.8507132064831        
7409             4335235954.09131        312149441.806173        4979683.11075512        26180580.6664311        74.5787394233602        66.3402900503268        
740             22820910436.2338        29994242555.1176        136851772.086543        90594773.2089698        186.709681436504        241.806089658014        
7410             4002025906.96016        687662986.214637        15597637.4184656        24787037.0924264        83.9882905787749        71.8392298769427        
7411             4550551852.32808        2882605689.08831        49388433.2081073        23358282.9833427        109.321190331086        97.2615448282288        
7412             1656049415.00201        2946021103.70417        18735020.6518354        7572513.57147392        76.5092722036493        97.0548989825577        
7413             3406540.01662788        15248450.8940483        126741.594918421        19542.5392518789        20.5379581289686        12.2931347399653        
7414             1367274963.66017        1691646361.15348        26541521.5947675        11260522.3451857        82.7753635398714        63.8612661098689        
7415             4178540209.66782        2478659527.71096        38040838.7052737        20884257.3849671        116.274272538803        107.741737257538        
7416             1817526226.247        2872622616.60848        36495960.3648448        10321434.5692913        96.0882640477166        88.3201846708538        
7417             5429388690.48801        6857999197.90869        58434753.4115031        23323691.3656815        206.707257958661        211.467032775556        
7418             2309591494.2677        4075865700.05354        39440405.2042104        12997981.5502538        99.4607321548385        85.1341555215204        
7419             3976098806.45885        965636799.352121        21398238.1307654        27662349.3004998        83.7682431023186        72.3107321142379        
741             38367487308.0622        20257786590.0373        82954522.0392171        140881025.122508        304.031552952236        325.788961911095        
7420             0        0        0        0        0        0        
7421             3485185894.43345        2211003791.46552        32075289.0950351        18199793.520961        89.0396823125792        77.3914815151997        
7422             5213347526.62653        135641986.150988        5867673.71046875        39871449.362943        79.0113562220467        70.4099757266584        
7423             6681042847.8974        4329223925.7985        48854008.2003872        28036057.6089508        132.573048418402        134.446665090978        
7424             1329662081.22128        446211514.798329        12934309.8938138        8208209.78768608        71.4630362269417        56.4315891586256        
7425             2013308634.5342        578428996.298017        10174488.2714574        10965012.2432473        75.7002443242562        62.7092567957061        
7426             1616621730.63757        2045671046.05267        30982982.6711795        12183721.6150267        82.7461439313458        62.6598999941612        
7427             2922822272.83329        86789031.079592        2010399.86116307        20755162.2796564        67.7504413551323        54.2223374327995        
7428             2718928561.77172        103284.839857392        14477.5192908323        33228436.0087045        80.4403330462173        52.5173723387934        
7429             4505129630.38705        257851675.243113        12785091.6436157        36466574.0926079        90.5963742231857        83.5067008961768        
742             60853143175.6909        1915007464.98731        96229115.4654207        386995672.29222        238.903447951517        248.551047676027        
7430             3562213244.49923        2515092340.858        37737228.1642759        16466350.0124759        108.906761346588        99.5044305739478        
7431             2209670975.19158        945892209.723856        14485106.7005125        12357338.1061129        79.7888716246947        69.9763453656786        
7432             1267565308.84993        2333288587.09038        18283878.0123576        6749081.98268892        74.0742762852863        84.3720902458312        
7433             6335084878.24243        728016908.647916        18675242.7778544        38098729.3674634        107.930092993624        105.134862493467        
7434             3442052758.06444        4827642948.92054        50910499.0089335        17052291.4953103        137.790290481494        135.331753776134        
7435             10409165399.4382        0        0        60306273.5446821        0        96.0706440957867        
7436             1954356668.92446        3356190120.98788        34599735.751546        12183965.3737701        95.1061309388375        79.8923851724225        
7437             2512041215.52469        3947917415.113        47411621.0739894        14634636.5186914        108.526996102297        99.0882158931337        
7438             3172510538.78295        4432937768.69625        58123935.4900476        20355053.9765635        127.101949912734        119.477363751266        
7439             3381900706.36517        85508307.0962309        2095069.93397434        21726312.1188505        72.5554273974176        55.3076635948146        
743             41561872144.8859        780199752.009971        48727534.5881121        246251858.716807        195.476715350253        212.361115239823        
7440             2774939096.82184        4510108177.70062        40697381.7651666        14171652.7084313        114.492010122632        118.118297039525        
7441             0        52333194.1087789        2194712.50042981        0        70.9846123547126        0        
7442             4451216241.71533        346610331.774924        10677880.7940637        28993727.9187076        82.1219688685467        72.5879609518594        
7443             2271074636.06805        50168475.2763793        3615832.11586097        28465525.1056582        68.301333409241        56.9966608038115        
7444             1775692502.47993        2844849031.83149        29359521.4110312        9062906.4976477        86.2924793557442        78.593901127533        
7445             4465603401.15349        437842066.631254        7980195.93278108        23840264.0045325        81.4468829391104        73.5199902229511        
7446             2508929199.33785        4960573420.871        52321199.8920799        12585949.0843052        110.343406062439        113.873522177929        
7447             2279994155.21638        118796.053877249        18606.6828846426        24718532.9977451        80.7040692692766        51.1646413682674        
7448             1395547667.09428        823784240.895174        12434788.9635525        8249006.79160604        72.2842998196367        60.5232473657256        
7449             2879522312.15693        1550813845.36861        30235842.6983686        16668282.0155239        96.1112352186857        86.6779880342154        
744             46402033844.9911        117290987.39312        2585559.26563922        223714413.113008        156.619518217873        147.54197894491        
7450             3368520317.5986        304959183.119248        8351904.40690159        24604346.1902227        71.2021683922419        62.801939137038        
7451             1840414077.10245        311636650.861722        12728424.0056838        12751131.4879198        74.2200935409277        61.7468721822717        
7452             1451432433.19253        2260749850.6415        20484401.9261283        7447306.75256541        75.1136302975254        79.7700871277699        
7453             2479456073.30299        4254604190.74738        32842541.4926751        11892348.083392        102.795852101473        110.73035909117        
7454             1764211903.43065        1444231547.3419        32796810.2197396        14947641.6150114        85.9117558700229        70.4900985148004        
7455             3873312137.93344        2993744262.81831        52195894.7480145        21225571.3140918        107.373630920623        93.9392362163053        
7456             2751800212.84705        1863676105.42581        27219460.9391243        14809651.049486        91.1366432491934        83.1576957859689        
7457             6860761715.62504        105523228.545476        4741901.30671173        58492719.071785        77.1170668356649        69.2798329997286        
7458             1470593497.53992        2390749510.58986        26537289.3215796        7158793.9477085        89.5659744415021        79.1680432230391        
7459             4528616045.67057        6843193384.63435        60597587.8997847        21665387.2341551        156.321710637151        162.966420615985        
745             24352051461.0151        37243398694.075        323042835.348283        109852851.898627        286.240326000043        315.396116121896        
7460             1692296278.08028        2568077447.19955        30234851.7366291        13653363.1637877        87.3177843840148        68.8425314786639        
7461             2569414745.56891        4069917484.36977        31301956.5686233        11839298.3809129        107.624718981867        115.188503226037        
7462             1293598408.54647        1584057006.94324        22003656.8923829        9455293.89494974        81.2997223634095        63.2508939732735        
7463             1649921534.64164        1642911152.89761        41113069.5993864        12615124.6916026        96.9508065118074        85.3327764327375        
7464             755304823.939033        372061328.385457        8402575.43411785        4722819.93495169        65.2564254579039        44.0957372266513        
7465             2459938707.84444        1437603171.51289        14635452.2638645        13780162.8994636        76.9006749990398        77.3479064624062        
7466             3399477117.85557        2138602720.35157        20229151.5050074        17450324.9053185        93.5803346191147        91.1800860752087        
7467             857144455.838834        513819257.883987        8402047.16975759        5239782.34545069        60.7485146672109        48.0295053573257        
7468             991871587.828322        1425455368.45044        12923781.9628241        5002783.57595938        68.7528378320845        67.2040929239424        
7469             4044678694.5171        5806864054.92509        61253074.3363309        19623213.4431465        144.74389532711        142.807373040539        
746             26083632213.5346        30862311254.2291        143229775.99786        106111753.172541        358.34040194087        363.534436900434        
7470             2443467013.85664        1461975853.9154        22342832.0504869        13373945.6736956        86.3769705006048        74.0489315446584        
7471             2475398692.17864        441718345.48928        10563689.8378521        14955377.0659601        76.4859303892994        68.9807033214087        
7472             3235091268.57675        7581768.54340739        495948.57162961        27112572.6780394        59.1579777167384        61.4078650930109        
7473             10733958618.3599        66111438.9066315        4202514.56481811        86722341.2560826        117.136757197137        123.183957501414        
7474             0        80708238.9236856        3334497.06802949        0        71.5059016668948        0        
7475             4331855863.5895        4506174089.60744        53221525.8218279        21936792.0987482        130.79144148246        117.850232063095        
