#snap  #redshift   #mass
10     8.708738    6.481839e+08    3.030720    6.168200    6.497080
10     8.708738    6.211770e+08    3.039440    6.141450    6.508840
10     8.708738    6.211770e+08    3.155190    6.047550    6.550180
10     8.708738    5.941690e+08    2.954500    6.032550    6.455310
10     8.708738    5.671610e+08    3.026620    6.088970    6.511350
10     8.708738    5.671610e+08    3.041280    6.129600    6.515860
10     8.708738    5.671610e+08    3.106560    6.171780    6.476880
10     8.708738    5.671610e+08    2.934730    6.293380    6.576550
10     8.708738    5.671610e+08    3.006210    6.204890    6.445030
10     8.708738    5.671610e+08    3.146940    6.222690    6.512810
10     8.708738    5.401540e+08    3.196610    6.081560    6.597740
10     8.708738    2.673760e+09    7.790670    0.989676    9.149740
10     8.708738    9.452690e+08    7.768680    0.954725    9.129620
10     8.708738    8.102310e+08    3.865900    6.614840    8.356410
10     8.708738    5.671610e+08    3.880970    6.499790    8.310750
10     8.708738    9.452690e+08    5.541880    8.358740    9.751130
10     8.708738    6.751920e+08    5.620270    8.373290    9.773540
10     8.708738    6.481839e+08    5.658320    8.372920    9.662260
10     8.708738    6.481839e+08    5.619130    8.369660    9.789230
10     8.708738    5.671610e+08    5.543510    8.358590    9.758270
10     8.708738    6.751920e+08    3.213650    1.955830    2.582020
10     8.708738    1.336880e+10    9.521870    3.262720    5.910680
10     8.708738    3.240920e+09    9.582050    3.354490    5.976190
10     8.708738    2.376680e+09    9.351070    3.358430    5.892720
10     8.708738    2.241640e+09    9.391760    3.323480    5.916540
10     8.708738    2.241640e+09    9.355660    3.289940    5.901970
10     8.708738    2.160620e+09    9.495880    3.249900    5.899070
10     8.708738    1.971560e+09    9.744770    3.240010    5.738700
10     8.708738    1.890540e+09    9.342470    3.304720    5.904650
10     8.708738    1.674480e+09    9.349840    3.366360    5.903270
10     8.708738    1.512430e+09    9.598950    3.312030    5.837850
10     8.708738    1.377390e+09    9.429820    3.321590    5.606210
10     8.708738    1.323380e+09    9.664080    3.175080    5.947490
10     8.708738    1.269360e+09    9.672780    3.186170    5.948380
10     8.708738    1.215350e+09    9.248560    3.340630    5.831630
10     8.708738    1.134320e+09    9.668250    3.234300    5.638020
10     8.708738    1.134320e+09    9.384580    3.285450    5.859280
10     8.708738    1.134320e+09    9.437900    3.263920    5.867910
10     8.708738    1.080310e+09    9.642170    3.113080    5.757910
10     8.708738    1.026290e+09    9.663380    3.019660    6.017990
10     8.708738    9.452690e+08    9.628560    3.028000    5.792110
10     8.708738    9.452690e+08    9.712640    3.182500    6.004620
10     8.708738    9.182609e+08    9.659880    3.151910    5.783990
10     8.708738    8.642460e+08    9.295490    3.252840    5.939590
10     8.708738    8.372380e+08    9.341720    3.288910    5.907980
10     8.708738    8.372380e+08    9.644030    3.081590    5.957450
10     8.708738    8.102310e+08    9.708130    3.009200    5.961790
10     8.708738    7.832230e+08    9.443030    3.262660    5.871380
10     8.708738    7.832230e+08    9.713700    3.175660    5.998640
10     8.708738    7.562150e+08    9.668220    3.411240    5.592790
10     8.708738    7.562150e+08    9.557660    3.453240    5.618780
10     8.708738    7.562150e+08    9.567140    3.287080    5.918750
10     8.708738    7.292080e+08    9.560540    3.452440    5.654880
10     8.708738    7.292080e+08    9.281820    3.187780    5.903040
10     8.708738    7.292080e+08    9.701350    3.206790    5.726710
10     8.708738    7.292080e+08    9.554640    3.270500    5.906350
10     8.708738    7.022000e+08    9.331050    3.352960    5.882000
10     8.708738    7.022000e+08    9.360570    3.361450    5.893460
10     8.708738    7.022000e+08    9.594810    3.022640    5.817890
10     8.708738    6.481839e+08    9.493940    3.274130    5.571840
10     8.708738    6.481839e+08    9.651420    3.245480    5.613940
10     8.708738    6.481839e+08    9.730100    3.325110    5.563750
10     8.708738    6.481839e+08    9.660750    3.068480    5.952930
10     8.708738    6.211770e+08    9.450700    3.350360    5.792790
10     8.708738    6.211770e+08    9.358170    3.356100    5.888520
10     8.708738    6.211770e+08    9.562190    3.134560    6.017820
10     8.708738    6.211770e+08    9.601060    3.308030    5.996430
10     8.708738    6.211770e+08    9.593080    3.256100    5.872370
10     8.708738    5.941690e+08    9.570100    3.436480    5.598380
10     8.708738    5.941690e+08    9.534150    3.344020    5.947310
10     8.708738    5.941690e+08    9.590790    3.322370    5.837320
10     8.708738    5.671610e+08    9.564200    3.454810    5.672360
10     8.708738    5.671610e+08    9.362590    3.319570    5.885490
10     8.708738    5.671610e+08    9.361830    3.340890    5.877220
10     8.708738    5.671610e+08    9.586770    3.346990    5.970090
10     8.708738    5.671610e+08    9.558230    3.278900    5.913770
10     8.708738    5.671610e+08    9.661390    3.284170    5.832240
10     8.708738    5.401540e+08    9.505300    3.375260    5.609990
10     8.708738    5.401540e+08    9.696020    3.217670    5.682990
10     8.708738    9.452690e+08    9.781330    8.923310    8.822360
10     8.708738    7.832230e+08    9.775750    8.928350    8.827590
10     8.708738    6.751920e+08    5.414800    8.042330    5.539840
10     8.708738    5.401540e+08    5.420040    8.057780    5.541080
10     8.708738    5.941690e+08    9.696290    9.310830    3.379570
10     8.708738    1.161330e+09    0.383028    0.314895    3.091030
10     8.708738    1.080310e+09    0.376349    0.298090    3.109760
10     8.708738    7.832230e+08    0.916825    9.379510    3.743780
10     8.708738    5.401540e+08    1.312120    7.255070    9.584060
10     8.708738    2.214630e+09    1.817110    2.409880    1.011000
10     8.708738    1.647470e+09    1.833920    2.411620    1.004980
10     8.708738    1.323380e+09    1.816680    2.417660    1.014200
10     8.708738    1.026290e+09    1.811880    2.383910    0.992077
10     8.708738    7.022000e+08    1.828520    2.486480    1.013660
10     8.708738    6.751920e+08    1.793540    2.420270    1.019570
10     8.708738    1.647470e+09    3.904750    0.425777    5.956620
10     8.708738    6.211770e+08    8.770000    2.993100    3.560220
10     8.708738    1.080310e+09    2.697260    8.969810    8.053470
10     8.708738    5.671610e+08    5.517950    5.850800    7.197050
10     8.708738    2.079590e+09    10.111200    8.828430    4.417300
10     8.708738    1.296370e+09    0.011066    8.853060    4.329700
10     8.708738    1.107320e+09    10.111600    8.840370    4.382240
10     8.708738    1.053300e+09    10.104000    8.926910    4.349450
10     8.708738    9.182609e+08    10.070200    8.852640    4.351890
10     8.708738    8.102310e+08    10.104900    8.882320    4.327560
10     8.708738    6.481839e+08    10.109100    8.835250    4.413730
10     8.708738    5.941690e+08    10.102500    8.854430    4.417630
10     8.708738    5.671610e+08    10.109600    8.851610    4.397150
10     8.708738    1.312570e+10    9.311480    8.228900    4.227590
10     8.708738    9.560719e+09    9.451050    8.161040    4.186720
10     8.708738    9.533710e+09    9.326570    8.153070    4.196340
10     8.708738    6.670900e+09    9.427280    8.129590    3.975410
10     8.708738    5.617600e+09    9.347460    7.487840    4.332720
10     8.708738    5.617600e+09    9.474910    7.455750    4.334540
10     8.708738    5.104450e+09    9.229530    8.120030    4.145400
10     8.708738    4.726350e+09    9.286530    8.178920    4.198490
10     8.708738    4.591310e+09    9.212460    8.256850    4.158080
10     8.708738    4.186190e+09    9.565140    8.606630    4.707250
10     8.708738    3.916110e+09    9.635380    8.595760    4.560070
10     8.708738    3.835090e+09    9.283720    8.059360    4.424290
10     8.708738    3.754070e+09    9.367780    8.057180    4.094590
10     8.708738    3.754070e+09    9.304300    8.218230    4.219280
10     8.708738    3.754070e+09    9.557800    8.597290    4.730010
10     8.708738    3.592020e+09    9.575290    8.157130    4.128310
10     8.708738    3.456980e+09    9.324680    8.185760    4.464600
10     8.708738    3.375960e+09    9.336890    8.071710    4.192370
10     8.708738    3.375960e+09    9.265420    8.185090    4.173870
10     8.708738    3.213920e+09    9.419850    8.126770    3.994890
10     8.708738    3.159900e+09    9.401430    8.179110    3.892380
10     8.708738    3.024860e+09    9.341660    7.590580    4.356320
10     8.708738    2.970850e+09    9.216750    8.114830    4.144460
10     8.708738    2.970850e+09    9.535940    8.498950    4.503210
10     8.708738    2.943840e+09    9.832150    8.510600    4.548360
10     8.708738    2.727780e+09    9.221050    8.183570    4.169870
10     8.708738    2.565730e+09    9.214010    8.240920    4.178190
10     8.708738    2.538720e+09    9.517250    7.447000    4.376440
10     8.708738    2.430690e+09    9.614600    8.501890    4.493780
10     8.708738    2.295650e+09    9.500980    7.463690    4.339910
10     8.708738    2.295650e+09    9.654240    8.581220    4.594820
10     8.708738    2.268650e+09    9.426090    8.127710    3.985380
10     8.708738    2.160620e+09    9.412180    8.078230    4.122530
10     8.708738    2.106600e+09    9.412410    8.149650    3.940490
10     8.708738    2.106600e+09    9.279000    8.227160    4.181920
10     8.708738    2.079590e+09    9.624580    8.282350    4.542810
10     8.708738    2.052580e+09    9.196850    8.209960    4.190270
10     8.708738    2.052580e+09    9.219780    8.247790    4.164270
10     8.708738    2.025580e+09    9.775540    8.468130    4.415480
10     8.708738    1.998570e+09    9.268410    8.183270    4.197860
10     8.708738    1.971560e+09    9.383260    8.163510    4.390030
10     8.708738    1.944550e+09    9.697820    8.462780    4.562180
10     8.708738    1.917550e+09    9.764610    8.519030    4.611110
10     8.708738    1.917550e+09    9.770450    8.217500    4.809620
10     8.708738    1.863530e+09    9.236340    8.091250    4.135460
10     8.708738    1.836520e+09    9.500450    7.483990    4.308780
10     8.708738    1.836520e+09    9.469100    8.147660    4.198960
10     8.708738    1.836520e+09    9.461390    8.159630    4.184380
10     8.708738    1.836520e+09    9.318780    8.168620    4.182930
10     8.708738    1.809520e+09    9.201370    8.138290    4.356890
10     8.708738    1.809520e+09    9.604840    8.342660    4.865030
10     8.708738    1.809520e+09    9.752380    8.336480    4.806010
10     8.708738    1.728490e+09    9.733190    8.326560    4.822780
10     8.708738    1.674480e+09    9.331980    7.577360    4.298190
10     8.708738    1.674480e+09    9.482560    7.441980    4.365510
10     8.708738    1.674480e+09    9.595280    8.608210    4.672320
10     8.708738    1.647470e+09    9.374140    8.144870    4.165220
10     8.708738    1.647470e+09    9.607360    8.597710    4.622760
10     8.708738    1.620460e+09    9.477380    8.164450    3.937500
10     8.708738    1.620460e+09    9.269840    8.196090    4.176610
10     8.708738    1.593450e+09    9.427080    7.444000    4.327310
10     8.708738    1.593450e+09    9.332740    8.106450    4.234340
10     8.708738    1.593450e+09    9.819830    8.469630    4.478580
10     8.708738    1.539440e+09    9.420370    8.139070    3.960220
10     8.708738    1.539440e+09    9.740700    8.324230    4.817850
10     8.708738    1.458420e+09    9.376080    8.066110    4.086630
10     8.708738    1.431410e+09    9.204940    8.230120    4.185270
10     8.708738    1.404400e+09    9.389820    8.078490    4.211740
10     8.708738    1.377390e+09    9.505860    7.447090    4.132280
10     8.708738    1.350380e+09    9.477300    7.443110    4.362600
10     8.708738    1.350380e+09    9.429580    7.517810    4.314210
10     8.708738    1.350380e+09    9.361700    7.529930    4.310410
10     8.708738    1.350380e+09    9.395290    8.079660    4.108930
10     8.708738    1.350380e+09    9.500600    8.099000    4.188550
10     8.708738    1.323380e+09    9.590030    8.522220    4.209400
10     8.708738    1.296370e+09    9.233690    8.126730    4.148310
10     8.708738    1.269360e+09    9.310320    7.584830    4.381810
10     8.708738    1.269360e+09    9.297240    8.201290    4.208730
10     8.708738    1.269360e+09    9.292330    8.238250    4.233110
10     8.708738    1.269360e+09    9.777750    8.467070    4.406270
10     8.708738    1.269360e+09    9.702340    8.270260    4.474800
10     8.708738    1.269360e+09    9.632850    8.591390    4.609060
10     8.708738    1.269360e+09    9.586910    8.610470    4.681230
10     8.708738    1.242350e+09    9.557910    8.094490    4.143730
10     8.708738    1.242350e+09    9.473440    8.121520    4.013350
10     8.708738    1.242350e+09    9.211310    8.129100    4.406650
10     8.708738    1.242350e+09    9.342610    8.220160    4.271150
10     8.708738    1.242350e+09    9.592740    8.500000    4.500360
10     8.708738    1.215350e+09    9.326140    7.591390    4.370450
10     8.708738    1.215350e+09    9.260640    8.184460    4.195810
10     8.708738    1.215350e+09    9.580780    8.708770    4.401280
10     8.708738    1.188340e+09    9.200280    8.147800    4.098700
10     8.708738    1.188340e+09    9.490960    8.100400    4.190790
10     8.708738    1.188340e+09    9.780150    8.466040    4.419070
10     8.708738    1.161330e+09    9.464870    7.543310    4.517310
10     8.708738    1.161330e+09    9.625850    8.290810    4.548800
10     8.708738    1.134320e+09    9.563100    8.127980    4.207290
10     8.708738    1.134320e+09    9.277030    8.068220    4.433390
10     8.708738    1.134320e+09    9.299850    8.158300    4.206130
10     8.708738    1.080310e+09    9.457610    7.433740    4.128710
10     8.708738    1.080310e+09    9.303590    8.163350    4.201530
10     8.708738    1.080310e+09    9.560690    8.607210    4.717640
10     8.708738    1.080310e+09    9.706450    8.241630    4.821100
10     8.708738    1.053300e+09    9.509760    7.478750    4.321080
10     8.708738    1.053300e+09    9.254770    7.945820    4.053360
10     8.708738    1.053300e+09    9.187210    8.185450    4.201430
10     8.708738    1.053300e+09    9.227540    8.241360    4.158210
10     8.708738    1.053300e+09    9.806680    8.452150    4.354570
10     8.708738    1.053300e+09    9.914450    8.771650    4.582400
10     8.708738    1.026290e+09    9.500220    8.419180    4.483380
10     8.708738    1.026290e+09    9.279880    8.264280    4.235310
10     8.708738    9.992840e+08    9.584110    8.234300    4.326550
10     8.708738    9.992840e+08    9.403510    8.170890    3.902010
10     8.708738    9.992840e+08    9.459660    8.185530    4.189810
10     8.708738    9.992840e+08    9.234250    8.137090    4.149370
10     8.708738    9.992840e+08    9.494610    8.403620    4.475270
10     8.708738    9.722770e+08    9.349120    7.724300    3.533370
10     8.708738    9.722770e+08    9.467670    8.103280    3.953200
10     8.708738    9.722770e+08    9.533910    8.740180    4.401260
10     8.708738    9.722770e+08    9.731450    8.393040    4.828310
10     8.708738    9.722770e+08    9.724510    8.227790    4.800060
10     8.708738    9.452690e+08    9.349450    7.719900    3.526280
10     8.708738    9.452690e+08    9.463940    7.529120    4.508570
10     8.708738    9.452690e+08    9.271070    7.985740    4.087270
10     8.708738    9.452690e+08    9.297130    8.062790    4.161470
10     8.708738    9.452690e+08    9.227090    8.241590    4.173970
10     8.708738    9.452690e+08    9.208960    8.258090    4.121160
10     8.708738    9.452690e+08    9.922800    8.562620    4.580430
10     8.708738    9.452690e+08    9.562880    8.359720    4.642040
10     8.708738    9.452690e+08    9.613430    8.602780    4.633800
10     8.708738    9.182609e+08    9.461200    7.450940    4.105880
10     8.708738    9.182609e+08    9.760660    8.512920    4.611010
10     8.708738    8.912540e+08    9.573190    8.240830    4.349830
10     8.708738    8.912540e+08    9.527020    8.181850    4.191310
10     8.708738    8.912540e+08    9.292260    8.055180    4.114960
10     8.708738    8.912540e+08    9.469350    8.120100    4.004810
10     8.708738    8.912540e+08    9.209010    8.134030    4.150510
10     8.708738    8.912540e+08    9.252570    8.185300    4.192190
10     8.708738    8.642460e+08    9.508770    8.157780    4.071480
10     8.708738    8.372380e+08    9.422150    8.067890    4.140200
10     8.708738    8.372380e+08    9.685550    8.505990    4.607690
10     8.708738    8.372380e+08    9.732000    8.570410    4.866750
10     8.708738    8.102310e+08    9.364150    7.543440    4.351870
10     8.708738    8.102310e+08    9.333400    8.188910    4.425090
10     8.708738    8.102310e+08    9.375380    8.288830    4.339100
10     8.708738    8.102310e+08    9.732230    8.209220    4.787440
10     8.708738    8.102310e+08    9.698190    8.158430    4.894570
10     8.708738    7.832230e+08    9.555690    7.385310    4.454170
10     8.708738    7.832230e+08    9.324130    7.998630    4.218560
10     8.708738    7.832230e+08    9.336140    8.153690    4.192780
10     8.708738    7.832230e+08    9.389420    8.322710    4.260310
10     8.708738    7.832230e+08    9.622940    8.700450    4.374710
10     8.708738    7.832230e+08    9.836100    8.499200    4.569160
10     8.708738    7.832230e+08    9.719550    8.360660    4.687510
10     8.708738    7.562150e+08    9.437720    8.106350    3.956820
10     8.708738    7.562150e+08    9.281210    8.179520    4.191840
10     8.708738    7.562150e+08    9.613250    8.492880    4.503080
10     8.708738    7.292080e+08    9.347530    7.556770    4.304670
10     8.708738    7.292080e+08    9.364220    7.533390    4.354600
10     8.708738    7.292080e+08    9.564430    8.165410    4.153500
10     8.708738    7.292080e+08    9.395260    8.092620    3.919850
10     8.708738    7.292080e+08    9.501120    8.609080    4.208890
10     8.708738    7.292080e+08    9.637080    8.569450    4.271920
10     8.708738    7.022000e+08    9.499880    7.452510    4.356590
10     8.708738    7.022000e+08    9.436830    7.473410    4.342110
10     8.708738    7.022000e+08    9.512160    8.101360    4.139280
10     8.708738    7.022000e+08    9.402210    8.102370    4.225380
10     8.708738    7.022000e+08    9.304730    8.171160    4.195110
10     8.708738    7.022000e+08    9.370020    8.172070    4.488180
10     8.708738    7.022000e+08    9.460160    8.294830    4.570530
10     8.708738    7.022000e+08    9.785910    8.503650    4.395960
10     8.708738    7.022000e+08    9.756280    8.370990    4.585900
10     8.708738    7.022000e+08    9.745000    8.353740    4.805350
10     8.708738    7.022000e+08    9.692140    8.241400    4.827770
10     8.708738    6.751920e+08    9.332940    7.500830    4.339540
10     8.708738    6.751920e+08    9.373510    8.069110    4.077450
10     8.708738    6.751920e+08    9.387710    8.191740    3.860990
10     8.708738    6.751920e+08    9.202810    8.183430    4.204290
10     8.708738    6.751920e+08    9.271950    8.176700    4.203770
10     8.708738    6.751920e+08    9.208630    8.277730    4.226110
10     8.708738    6.751920e+08    9.532930    8.287090    4.143550
10     8.708738    6.751920e+08    9.645620    8.505410    4.205370
10     8.708738    6.481839e+08    9.273730    7.812110    3.657040
10     8.708738    6.481839e+08    9.586030    8.235900    4.310770
10     8.708738    6.481839e+08    9.244950    8.180540    4.168860
10     8.708738    6.481839e+08    9.259790    8.183870    4.170910
10     8.708738    6.481839e+08    9.547080    8.260770    4.313260
10     8.708738    6.481839e+08    9.880220    8.498860    4.471430
10     8.708738    6.481839e+08    9.579890    8.673500    4.477150
10     8.708738    6.211770e+08    9.350460    7.495390    4.323510
10     8.708738    6.211770e+08    9.572650    8.121960    4.205930
10     8.708738    6.211770e+08    9.438130    8.130170    3.972290
10     8.708738    6.211770e+08    9.509390    8.106450    4.136000
10     8.708738    6.211770e+08    9.306730    8.298690    4.358350
10     8.708738    6.211770e+08    9.649040    8.634140    4.474150
10     8.708738    5.941690e+08    9.422410    7.518760    4.315910
10     8.708738    5.941690e+08    9.339120    8.056910    4.153680
10     8.708738    5.941690e+08    9.218310    8.096380    4.138220
10     8.708738    5.941690e+08    9.289450    8.227610    4.184920
10     8.708738    5.941690e+08    9.537200    8.743750    4.391080
10     8.708738    5.941690e+08    9.557560    8.568270    4.111620
10     8.708738    5.941690e+08    9.520400    8.560530    4.256370
10     8.708738    5.941690e+08    9.632040    8.505830    4.197970
10     8.708738    5.941690e+08    9.791490    8.462940    4.386190
10     8.708738    5.941690e+08    9.753750    8.370800    4.591710
10     8.708738    5.941690e+08    9.661570    8.580040    4.593260
10     8.708738    5.941690e+08    9.374070    7.383760    3.923360
10     8.708738    5.671610e+08    9.345750    7.608170    4.333140
10     8.708738    5.671610e+08    9.450110    7.458430    4.220630
10     8.708738    5.671610e+08    9.513700    7.464370    4.345050
10     8.708738    5.671610e+08    9.390610    8.076320    4.113900
10     8.708738    5.671610e+08    9.383150    8.083690    3.907190
10     8.708738    5.671610e+08    9.207590    8.205660    3.956920
10     8.708738    5.671610e+08    9.445450    8.116570    4.188160
10     8.708738    5.671610e+08    9.242870    8.078560    4.148050
10     8.708738    5.671610e+08    9.215280    8.164080    4.419030
10     8.708738    5.671610e+08    9.238550    8.098100    4.140870
10     8.708738    5.671610e+08    9.210880    8.182750    4.174080
10     8.708738    5.671610e+08    9.208000    8.258660    4.127860
10     8.708738    5.671610e+08    9.522840    8.275510    4.147350
10     8.708738    5.671610e+08    9.647740    8.502670    4.199680
10     8.708738    5.671610e+08    9.815020    8.455390    4.514100
10     8.708738    5.671610e+08    9.672760    8.554420    4.559620
10     8.708738    5.671610e+08    9.583110    8.611740    4.688190
10     8.708738    5.671610e+08    9.742840    8.345320    4.824800
10     8.708738    5.671610e+08    9.671920    8.155370    4.764050
10     8.708738    5.401540e+08    9.428480    7.466840    4.228240
10     8.708738    5.401540e+08    9.512250    7.491800    4.299690
10     8.708738    5.401540e+08    9.421410    8.156090    4.196670
10     8.708738    5.401540e+08    9.425020    8.164820    4.187620
10     8.708738    5.401540e+08    9.372620    8.049150    4.203980
10     8.708738    5.401540e+08    9.295750    8.177860    4.199700
10     8.708738    5.401540e+08    9.231750    8.179860    4.167850
10     8.708738    5.401540e+08    9.833350    8.506030    4.536990
10     8.708738    5.401540e+08    9.786940    8.526710    4.631310
10     8.708738    5.401540e+08    9.617630    8.601340    4.631360
10     8.708738    5.401540e+08    9.550380    8.052380    4.692790
10     8.708738    1.215350e+09    7.193110    0.347006    5.640920
10     8.708738    7.292080e+08    7.427350    5.549520    9.321170
10     8.708738    6.211770e+08    7.460340    5.574940    9.409680
10     8.708738    5.401540e+08    7.420210    5.578470    9.288360
10     8.708738    6.751920e+08    6.137430    8.130060    8.437570
10     8.708738    5.671610e+08    6.050960    8.212580    8.424510
10     8.708738    1.485420e+09    7.777220    8.090850    3.179550
10     8.708738    1.458420e+09    7.722500    8.049290    3.203850
10     8.708738    1.242350e+09    7.719010    8.076720    3.200440
10     8.708738    9.992840e+08    7.781300    8.089430    3.170480
10     8.708738    9.182609e+08    7.730980    8.082900    3.198410
10     8.708738    8.642460e+08    7.773810    8.115920    3.231320
10     8.708738    5.671610e+08    7.741420    8.108080    3.214310
10     8.708738    5.401540e+08    7.778220    8.073760    3.154100
10     8.708738    1.917550e+09    4.433540    6.923780    4.864680
10     8.708738    1.053300e+09    4.453940    6.929480    4.856090
10     8.708738    5.671610e+08    4.446330    6.936100    4.890610
10     8.708738    9.182609e+08    6.256230    9.399930    6.809940
10     8.708738    6.751920e+08    7.870800    7.059860    8.736300
10     8.708738    8.102310e+08    8.022490    1.434090    2.030790
10     8.708738    7.678290e+10    3.523430    6.075500    1.178450
10     8.708738    7.316380e+10    3.777200    5.686940    2.362210
10     8.708738    3.899910e+10    4.054770    6.974740    1.634750
10     8.708738    3.732460e+10    3.085630    6.412420    1.200650
10     8.708738    2.852010e+10    3.980100    6.209370    1.547900
10     8.708738    2.811500e+10    3.283480    6.299640    1.140070
10     8.708738    2.530620e+10    3.535100    6.037740    1.980370
10     8.708738    2.457700e+10    3.472220    6.648840    2.213890
10     8.708738    2.419890e+10    3.732530    6.310450    1.323920
10     8.708738    2.236240e+10    3.831540    5.977280    1.628960
10     8.708738    2.020180e+10    3.842270    6.572460    2.641110
10     8.708738    2.006670e+10    3.485330    6.065360    1.160060
10     8.708738    1.825720e+10    3.645890    5.734740    1.968870
10     8.708738    1.733890e+10    4.055270    5.651200    1.288320
10     8.708738    1.723090e+10    3.471350    6.109010    1.325020
10     8.708738    1.647470e+10    3.938460    6.093370    1.390800
10     8.708738    1.561040e+10    3.872150    7.198420    1.767890
10     8.708738    1.544840e+10    4.003590    5.954670    2.019720
10     8.708738    1.531340e+10    3.193910    6.596790    1.323490
10     8.708738    1.525930e+10    4.225820    6.296810    2.052470
10     8.708738    1.496230e+10    3.301390    6.311060    1.107850
10     8.708738    1.447610e+10    3.992030    5.960410    2.057400
10     8.708738    1.401700e+10    4.064220    6.002170    1.320270
10     8.708738    1.380090e+10    4.093650    5.679090    1.294380
10     8.708738    1.377390e+10    3.787070    5.999970    2.158270
10     8.708738    1.371990e+10    3.480620    6.047420    1.151900
10     8.708738    1.366590e+10    3.554940    7.096290    2.543010
10     8.708738    1.312570e+10    4.211320    7.372860    1.904000
10     8.708738    1.307170e+10    3.540200    7.579370    3.272010
10     8.708738    1.255860e+10    3.755470    5.668090    2.011610
10     8.708738    1.255860e+10    4.057640    6.956930    1.608470
10     8.708738    1.250460e+10    3.840990    7.175160    1.701160
10     8.708738    1.239650e+10    3.504900    6.061580    1.167590
10     8.708738    1.239650e+10    3.713740    5.645870    1.957430
10     8.708738    1.215350e+10    3.324650    6.195870    1.083510
10     8.708738    1.201840e+10    3.778530    7.161930    2.300490
10     8.708738    1.191040e+10    3.249960    6.307500    1.330240
10     8.708738    1.188340e+10    3.448480    6.071580    1.151320
10     8.708738    1.185640e+10    4.046630    6.204570    1.613320
10     8.708738    1.180240e+10    3.244880    6.335690    1.141280
10     8.708738    1.158630e+10    3.848550    5.997100    1.567300
10     8.708738    1.107320e+10    4.203420    6.141170    1.615150
10     8.708738    1.074910e+10    4.159990    5.676430    1.230780
10     8.708738    1.066800e+10    3.385080    6.169900    1.135920
10     8.708738    1.061400e+10    3.611350    6.294440    1.327670
10     8.708738    1.053300e+10    3.497020    6.359090    2.245560
10     8.708738    1.028990e+10    3.175090    6.398770    1.281100
10     8.708738    9.722769e+09    3.702680    7.571210    2.799540
10     8.708738    9.587729e+09    3.356480    5.555550    2.228260
10     8.708738    9.371670e+09    4.077410    5.636370    1.443350
10     8.708738    9.236630e+09    3.840330    5.986510    1.574740
10     8.708738    9.155610e+09    3.845780    7.224990    1.797980
10     8.708738    9.074580e+09    3.714570    7.521530    2.727080
10     8.708738    8.939540e+09    3.323670    6.275620    1.163830
10     8.708738    8.858520e+09    3.760450    5.675440    2.391460
10     8.708738    8.777500e+09    3.781650    5.758820    2.175610
10     8.708738    8.642460e+09    3.759050    7.161560    2.307760
10     8.708738    8.561440e+09    3.451780    5.496140    1.950300
10     8.708738    8.534430e+09    3.840390    5.980530    1.499060
10     8.708738    8.453410e+09    3.826070    6.599830    2.590410
10     8.708738    8.453410e+09    3.742430    7.516770    2.734120
10     8.708738    8.399390e+09    3.227030    6.538430    1.298610
10     8.708738    8.210340e+09    3.637460    5.698370    1.953030
10     8.708738    8.102309e+09    3.596500    7.649920    3.007740
10     8.708738    8.048290e+09    3.209670    6.561450    1.308030
10     8.708738    7.913250e+09    4.005520    5.971040    2.100960
10     8.708738    7.832230e+09    3.641040    5.719170    1.961230
10     8.708738    7.751210e+09    3.729860    5.854780    1.825930
10     8.708738    7.724200e+09    3.516010    6.025890    1.993790
10     8.708738    7.697190e+09    3.840450    5.688020    2.254010
10     8.708738    7.616170e+09    3.118190    6.157470    1.113700
10     8.708738    7.589160e+09    4.054750    6.219970    1.615280
10     8.708738    7.454120e+09    3.448860    5.501800    1.975520
10     8.708738    7.454120e+09    3.683460    6.897490    1.354950
10     8.708738    7.427109e+09    3.506840    6.245430    3.167990
10     8.708738    7.319080e+09    3.807930    6.484500    2.113010
10     8.708738    7.319080e+09    3.760770    6.325250    1.341480
10     8.708738    7.292080e+09    3.936370    5.899830    3.182050
10     8.708738    7.265070e+09    3.240160    6.464640    1.251610
10     8.708738    7.211050e+09    3.806380    6.656590    2.535660
10     8.708738    7.211050e+09    3.828000    5.682040    2.274680
10     8.708738    7.130030e+09    3.871620    6.031610    1.892550
10     8.708738    7.130030e+09    3.486180    6.513730    2.082220
10     8.708738    7.103020e+09    3.838300    5.977100    1.653420
10     8.708738    6.994990e+09    3.530850    6.139850    1.907920
10     8.708738    6.994990e+09    3.791080    5.756640    2.191490
10     8.708738    6.967980e+09    3.463360    6.609400    1.714890
10     8.708738    6.940980e+09    3.958020    6.276830    1.607440
10     8.708738    6.913970e+09    3.488500    5.524080    1.794240
10     8.708738    6.886960e+09    3.661190    7.343560    1.821520
10     8.708738    6.886960e+09    4.206280    5.896790    2.300690
10     8.708738    6.859950e+09    4.169830    5.891860    2.321480
10     8.708738    6.724910e+09    3.458760    5.738570    2.114920
10     8.708738    6.670900e+09    3.404160    6.635080    1.644710
10     8.708738    6.643890e+09    4.118380    6.420260    2.086320
10     8.708738    6.643890e+09    3.886800    7.668910    3.010490
10     8.708738    6.508850e+09    3.836900    7.222500    1.774340
10     8.708738    6.427830e+09    3.320190    6.162860    1.074950
10     8.708738    6.427830e+09    3.799990    6.501260    2.131380
10     8.708738    6.427830e+09    3.880270    7.578270    3.046320
10     8.708738    6.373810e+09    3.840570    7.446810    1.887730
10     8.708738    6.373810e+09    3.434780    7.705900    3.085720
