#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
309571406139.926    3588892823.29076    1.46414019373496e-08    2921682860.6761      1641866849.45254
309623363364.592    3512369522.0593    7961308.52319991    6334408883.17775      1137562945.24242
309305587329.383    479763935.634293    737.664064818302    2424425227.90244      1496569089.54517
309361494840.447    3133999161.71295    2.20192437709713e-13    5999157302.17826      2820743665.38324
309427019957.031    3549996418.97335    552936.285660232    60853941.1524057      1228404298.22041
3927816480476.3    72805856195.3934    2.54438041832346e-14    87747321823.6451      -9.11478752408823e-32
309518227468.437    3348761812.63676    1.29335799276108e-17    7245575048.38995      647287219.608577
308381798857.364    2369573954.65845    3.49253567008687e-22    4877896123.37593      872709675.384987
308693759074.307    1664099891.51855    482.520074891067    5296544147.15163      1018165369.11534
308811678492.651    1526669186.38387    3.00100697991083e-24    4864103561.3032      1247640869.86991
309588916837.145    2201335223.56135    3549356.92674549    7821780029.66291      1583427159.11844
307733688011.109    2986677060.72355    2231102.42425637    6645202577.97675      1064274624.68264
309747194743.153    513847674.07743    3.80552661492969e-32    1786546269.40883      1826890244.04959
304130034683.936    1574534170.33721    106.565361075449    4598214293.16263      1636607183.9782
307968139506.946    4377693836.08479    41.5916038252888    1239231687.29599      2986990332.23152
307360565555.78    7191447426.44196    779153.012609969    11193410038.6943      327019019.386034
3935072025154.05    89197246869.0703    1.40215490449657e-20    73274182736.9131      -1.35100930124651e-30
308623338148.132    3118482632.17238    5.39399289220161e-16    6734447597.73539      853680928.696913
303199852395.278    4615534008.90244    7.97788335782905e-08    9906393824.91289      566798733.348998
305630210642.36    2191019366.27715    2.6767738240595e-08    4622403393.60592      913691735.575929
308013291404.2    5274825772.8455    1950645.01445964    152044576.693781      558748576.609052
308166013534.853    1349586304.20719    7.96870487625322e-10    3894292993.26682      1918690350.27699
307158949932.092    1753185962.23807    6.17501213416807e-06    4918937305.09621      1343317047.79692
307026784112.524    880385650.610428    6.34507776812347e-30    4885360810.66842      2855818825.96051
306959172079.198    954179011.814277    2.96043269639314e-19    4239238757.67379      1600048708.01806
305421394308.37    4312405526.43382    4.09308777148165e-06    2561028730.58484      1982694769.4597
306291837410.652    4740017322.85532    7.1581390363583e-11    3874922832.61042      1786434788.42833
3891146502145.74    41743744792.7958    3.2481583107661e-18    51403215284.9179      0.0667475883797575
281739259189.955    3390387677.34965    154264.469365512    6628583648.91769      513800387.568038
307365466003.407    728911954.877948    2.40103344065854e-28    2824183129.92731      1616126179.25611
307691527403.842    3432638816.00663    0.00279613573515835    7612828162.14795      1081454621.42249
305556319045.552    5640876037.0493    3.5206164449153e-23    9436999397.24302      400861129.144802
306350858497.254    6955356143.75164    2.38371050446137    164515423.657445      834950234.994257
303970559512.277    3185258615.93474    2.5977900077271e-29    7279580624.95495      5161594.51642276
302482891620.879    2405453726.71025    1792.72584433946    6476085500.89946      1409951249.82668
304879887712.908    11363452229.7089    2.87527411935852e-14    16416735526.6974      32540186.2145944
302633023217.093    3793855912.44926    6882.42558419106    877592550.05406      2281174603.9901
305063939994.779    8610296260.9163    27141.7667987641    11905807652.5903      107224056.251595
3930832988599.54    109703660401.203    17726.6898725196    4449953271.05469      1715970130.76439
305875183629.147    433784413.630184    0    3311413438.35544      2429096143.69837
299778398276.579    2704186418.26965    4.51679082033153e-05    7766075153.9415      964465275.797955
305319830883.885    1091271661.66429    5.44748833900815e-30    3857229582.16922      1634488595.20264
306529617316.538    869778219.80981    -7.65523916243975e-32    4778840990.89672      1836431893.30322
304513441020.757    2899665171.94021    9.70592359284735e-26    7009772795.12522      1276307274.97553
306024201111.314    1518292744.1427    3728423.09083845    4994549315.17261      1638342909.31585
304580515788.598    2665252074.03489    1.42062096404261e-13    6552666629.65923      1084419512.822
306064387551.025    9420041977.16192    4.24915626845961e-13    14919242271.1187      111292442.796355
308428993551.892    4550502519.70221    4368504.95147916    119239249.146835      2176042870.49354
300469285810.353    4002381896.18137    3933990.38509456    7724303384.85262      961135224.414432
3887879885567.61    110848505737.64    1.88753484813985e-13    18787001318.4554      269545894.721821
305369641913.119    5210797498.81993    724427.576825619    1029198.47808775      69925749.7065833
304826299423.012    9584525309.87497    2.53951926292112e-13    15248747398.1199      145780490.711954
304045757175.871    3728142359.65553    2719760.44492887    7977183961.09439      974627380.732318
298221552641.115    4782551469.36213    4252.79960579053    891443012.270097      2441358006.13671
303122200041.144    6455045546.59139    473145.247598215    9290474656.95449      250631915.324423
301646978878.302    4807082237.48105    3049301.69763231    6179847541.13159      550829010.538065
303688324267.159    6528906583.20372    542134.080135102    10790009503.4421      349630167.385165
304180077774.441    317997349.06637    -1.84221734267168e-30    2978628834.62077      1259896040.94693
304099583948.08    153928959.222815    0    3189672813.639      633936457.206306
302166824162.416    1113838015.5604    5.38246005907056e-19    3811524208.19942      4255832464.03166
3908397206538.64    161878866767.015    4.098981412153e-14    14385643016.794      1017.20403649047
303586969302.171    2667217217.98958    3743469.04403192    5452110260.80803      1257736744.03236
303892163259.273    6703053753.21965    1137523.31583914    8593549057.09731      326850588.49376
303432272137.65    2455668727.86375    9.43835975511385e-08    7927048527.18307      1315853099.05294
302487754200.021    4399657462.1397    1.84052239589703e-05    4401410232.1323      2000912016.15706
303972247817.954    0    0    1495405969.48996      8442775148.44232
300785237308.972    3252484211.88324    0.00166805474509792    1519943187.08947      1878224873.12223
198638819167.202    648553199.97815    7.44877435550275e-13    3256869847.95525      1523318157.8246
304364342109.21    8138916248.68736    1193672.70631204    12464414042.394      508053055.841178
303927378963.391    4422398327.39559    3.93093713019644e-08    4574420934.32563      1123604923.89145
301894838105.527    1941941678.27097    9.3570756376344e-12    4154930690.93229      1817288167.4742
3834682234750.29    124779891270.207    0.000233423908681315    4756448099.68433      427475738.317571
302495250900.933    9440077968.95703    68636.4347052011    14575907478.4548      125780951.793102
304160891444.343    1430971380.64552    0.163014381165395    4006584600.28257      1706932567.02362
301778143273.871    2391273774.15111    2.81291964684978e-10    2301023860.58735      2546120537.73315
299261858773.135    579815585.575803    -1.13880707037886e-30    2295455994.62129      131210761.485861
304380088204.054    4182983610.52417    79410.0795471902    624986904.080468      2188295528.47559
299873267063.394    3367805243.57435    5.45102629689788e-06    7354072729.34824      385889450.233242
301663054101.592    6766164149.78747    4.97175556385424e-21    6931229193.86365      1.71276966885375e-09
301692438385.07    7157345775.85086    39179.1035550617    10122427769.4428      75342170.5808469
302267041797.441    2765149772.99177    0.000436420289230414    2653932901.93945      2705144591.54555
295132770767.538    5060210759.08601    1364197.54873879    6491357490.9275      388632626.652216
3856550507011.71    47581624973.5488    4.28709730625839e-14    59034403497.2495      10992920.0930762
302740048563.726    13826199040.848    7053.43044045101    15409912074.6519      19346125.8559962
300402656479.316    9657950761.43024    15476.8705948765    13730447895.8263      124756767.479791
298720473235.914    5241462072.67322    2404615.20997133    7337299164.50373      496830932.611379
298813040636.014    9138725029.72572    44864.8225591535    12288462427.6372      84124361.3417783
301454680726.674    9325277268.68591    51980759.7372063    300714882.34522      2062738940.74034
300547141796.403    3077645921.43546    9.11378787281718e-13    3459014936.88161      1077939593.63954
296882933648.646    4899596858.73253    609370.818173437    0      0
301417900918.002    7345345812.82421    0.000384580327408534    2652926870.43581      2618765259.60038
297043229004.294    2899311010.14665    1.26005728982472e-19    5288682468.73665      1354663365.55726
301117513956.989    6118567347.06662    7.41166578056071e-08    4281407674.30021      1339327811.47718
3691300602162.38    29160381381.5652    315.399445391314    7791744721.66849      2367290124.8301
295508043698.4    4993954228.7121    1.49284124086113e-05    8311569133.49331      349612617.327931
294349077911.872    0    0    475127300.507706      5331928544.19635
301331587763.011    2213753936.81265    1.16462311231197e-29    7345627420.76948      798641757.541588
265304948721.965    4451499204.45369    2.07188138408587e-08    3504988082.34463      1118223776.50903
298085621548.603    1124084171.60546    -8.7759807277314e-41    5401833268.05116      1339863814.84454
299531323590.756    758907834.553892    5.00046987155519e-31    2273760171.3695      2506057167.58552
301230634814.152    8282213309.34414    182070.290149684    668659687.931913      1477575913.93395
