#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
125259441324.011    515538111.823455    -1.43445265833174e-30    726922903.806374      2922829552.05845
127091024297.687    679217904.533908    -6.64228021679729e-31    1164567888.27751      2938738601.82431
126500604957.14    282575969.18382    -9.71437942079278e-31    568022042.832501      2393013278.09385
109609701974.557    529593592.752086    72080556.7413337    122881171.78694      3465336532.95068
126098947165.104    0    0    4817527.62780905      3619782038.94034
125558363187.494    358277630.258066    -9.3183729102731e-33    424039311.013156      1963272478.13956
126968215157.076    3187831305.0785    720760.175746918    4464530601.71173      708348619.639557
1639337108059.7    25228208305.4177    5.55876420876837e-16    34305049627.0338      1238228.10708787
126789361039.284    3544567355.70383    2250548.70935163    4419395284.74415      1223731684.83079
126834073643.745    884801684.212444    9733712.65675344    707462174.482358      2972193893.03574
126537917882.091    620851534.752188    2.32770667371494e-30    577201183.072304      4291979948.20866
124836740182.646    0    0    4962092.00398568      3730668153.26609
125641891915.804    1796098776.62906    7.29263811289131e-27    3102253237.55443      1440970383.57749
125444531917.206    2171432255.79674    2510473.54842    2948228357.95049      1855089207.19499
126864297711.593    0    0    424268534.682513      7922422329.03432
126596014684.933    1112543791.23682    6.91295245753307e-17    1471446608.98492      2647407220.94993
126574519155.266    729618931.98736    3.79961366805906e-16    223692501.912933      2452621333.03364
126630277157.819    0    0    199615048.741964      9374240375.14672
1660647480783.75    27018449083.2281    6.69826081770826e-24    19763654015.5747      2346.99272454909
127290390682.814    143863095.922247    -2.07738625706502e-30    239804756.076595      3428424353.01581
124294037391.719    859764637.444439    0.0466492673672495    637678608.45207      3998198291.15724
124308137608.797    2767145404.20633    1.21489298206438e-12    3628331826.55943      1071904087.52296
126642766110.52    1174582955.78637    -1.39232500596068e-30    2251296537.70346      2848743803.39256
126711869987.074    1213576920.56388    10490463.246147    2007120028.31464      2437164650.68473
126423263161.415    1571958097.95214    5725083.46133342    2218280014.47163      2278333668.44272
125686982450.865    463548106.587989    0.0270223145135984    751666505.995254      2666569341.56654
118780026273.297    186478548.526732    5.39369214756312e-25    231541022.473257      2004100019.69283
125594279104.008    2053475711.04174    1.06003541859974e-19    3146744570.2634      1416273998.31522
124977024629.674    167741652.727822    -4.59382496876309e-32    384861423.776724      3072044332.31404
1650759843636.71    27576807272.3443    2.51538851907938e-22    27180150664.1145      7.97861818468014e-07
123878727298.979    288782998.976042    2.86938623159572e-31    622733104.005235      3242120285.66693
126197226648.183    582826112.059146    0.00348141960979306    799146083.202621      3274375413.43949
125313410166.683    194084710.100418    -9.09392780471181e-31    180866796.619061      1853320301.45449
124437948460.08    1882489774.42248    6.59729084914595e-19    3289372605.19991      1301561739.0542
126669207654.478    1069075419.59197    2.12651332057697e-12    1697876082.29587      2414982330.33612
125908923181.151    2023639725.38741    5.39382782562607e-30    3645162782.69666      1468392976.65118
125072839108.76    404504526.94533    2.87383947417042e-24    784530158.828843      2574226096.92928
126776497566.931    3942400109.89421    0.000154924583701974    82300677.6993016      342531319.983258
126573102945.924    2369143560.23041    1741464.12143892    3964433188.17071      1488160220.43201
125541250841.366    699994339.919153    4566797.51683393    570301586.71935      3174519534.03228
1635235129170.04    53647281172.6531    2.71064781244641e-17    30475760881.7727      16548363.2638197
126135399563.2    1814082650.03472    6642979.92455215    2363336076.40925      2276701923.8183
126598945964.626    926190829.30274    2.15781194523208e-22    1350532646.41088      2721131993.73614
126108398731.2    409118597.694553    1.50074466884526e-17    881892345.923951      3058276233.7645
121333887316.621    809526973.578503    0.0102958002013036    663168074.206913      3115689480.24219
123448164122.747    492573756.917344    -6.5649996961209    354483355.546946      2563940184.09091
104326013640.188    0    0    342569412.288111      7378168431.27239
111930596196.69    1013848941.68852    -1.25234991445055e-30    2102116966.68593      1785656829.1765
126082852112.44    573188190.67472    -1.63741379830439e-31    931214530.21125      2840662401.21898
126420388246.777    907639736.002335    5947375.93364322    1044111307.061      2647640685.51304
119197945149.224    528147792.131881    -1.31011999590498e-30    921547160.813866      1419516612.58264
1659585370997.56    13313443812.404    2.18521904811088e-16    18866169101.8924      619825423.611607
125914727840.58    244764132.034497    -1.6232788405345e-32    502805777.732081      2543616450.64922
126244440088.836    593496089.167538    0.000414004285542236    994530036.33561      3963628296.26096
126203791257.522    5036729013.05166    303966.05424585    5999243220.15295      417102626.810458
127301610631.872    1230719898.85967    -2.8623589225608e-32    2648066622.30124      867022098.488367
126117262583.134    685916987.639206    4.34240895687832e-09    954063032.661152      3354003213.06851
119286924430.398    206698365.656808    -2.16835736549169e-30    443682711.665785      2689378865.28753
125793521567.086    616422252.124405    3391278.72723823    867759411.242923      3540180283.28356
124598956744.587    654475486.47567    -1.03352609100884e-30    818651934.753691      4120370253.47138
123346663242.563    473590135.93348    5.07313250872214e-32    769061616.095661      2496148109.25577
126826164377.684    1727933296.60522    2580536.586998    1882802741.32484      2546653060.06818
1652649470214.56    24736939434.1615    3.83293010985123e-32    28442136868.9767      1.5001030209378e-08
125931589159.903    1024714384.34813    -3.786163653289e-31    1804096154.44216      2589845619.25691
123177948472.923    1954706642.54652    3540260.36766765    2031359102.906      1973447586.64223
125900523321.44    1243237546.08949    -6.02202717057487e-31    1924720808.55472      2446207963.29716
124820545027.852    3082925482.03531    2781711.78239379    4087304574.94023      1860399788.7889
125560526858.318    800764350.476281    9.68414809164893e-13    797479063.991192      2841433522.52046
107623223555.422    32142904.4940332    -1.64107679666952e-32    191294967.933067      1754354840.75326
126049923237.133    637638246.386552    18470900.6529178    718798172.318353      2996689436.04541
125472317166.6    838336160.056178    1.20368874547703e-05    1006220450.6838      2446451689.17329
125201274115.594    606203727.844421    -5.63168956849786e-32    1144181231.04823      2494196537.05102
124748288337.988    1462758010.0107    -10572.4045420142    2568861060.62485      2300088863.37868
1639062649911.31    52867259833.4207    7584.92039794413    0      0
126687102169.906    1602804315.70495    3.83734955417515e-09    2370226155.03634      1880388767.40347
125487661333.929    0    0    341549331.582317      8315105175.51746
125432856140.839    2130740873.48654    2693939.27311778    2898478254.86098      1376154001.25674
127383023362.465    348020366.713532    -2.04686229718262e-31    529179977.314029      828960417.329121
125863082575.289    490383196.494341    2.3984850456189e-17    447998407.577321      2643322105.85406
126035415057.779    3047199856.56011    648620.97190466    4417849657.61286      701817358.528053
103663659982.346    1474711142.50769    5.00807374841773e-14    2171767497.52413      2287839938.6286
125271854148.52    431649157.240501    -1.49504129617872e-30    693993378.984563      2099014668.52986
125010802264.134    999166760.922464    -5.49207944760839e-31    1998483493.02759      1759720366.65085
124960818483.594    3744986802.89445    1.82678536909012e-26    5275968932.55417      448350555.576804
1651740706499.68    64271774711.2955    4.02091792492669e-21    45872079634.0195      -4.74004779975251e-32
125839132442.208    497984781.117695    -1.95333790609846e-31    809588620.211768      2554929831.92497
126484448346.592    563479043.773476    6.31577808887981e-16    643113044.365405      3850859620.48659
125894891678.076    1914054066.00825    6.35701770802058e-17    3275578172.19361      1384336886.77236
124758469040.623    1775967089.34681    1496632.06374892    2208477918.22866      2471892803.35838
125871955852.539    1297359953.66552    2.45587750759824e-15    1303278008.12349      2715090926.13959
125392148191.945    1455070231.39136    5.37468033302084e-21    1612503299.06582      3112479053.06057
125564327743.367    9349971238.77907    1690474.59660836    8842333.23832987      68530483.2822458
125468223034.813    882201786.8954    2.76453238314673e-19    1309277581.78751      2854663999.30027
125647078385.92    1522032374.87615    2.72215183540773e-14    2300650462.29404      1664148779.8135
125613422630.289    2371657745.87087    8.99298214490302e-20    3991108877.33221      837548756.322935
1636391837565.19    0    0    43932368.3284945      8833329067.58091
125731453348.891    1338536780.75848    3.97514562099231e-07    1775749339.34273      2427951328.32136
124322242938.857    959130861.763463    1.19631103562727e-15    1601319138.3857      3192433415.78472
123034428346.87    1763773966.87368    -1.99891266524472e-31    3333069957.64856      1196343465.25742
125441531286.81    689271003.97949    5.38065957269281e-12    827321996.86975      3245587047.45518
125512088143.289    2170044650.45713    4.51299779002848e-25    3043759022.28435      267271036.996244
126219679230.353    131295301.924261    -4.45530446771256e-32    247914868.736057      2275719023.28275
