#2.nodeMass     #3.spheroidStellarMass    #4.spheroidGasMass     #5.diskStellarMass     #6.diskGasMass
199967137341.077     2927093259.83014    1.27584680879329e-06     3732782702.16992     3483906765.34117
198984823251.333     3235310523.54802    2306.89309914187     742718872.188706     3673951355.05936
126790309774.908     1585616032.66421    16521404.2876379     592272724.000081     1810788915.0017
2579346301859.7     41561233291.2567    0.193580463099919     4779815884.61436     15938499038.0944
194740755313.5     5112160261.57165    4.39788478619438e-08     744275703.361879     2920651981.88651
200372407607.032     1449815947.19039    2.30714712974485e-09     2054698700.87493     5063239970.00685
196169867407.39     333805488.806048    2.83437530121019e-25     525185204.125572     5344882743.66492
198224926862.85     1896730968.00845    4017.51166962165     811188267.299889     3923249839.34426
201227564944.211     7908688040.52717    15043.3584255424     11508357499.1951     195197072.144033
196094790222.369     1920690033.9794    8.826679299857e-05     3569945748.44501     1814715491.69822
198307802828.694     1282013565.58334    0.000195735158994485     1920468098.03937     3353990507.11198
198091081448.504     4364387894.75333    0.00108725699879804     3735698243.91873     1537367205.73649
197945761412.64     6917326816.81034    120804.77939181     9796305415.23764     437337123.857488
195537589068.925     2508460525.9829    -2.2438108934519e-32     4431911221.35797     1936900998.64494
2586579787882.67     18560401179.0113    5.23920416243357e-05     30849784503.5767     1589593332.49024
198392818653.441     1565282746.83943    4.13829104185947e-12     2684792135.45538     3031270752.19029
198626904072.814     1565841492.2623    7.69919884780493e-06     2603597087.41611     2428065238.85663
197042486289.013     4599647839.7367    2.68872162962198e-21     8242082661.96584     1665767362.48919
200699584450.122     4063108145.52512    4.3823189013072     5984898999.54356     4555712278.31808
197775165544.703     2440733445.75178    2.14030461554938e-31     4560955268.09105     1780713453.72378
199361195392.468     2366148556.98287    1.10614889158985e-12     2854771349.55582     3930770644.03495
199864528649.836     0    0     76113092.7903006     3677408913.72077
192122533193.335     2658279836.20923    9.86579828781007e-12     4062171831.891     618090388.075279
198841577026.555     8296406511.52713    4547503.8348107     6103032.13055188     1508299202.73565
198049554273.005     3420007291.32247    668948.332475563     68605939.9607412     4185663732.20267
2585887321045.16     86981340036.3055    1.4146006347362e-13     5124249968.73935     3.2104968779842e-24
196934659290.367     3432632581.14266    1521.36472999661     727428661.443586     5836465294.76247
199265376937.271     41810309.9867215    2851818.76301278     105700647.889336     3217722228.6515
158437435904.342     1047067444.86616    4.21390858148264e-09     275523763.917526     2292172636.67415
197687419633.164     1389309125.79383    1.44327174112698e-13     1535430131.79832     4243079880.52123
197315165809.575     2733511088.34276    4.54376749193713e-20     4401728337.92339     2081518434.82448
184970034575.897     7995646257.44249    2.33270296517698e-11     1445860756.43947     2196025418.03041
196981932300.492     4325249146.07311    2.00533205577424e-07     6756913035.10589     1756667293.97014
198861378440.104     2390903354.05301    2.84904033532669e-24     3643572642.62896     760229577.22746
198720682343.512     3964509749.57741    2.04670405648801e-17     5464128066.99206     1043112301.99808
197780666257.155     3817221389.38765    1265531.04222119     5378762011.44181     1663988888.35716
2570382501063.07     62949099289.4697    0.0225407094354794     4745169449.52376     12724531626.8775
199014835076.33     5700179359.11496    1144099.23171231     7262099664.0586     848909269.498948
193326605516.006     2958227281.66066    6.57922155791637e-17     4314986754.89226     2517918338.72727
197897885534.124     3479478475.7859    10.8556628015326     6191956.82553141     1751016444.06851
191129326415.208     5642850882.36727    36672354.0873033     19327765.7714489     1472608401.37598
198621233304.399     31726270.9259311    3390949.73655912     46571706.7473895     2138258134.33348
197431259602.955     1067226439.87251    -27646250.9587279     449460067.831982     2756860301.54527
196776793075.151     3794799248.32652    4329.09377928407     449007812.623686     3131053440.20089
196804346357.249     993639397.066386    0.00554976446027674     518153947.088623     4648918717.55355
189323519355.787     2763392060.94967    8.15763257782465e-06     4912137698.06793     2861571239.9995
197053867335.527     2959421284.77618    8.46385457490426e-09     4491640184.25113     2066844034.58808
2543121370293.98     71400366033.3411    3066.08371699018     0     0
198590120998.797     5789875465.02505    8.77242592714876e-14     9402237484.0872     524364136.382533
198334839147.493     2933621366.15815    565367.251399043     27553209.3154651     3915502408.09104
197394037678.456     1947750357.75469    1.77523374267658e-17     1456837756.88649     2883237356.61831
197309826498.535     4154313870.84257    3.51338695556666e-12     3302333686.89398     5225549028.87561
195376773260.819     6732318434.828    17260.2125556908     178711750.549933     3868652554.87474
190792652252.153     1306269025.47094    4.31641315640962e-08     836031876.150698     3476275020.95191
196181743594.965     4033083074.12767    1.04517197048202e-17     5519739990.32497     1952044073.20027
197967256481.382     9334177342.23067    8.81384256449383e-15     8971181190.47202     123463187.221237
197627847674.029     3734724267.15221    2.55696788616467e-06     6453054131.03354     3727215609.24423
198027480039.044     6369222172.20285    9.10451203982486e-14     7626520052.76709     411882214.86328
2572065395366.56     58891384328.8026    2965.22118490515     11556640601.2232     16781231481.2085
196958888457.535     2570715617.50059    2.57553477647825e-15     2785783471.30121     5389361608.56455
197690393515.066     1751982419.96177    2.01486573707476e-09     2990502557.83284     2358661705.80543
194393265774.082     6103936696.58059    -1.38271384982424e-32     9190199688.93874     38938942.6987433
197719869234.919     3918184475.74935    5400047.97430687     5245949673.37083     1994978572.49448
194970946038.331     3841729147.9048    7.08791525418486e-17     6626542257.59286     1527424804.37628
197460687678.284     1958401778.68152    7.04644965364227e-18     1586988887.44648     2775145173.01979
196694023497.596     581852563.770177    -9.97823698481501e-31     715848421.952319     1479933445.19236
112473007517.681     2990541411.0671    465.118538031048     2992560848.69861     683254535.540426
178353012597.053     4137930109.6405    8.1966830959991e-15     7142010154.51191     1733162211.82075
197786062129.485     1653569109.00525    2.7403355469636     563110613.348464     3398386856.55012
2187921093074.29     39085781054.02    700099.307165163     66008074.7715612     1040485079.41738
196879245928.153     3790908532.79702    1181575.49442526     6678483046.47176     1725085864.94254
196822925116.854     2761615307.45539    3.48577744809223e-14     4142808427.17425     2876668691.23714
196905614007.5     4550805952.49626    3161.21948497154     33314876.8666298     487223068.923812
196683385457.837     4982159229.46611    2.49196150138285e-23     8178312204.30862     656601192.258072
188896985228.381     0    0     290548646.56202     4743137253.43933
196656384625.837     2426707243.72801    0.11892409914263     1884448519.44681     4405607360.79077
196432019303.808     5265432546.11832    3.36792683021379e-18     9004017757.95329     1314020875.18789
196507875076.016     6406365837.01306    7.60287908807783e-13     1708390804.92078     4592859321.72367
195050550097.677     724053613.449126    1.12223313138191e-07     1009314173.0073     2816262579.74427
195806728508.206     5431476353.57363    7.45069214824929     623936057.877659     5740148732.81368
2569816625961.17     38026124453.0698    0.00690354626234569     12832669242.8449     54450.4203034305
196798773389.224     2085221546.87651    0.000156373609293367     1803253154.99651     2803541739.19803
193650507301.752     6401141269.87012    31150.7757357548     172611721.4305     3852687941.79525
196718930466.874     938431087.357565    455.482110814924     246335064.533674     2312553917.27702
197652416112.261     3972422176.40851    1.58722259438717e-13     6643805798.55782     467675765.19306
193247975199.078     3104835545.4296    2.01127939256526e-13     4595253656.05194     1868855971.43595
174233086637.69     4489986901.90217    0.000475485531411923     5371852097.57971     383914146.132497
196188378007.503     20024796917.893    62592942.3693688     0     0
196721156930.441     4819805699.56587    1.13652397300659e-07     6266665382.52362     1066190612.84273
195693101418.635     2789696724.34161    5.87025615565914e-19     6590986654.25701     4579777852.22595
196071471130.532     10229776375.3204    1.30029082199529e-20     4328660328.58606     339146270.021415
2565638083278.74     81288870279.0255    4.67588969967276e-14     18037870677.4473     -1.4230466599631e-30
195690934798.386     2472139465.85627    4.72009028988047e-14     4797268402.82114     3979369703.05599
176947625351.979     1600611895.3901    2.34753775989163     2266129074.58048     1653486985.23523
196649331364.132     5180960876.21541    2673491.39782717     5493240114.26088     1185971741.15857
185440605995.057     2455073106.91762    9.40453991439114e-21     3445822644.13762     1249097924.74985
195051478548.163     4966279927.37186    75.6444576447551     865316798.361     7420004310.6605
196639093477.637     5249456008.65275    495214.565793827     8519654826.0673     1189703554.83871
191539984744.773     5612698679.44193    2.21104482200577e-14     6131108350.95845     474644853.862786
196097568207.863     5124970381.65533    8.90377896617581e-22     9114092991.05692     1850131116.67628
195697203059.786     4696212529.21603    76428.9797219295     7100891684.70418     434768544.164468
196129680790.915     4085598840.59551    19334.0213508535     423755183.003588     3617278216.11286
2548285868042.55     95230749533.9193    404862.870925332     0     0
195074278658.966     6587204591.47779    41458.6799782658     9965702479.19489     272036592.068052
195703897738.793     645076708.31004    6.1085969679493e-05     327174331.299401     4859565497.28669
194566844208.869     3670645645.33212    0.426882657332841     5255441619.85339     3507586966.30901
195639562707.527     7165528696.28758    223116.87741953     6864256395.32265     233691681.196604
196398302341.354     3884123970.4668    0.171422679029007     2352509748.54843     4671712948.21376
197892262634.031     4938680598.61532    1.77994205523638e-11     3241396672.27725     3372815026.39536
194074848024.546     389994864.075364    2.87470909344473e-17     452313530.904836     2053831349.85899
194198018834.205     3417162699.55416    3.59479422275771e-12     2236741609.26488     3542224305.0644
194800795033.766     7502769111.40263    2522.06055797767     415007149.540272     4786141892.46098
182811886968.542     1248321364.78269    1.59262994140119e-05     2142487522.38769     3268252395.47739
2532363498785.21     45847934879.0641    68589770.3292064     97185113.3094566     6191488981.54819
195685967904.826     1839968220.11614    7.18148450219779e-06     3085982186.09171     7707624201.2117
193533321289.46     3469905379.55141    1.34974933718544e-09     6407406584.25072     317388484.356207
194653791759.719     4724356765.40291    937697.815174909     5292395603.82114     579022402.281347
186519141954.044     2074913033.7214    0.024751834603139     538271669.102983     3595367310.25112
195533153090.441     3059734634.14559    853.471090676292     2111145478.90731     3890954639.59036
196905930719.558     3486989933.31194    4110805.89188252     3283191832.24693     2209375970.6725
196746447729.283     8271370428.6293    508890.729975313     30412.5613846696     35000637.2551159
194450441530.604     5847516622.34557    3527.32481918362     521572678.816077     3241890556.69013
195065060936.185     5665580748.50105    5.03600187923088e-14     2623158104.97815     1384570070.49537
219169094129.561     24442793.4003493    94280.3200275176     100948052.414881     4317393450.86846
2562352148068.92     34911320249.6222    0.128336000461943     40331289724.9904     8115865694.48531
193304356652.06     2356169561.01718    1.13997049913572e-12     3811126618.01407     1703278383.6597
194094285677.896     2051993787.42361    7400987.70638427     2438155107.89919     2370303828.10698
195552026456.006     2469001264.78142    2.0844173987329e-18     4032436680.63868     2236044046.56013
194616222381.159     1446309638.10249    0.000104313872202043     1717280587.22005     5322799573.48592
194337381885.55     1762680063.93178    7.93878987907466     1687248235.05629     5364968148.84638
190651824619.469     2646558059.45916    1.67250323830837e-22     4209217281.70995     2937605547.4479
190950955837.774     2982766472.97554    0.511942938793554     249662672.209931     1350884309.42302
193835826147.18     1956574170.66999    1.76497145153158e-17     2367642915.35731     2827821355.23763
157213359372.243     0    0     2087857.83533017     1577170776.94082
194762711449.423     3078702138.84745    2161620.91860514     4350468524.71766     1298159645.46475
2532930202664.93     40162811655.6995    4536.4490462704     15818974006.2051     3659764839.90978
194756578328.254     2420441214.84971    8.19016107706795e-18     1069629526.54557     2711120818.6382
194394618551.5     3978685406.72051    2.11626158264037e-10     6878340520.66156     906193244.414593
189399917939.65     2312580335.51436    6.92481212478309e-25     3827899341.67846     583629077.341089
191856239376.384     1444698023.03078    5.19567768423196e-06     2411166624.98279     5431564983.35673
195002339943.383     27759503.2591819    3403767.67631191     37396764.7446922     2120652116.37716
194835593793.801     4197973937.14551    0.00369726021031802     6020172621.4113     1673812028.98616
194551349360.172     3447710722.86605    0.00479234902758066     4865626287.56449     2031185343.54984
191490726735.236     7967315948.94854    6.17308522512968e-25     11575927556.031     23543330.5494807
192137326709.504     743466867.068538    8.51910089962209e-23     1686054199.777     4842381843.57105
189555225363.648     3873862363.6193    632481.794818591     6262722406.29533     1191045544.50312
2543077590616.64     60447755764.1768    12367.9563228707     9207829870.05681     9111466054.1432
194387916740.021     2511232213.10796    5.16255502456372e-12     5173682320.05078     3254201089.14662
194279386591.025     4721142444.55026    8.03228562299038e-13     8058024514.05762     440038603.656693
194686506355.01     4308189989.22804    6.18173501180425e-19     7363434143.46017     788226964.484735
98658852444.6848     875998911.15537    16310006.2528296     587980669.570978     2216429101.31105
205897032221.638     22739735.669817    432771.448745364     35651101.5680129     3165049836.0232
185558584376.396     7131301469.08448    405.4365599738     8836634974.29923     64430137.2772807
190993077532.476     2846661696.28684    1.06134200656671e-17     5094442391.00914     1734133171.50743
193422518111.134     8311224470.66123    29.1109751482383     834396191.824079     3046317508.97736
195060485626.178     17604841.2798773    -5.01647141547009e-32     35241545.6834261     5172473302.9786
195178192704.865     8029284554.32096    17599.8433295687     12366439290.5585     191639789.035758
2512688630432.13     73928349166.6586    508.375198188607     13340175216.8346     692168960.428942
192817705172.32     5169835589.56296    95.9609506567597     596573624.729669     4099020069.15949
193875978272.826     4599963512.60323    2.33634652212268e-19     7934394986.13399     1465931561.84755
192351764696.322     2816752018.29806    0.00119593190739771     4138174118.95016     3445586685.93639
194106939164.028     33505937.8069047    8112.01350799136     208780715.806832     6955343775.45435
148349713113.586     2465823232.78014    9757116.33553062     2970247554.02078     1985700062.36567
194295900068.852     3093747016.07254    3.11345728126539e-11     2587136460.58457     3825526392.91229
193509828486.986     5968940077.86356    0.22597136785378     1634748564.9918     2014628460.49003
193720929680.062     2995871023.53175    1.02281805451852e-07     1741010178.15705     4626160723.96926
191978697596.969     23001552.2531796    5380946.96199617     38693965.1285523     3323181604.04445
189082014779.942     1295891605.5143    6.09041739195396e-07     1009901029.04503     2821912820.75494
2498018707100.76     44617663748.8905    84.9345934462663     49858952616.9564     20014475.2764896
193193338228.593     2770860253.30842    0.0052706016743045     228671912.976687     2852576760.47486
193500927593.967     840121396.638138    6.96789699832172e-30     2237306504.63418     3837215283.05374
191804684812.043     1722453165.46809    0.127906433397797     2559949855.01291     1603023213.84756
194075305970.542     2289568422.71753    8.44453786476865e-18     4604551904.07229     2558730912.15608
194652003494.417     1920610532.1966    3.45494496641474e-19     2282593616.10445     5518789991.57839
189816477174.545     962487115.89581    1.56558558369278e-16     1434711178.63567     2667932876.95676
193224064627.651     10160722931.773    2.05543873329764e-11     1332990385.23109     2046505677.64825
194126352598.514     3730540238.15859    393.890713575011     6332087942.25843     2616759998.73763
190943203190.471     1463265220.68045    8.30155953298639e-06     1605850133.35633     3675135566.91452
190666956880.089     6154827146.53669    281868.323416026     49067117.3793245     2436976218.91764
2537228096627.1     35847162757.2345    5.551773156944e-08     53976793691.7333     2160044157.84755
192256105495.546     2318154135.90304    3.94445012418244e-07     3100392825.48534     3124041213.33233
190421579012.58     1215075827.15126    7.36488812422014e-10     859471983.321716     3837346436.55808
190150411454.233     469539377.592185    1.24509251976082e-19     564971565.493842     4437636051.62606
162921708746.693     599686405.209466    6.51349877850569e-07     613087539.30055     2302816248.68961
191231591015.752     3905666547.85579    1.14582762174888e-10     1862665807.64209     3907671417.07159
192596635433.486     3560148387.88896    337.950648753794     904856998.91704     5368075460.74492
195061424979.04     2974937298.93054    41.8404652125787     4417671773.79827     790948010.092971
193477282124.597     3551386787.43166    99584.2376825094     226760326.117741     4871408547.11929
190013499273.572     1196673204.11247    1.47506598050126e-13     984945772.761388     4577721272.22013
190510058229.006     7962151581.0356    6.13522623456345e-19     6390526968.81184     1667244153.32448
1978469845168.93     54354672252.0416    8.23588521422538e-07     0     0
193020345438.433     1634092747.19829    4.01285260741341e-26     3029203654.15538     1695430664.4218
191230237684.276     3736414117.47245    2.54478738470748e-15     3109901700.84011     2241157938.34577
189174996472.652     4088826035.8245    2007665.72674822     4269091536.1371     1076591249.79463
192748296607.334     7326605690.7516    169367.024057931     6884267621.27332     191286665.355699
190352888315.091     5360133126.91557    3.91452073798947e-12     5204824125.98722     1203975909.64273
192628810450.269     4895301450.42636    0.303854290918993     2517158029.04629     2916571754.59649
189642439945.54     1514879782.81781    0.00434383337653103     310214828.963907     4790323230.38767
192529457230.963     1602880438.59392    0.991439870016244     1222809273.65944     3460778420.65312
192771196077.581     1372705222.45497    -1.49953099460494e-30     2764726318.74671     3216624754.54113
184649687061.81     3280571197.64829    1.24792024634931e-19     3609036797.02014     2239213241.72771
2524508038234.82     24549301388.6944    1.15335631054173     41143777868.9607     2728236268.68479
192425939635.312     3475624022.02704    6.12720921503465e-06     4112165307.43063     1765830734.12396
192062343498.077     4758672822.82554    0.448327108165987     378066075.466507     2927824059.12312
187190671085.226     763316529.39714    4.47774508240013e-28     1809085260.1175     2978154101.93221
191114299943.828     3694374124.30569    3.35200284237639e-11     749331312.471071     1972733166.44342
188397115216.718     1138020810.21854    0.133722145085475     1213363787.4834     964875907.928467
189425995546.696     4869329274.6402    61347.1860908391     7015613867.14369     343861437.66255
191450240845.921     1611359313.59101    2.84923140815919e-26     2465758828.65454     3536503273.23612
187572143737.672     2150863201.52539    13.2761319593034     2354967044.9749     4276540619.49634
191984190106.448     3439149463.64883    1.24416685036439e-12     5561279093.91918     1689299638.2153
191061982014.582     6573201800.87234    218459.398533123     7135960622.8349     284131844.396453
2504292654111.23     46184810977.9276    16.453010762854     8385550213.29219     2038610865.62259
190952494067.331     2955138176.36737    16504.910158557     410409540.095676     3230070764.8315
187256383949.754     1392251706.39382    -7.95584007828424e-32     2255224937.84501     4073844700.30221
191765337482.152     2875418306.4189    3.9512557632498e-11     1666880124.36507     5004468915.47993
191779679527.437     1074094996.81127    159.883185917017     1121735994.26372     4506674158.68822
191031674736.414     5987830063.97916    8.34636867103705e-13     9483358920.9879     951462988.228918
192799865877.565     7527245630.11265    0.328341559118316     608580957.308024     2715706109.41198
191300546032.64     2665485449.75411    4.2489362932389     1532402077.78952     3687685789.45955
190019479529.736     9099183852.52354    9025.91252811254     9963671821.30255     52124806.5737611
190540609848.633     6248230754.18605    8.70091158621586e-21     7686141658.6955     228285317.612705
188450935895.473     2931780628.69958    2749.30505389943     2898925414.07311     1999028434.60335
2508599261614.96     37728721773.8705    368043172.566246     12558704.9919651     2027679656.66511
192742398740.541     2969019869.97284    4.82908031706095e-22     5017616342.73521     2311759611.66462
189926621357.155     4132227827.02864    1356921.70175827     25036878.7821293     2549566418.74098
190819032589.753     4544779108.46066    0.0787180643069477     676799836.063291     4028397768.17654
192600963739.769     11863127100.2805    5513.95502444379     422398.79458128     277173877.362855
188290080599.272     720141128.246356    0.135745250316817     629594130.591384     3281936540.66722
190838401071.848     4265455301.19996    1.03545540678244e-14     3986698880.60522     3637831259.50016
192533246730.857     11363575077.815    2.08608796632642     371695782.231003     1178498410.78882
174896739430.996     52599127.5241012    3115900.96754562     604449402.300306     5954217199.53418
193719983683.851     0    0     30524529.7865747     4954325152.58651
176965349226.114     5372326658.77288    1185.39473665149     302825721.621942     4339442760.62349
2386342877331.07     90932048746.6738    1428.55311848598     3302913218.32613     15836154276.704
191911104967.944     1516279126.55009    6.61307604122985e-05     2163981160.76821     3385029095.1946
186120316778.238     1961109732.58179    10331.871102881     896911962.03349     1336114750.76858
189750193228.072     1211112837.3584    1.92075994857458e-14     2030019140.87089     6385382002.98604
191867439807.284     2440634558.75613    2993230.54502844     3574213044.46452     3660971762.975
192139571341.078     585063209.959774    0.000257136855891554     267051110.760983     6902381201.62264
190453928383.113     3497528634.29072    8263026.28976099     4880067562.43629     2330984677.08013
189594898884.938     3171304528.78763    1.85054915452701e-07     5329375309.6926     2203753850.71154
190748340193.073     3878532177.78643    -1.12003204770834e-30     7826755264.23225     1028745016.37248
186708983348.112     38096067.4587146    2070010.87665834     94488349.2016045     2663623884.32786
191253650466.639     1469996742.36372    0.000361281921092534     2216585853.04551     2835816846.68351
2512040113653.45     58547828207.6974    13164.5422244368     14209132931.6866     7469367665.35801
191764323428.528     108903451.254846    504830.65651618     372591204.439133     4756639150.80067
190982591640.722     53372432.5464015    1940176.61958856     343862581.009705     4658259444.24127
191658642383.903     2358806766.70838    5.70112358053564e-12     1118699754.18921     4216942699.34902
189404359211.438     2556353914.9987    150.269187596649     534738881.274161     2470753109.93267
190197228512.509     3595153779.55811    2772.6434674376     354647731.264188     4959180833.86129
190931965902.089     5587157766.88435    4.2824691103751e-05     3066207076.05743     2656239959.38412
188383932710.66     3151324869.8504    5.66011210731576e-10     6021906719.17669     3193212375.14071
191136571961.869     4388446059.81299    617360.158542272     7203683054.06537     1461719338.12079
190555233007.321     10183211511.1196    7577.60192274846     9795256442.61602     36331586.8437889
189852677841.663     4728169792.47352    726143.762372016     5993927318.31274     1874254648.53845
2516954935179.19     78689234689.6908    5.50632760523021e-14     21614044511.347     -1.21252149284423e-30
190385877354.15     3927443952.79316    2328351.57971192     23387234.7561832     3418098983.96391
196300201277.464     4005007937.27498    7.15818314789329e-13     6837614905.07069     1974707377.74758
187978488437.324     3056389243.7805    8.21471960390261e-10     1062310131.95431     4307134153.69737
187449995816.602     5675228635.92631    671820.377604869     6376926559.86621     580160916.254813
187650098772.682     2959140552.02673    2.00745125984063e-17     3435543501.73728     2156741354.09132
183546746947.917     29022649.8871671    4411162.0609201     37538331.4881317     2216057342.31365
188912907589.117     2365774761.73985    5.50075120430156e-21     4182513929.36982     2453645512.32714
189006104274.64     8601975742.81823    5358.22779570117     11532467748.9967     166150736.439695
188711373677.512     5717851418.87345    4.80627733837035e-14     1180896547.74194     2337485904.99297
189551455782.27     2430684610.23326    8382160.96063438     4022427670.85691     4278104118.28959
2522883658726.82     80895179674.4292    0.423207784799354     5170225790.04806     11193984.0516315
188590873518.73     3031077265.9509    6279224.92613851     4281092086.4347     2149788190.01397
190321839722.35     3424230088.42859    0.000739978778483235     1053984305.5158     4482393631.19549
189706642153.411     4186830154.77571    999253.636160837     4879246270.14803     634018735.27954
188309855251.601     5839090494.78246    20802.3216829746     7218582650.72583     187010443.746873
189161747550.464     4467855911.13099    1262827.16416881     5020419401.38354     703388451.954926
187479160373.421     2191450886.35618    1.62739116948734e-14     2051496001.64219     4176879199.22264
188710108172.205     4005922086.77177    2125067.26615567     6092006938.61884     1733743546.95454
189596677773.849     5131408632.82682    2266816.89714224     6372389922.97775     1644319165.48125
189155591949.995     974862117.852203    2.74844450507546e-25     1999188550.50898     4781117210.65398
187110873650.882     3574031705.72394    11350129.5530171     43281313.9526202     3492699020.30225
2518136260760.74     67816107882.8281    328260.181737262     2254618674.47732     8486706507.3882
189241688854.031     5178656333.82697    1.42902731262262e-13     7363179505.63864     288473542.266251
189353162180.7     2697766363.83712    2515197.15514845     5069449964.24345     2721162798.84484
171424969746.323     1296237811.94175    7.20981948784717e-11     1610852002.14034     3640258918.94157
189079420643.823     2503919404.98766    0.0010393367989579     2201366574.16905     4242082738.15094
189183221621.624     1615742633.03668    1250062.84664908     1848348688.35983     4463310577.41213
194309266336.34     1750269721.02918    13.721940442502     1744671876.11581     2290297511.76896
188053912297.491     6993051197.27803    8.6430035594041e-19     10487372933.3834     26675.1453676424
189522273581.348     191581636.54242    -1.76798476882172e-31     636927187.722068     1852758626.78451
189666981492.034     10645572629.9941    768.702834921408     11684603858.5647     10559518.1523317
183495031777.483     2071834280.80581    1.12209812869106     2558313785.01949     2155386533.78549
2503297176879.97     119598949294.77    904.028131788486     0     0
187556613625.313     1226009147.23883    6.87762901037398e-13     306714023.699893     2522055811.39314
189076465607.795     1760682024.79445    22704089.5135029     1130725901.79639     5449895377.85332
189039620434.441     2688343000.0255    18717022.0502127     4109859141.22811     3302730978.6339
157294961116.335     0    0     114066696.500218     6429290877.23625
179920640309.036     2483026564.75501    0.00039358221767178     2364725293.56031     3599867063.44321
187649159619.13     2385863241.78532    0.0493426740395797     2491318981.33885     4044692362.25266
188190997754.165     2439173578.28136    16.3993998022605     1227059743.40958     4295893339.69228
188335219643.281     2437887778.43495    1.55478453473854e-23     4603782105.60722     2095616825.50894
189008556035.774     7496598643.07804    67823.5093695724     8067013676.58768     127845225.114892
187822611973.542     2986547318.15267    2399389.84691548     3791859590.40592     1922528793.68424
2488870679953.59     39966621091.7581    28360813.7824911     256194623.775636     7386293674.67853
188555830555.562     5785484580.37822    741495.150371512     6962787427.4521     563978623.820691
179515019281.494     2538481644.2663    25406279.9150149     1049441.58804917     527068330.717823
178392396720.954     2216150562.58633    28668.5058044058     1509900073.09601     4389149503.83851
187762631396.175     9250805982.69615    7.77728834952453e-14     1167468125.66252     1708910144.30373
187750819527.045     4745519102.74834    5.20959040443054e-19     6546993677.86167     810389990.258714
188104737634.743     2821154394.27078    0.0148120929789883     4215218652.50055     221303601.707321
189395614982.995     1098081065.19716    3.38938212965422e-05     988048614.407967     2287097497.80881
185220393102.381     7072721554.75268    0.0930324405071748     8171934509.89927     889314507.49957
187387691171.983     3908771823.89625    6.14423569005455e-08     4838055894.90353     1458812554.74591
186292527018.226     4490664285.4753    -3.69969294818646e-32     6875356035.96062     37510347.8920398
2484302999936.48     42700491055.5647    0.0149470263480976     52188792409.1307     22508869.2791138
188801824926.31     3153847834.33166    6170340.44571107     4555837032.15828     2172842565.64305
186016852613.908     2463786731.43905    1205.05584849452     173166769.602793     4506928215.36899
187862584556.948     4859882381.08022    2.60354664983628e-13     6878805100.03863     1619312645.95084
187817183585.219     7198100367.74544    88451.1940713232     262878873.520952     5703249611.50909
192149227877.563     5075658977.62132    0.787122747609767     5892035209.54555     57283737.2850348
187350588032.417     2926968660.90273    2.89915870566949e-21     6051132893.30747     2565175783.46747
127145836299.567     1856048145.77426    1.20170091915215e-26     2917558610.39045     913553763.515887
187638385783.026     1698361085.51326    -1.61661125308332e-30     2411582765.20138     2750714438.71098
176308509970.942     4012767106.79726    207.817292905747     312508400.418303     4294029542.25199
188511146735.704     869313223.199951    33.7416737570512     1068487982.03542     2870356429.08642
2482407519844.27     25568739674.7609    1342.66326733127     35134728627.769     5852959083.37568
187698442861.874     3564649351.84849    0.984509870778795     6593379096.42095     1826326700.96839
185223008091.064     5154322699.51589    864568.191269609     6458221822.22733     791005104.651775
188296741105.43     26063027.361629    4537249.015805     30810639.2517316     2153290502.67486
187901660623.431     2275989939.59805    4.65751999060767e-07     4059893420.32444     3858483211.79898
187743314015.671     2838880292.3072    0.0323638592890898     4435927287.51648     2254967227.43499
187910834417.046     13505117.2657529    0.00415607187036248     170035512.062742     5711803546.84309
188255938297.066     4312392175.67456    154515.155835269     91460632.7339183     3904734351.72762
186867399971.871     1377092848.45027    8.82425601222305e-19     1680554225.11006     5365808008.50324
187359063914.102     3421530595.99281    3.45261697969714e-10     1054063395.28971     2936477843.43924
181522654307.352     3994480856.5152    0.0015570080472618     1056161757.77738     3365017254.64243
2490213275073.84     21935392043.7117    9.73783078543241e-15     24629951895.9065     -1.21326464020854e-31
189155306121.676     1655190304.82816    4.84001936644957e-32     3012648328.75021     3750844781.71213
187394363586.909     2096322407.18659    4.89145230553947e-05     1971334738.39296     2461753319.6844
148623195260.418     2769669482.74894    3.37926203345099e-06     3587839959.87955     499393001.838851
185249652772.996     6487987627.758    125600.122046904     6908399611.40467     261933730.718859
187174050156.467     6275559100.2056    0.729308123767168     1809421340.85034     3763330156.73011
185113038393.53     5836342637.11235    411589.209450118     8591849684.43377     896748709.74049
186239452994.812     5097821461.47362    -3.95136646462514e-31     7931430662.11485     656739521.235471
187236235655.322     4562818452.79459    1.44222869775248     2931697840.73687     2589652703.62991
187150633004.891     5800758314.88795    954426.824897989     7473278279.20527     1244297894.68273
186816531719.155     5377081855.06788    74142.3112689966     56620852.2362259     2271540129.02017
2058562835604.8     2940519828.94746    80885015.4229613     2925023093.14402     3179961575.26996
185381360154.905     3948685434.72773    1602.83149620404     1437118212.73981     3430926939.76034
186004269939.939     3742423148.1045    1.46269849771476e-15     6986758540.11033     2078650837.5165
187552339338.152     4182377510.36965    0.00424768390172619     1245172880.61675     1310362670.85254
187629859977.128     5706533385.84018    -2.93019177432597e-36     8330292812.98085     28420030.6741096
185686139081.52     1475270993.67487    1.4858136776017e-12     1575140263.21744     5153136218.5226
185597398230.259     5016771245.03467    4.18601602437273     1118011757.25047     2357253700.83061
