#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
106792916342.448    85672239.3306462    -2.07161581732725e-30    1052399866.21054      1711503078.65466
105588880389.585    213792674.148044    -1.45664170131658e-30    842402738.58061      1626134947.37043
106996310963.455    209456579.699142    -2.00066907691962e-30    953364364.10728      1251513277.60704
102318428946.385    258783486.087674    1.40052908139755e-23    1244745351.3555      1276568011.72225
106729334152.227    82528746.5001413    -1.50909296203956e-32    1188960045.02567      1694207613.39145
106652099029.432    459617298.857552    0.000279624412772506    1338952260.33241      1528583841.11177
106376989738.648    961538014.039907    -2.00148061421175e-31    1515974881.51521      930934333.980295
106364587561.579    0    0    778408931.834597      5887054119.97831
1404569498907.2    70407189954.0425    7.17403372542947e-13    1820508129.07364      99578366.8569149
105158830225.082    559715978.312439    1.51619547860561e-07    414011707.682317      1603466317.56914
105469643640.597    129237331.879262    -1.33931799115092e-30    788296699.651139      643166099.745753
103890923157.98    169974424.621734    7.65817498883471e-23    1511372097.99954      1678317567.6227
82270302081.2272    52151810.699155    0    556002587.799058      976074734.879804
95422419466.9909    10203738.2724568    0    232132681.892805      147430715.524912
106030618861.43    620010166.558074    -2.01342159729473e-31    1270006591.93074      985514825.130985
105852705751.646    613047562.618195    2314374.80882736    1433476161.10427      1070889141.82013
106495627174.505    211565071.724236    -1.32244777572514e-30    1340751015.23438      1489425601.23095
106673324712.314    1838248584.482    1.66036266795225e-15    3252870719.13254      469646946.785552
1171188749489.38    0    0    24642362.6652957      3381245612.88155
102908315434.353    1421898019.55062    39.7012473190737    137189701.44586      341620115.289395
105340338882.627    1942022755.84395    0.0433277186216343    229072903.32087      1199868880.9206
105793041479.003    135253321.232068    -1.52654855157593e-31    715711102.741884      1541956794.9928
103264020378.132    1713790007.96478    912908.678009689    2702649737.33204      617536984.817
102718107733.274    111844745.76184    0    911071042.13602      1999623441.62759
105785362562.822    232280432.687848    -1.02753489696796e-30    1636909946.35825      1542951672.75518
106614097761.924    395609493.429741    -2.00366565266017e-30    1673224784.1881      974528269.940892
106026124834.008    265998159.25739    -1.70116692210354e-30    410171855.429416      1296962652.90433
106312147528.893    461207697.449045    -3.96674872213349e-31    1672863076.49045      1410032693.80347
98582421583.6695    0    0    532447245.305561      2440998386.98083
1386534111973.87    25802035941.4105    1.67660479376791e-14    34116290164.9805      1.97845662987555e-08
105497697367.591    206680306.767907    -2.64758024298169e-32    606043932.535641      1513323439.9659
105394208259.623    187093389.311158    -1.33930034049504e-31    820800547.832078      1503711282.47722
106268885437.726    356583452.064184    9.95518630208245e-20    902777222.818848      1566329176.88221
103176627969.78    379296055.130695    -2.79823733891382e-33    1014148010.12709      1326258943.13089
105848328708.587    155143925.250407    -8.84482805491726e-31    1180972653.96732      1056717802.61467
106034576676.01    946319205.969637    5.70560151067213e-21    1417216515.78241      1537018553.34808
106319119728.521    50524694.5344367    0    308092129.592288      578723028.092456
98444722192.6297    0    0    54661338.0779214      3883016134.16489
105426183770.244    623183226.41121    -5.51587994119743e-31    1951562677.15346      1030874117.56439
104791674877.031    262111702.751077    -1.46753486275471e-30    920164217.035074      1375592257.73906
1385395228948.45    59303485150.6513    8.25243800041984e-20    20442314832.9771      13641160.2598099
106728664465.948    107906063.154528    -0.969531974092363    1192600239.18077      1619269658.48511
106208209207.356    1133255893.01401    917.605725589635    0      0
104290045752.662    636977007.45204    12.5202023087588    106185078.010892      1520224782.838
106563458347.47    45310871.5104996    0    653173432.893646      1226074900.49078
107140819996.598    186841765.365958    -8.38935661445744e-38    810420466.764173      1632222295.43298
106353387926.777    103273639.992298    -0.00864033684978149    970394633.798772      1663603219.86421
106385906745.165    1984677305.21117    26.7298317145311    112261.818660167      142836367.490767
106501326670.545    221689609.474787    4.95851920667229e-05    1345452879.86034      1613353738.93486
106226216146.445    227975694.866104    -4.15721945662966e-31    650150754.377955      2080293841.21286
105807384816.11    846028160.42951    3.43629089708758e-10    1761705181.39186      1023900453.94926
1395724196694.88    27481135888.1844    4.81365983875287e-15    22896620693.4025      25839.1097720569
106008175602.58    150980508.823333    -1.64478252180003e-32    739697995.829101      1604355325.5706
105321835480.901    1430849895.89052    5.73854914286254e-05    2422177593.99772      831552316.09114
104143681931.806    1267295451.31854    6.44769000340777e-08    2648910950.21482      473549364.684075
104506041514.9    1567976406.07857    8.80567092065885e-16    1345309766.16364      1101812542.23467
106107172353.614    0    0    582475316.78483      5645751669.23185
104708079093.25    0    0    64813853.0557241      5468111127.77156
105988138778.208    113324492.420185    -0.0118369225847976    748048361.836583      1751215860.74774
104942921299.786    826106376.65054    2.5013385606703e-07    1840055728.96415      1119881933.35871
86125177265.4408    0    0    2784155.73876417      1139629322.92896
68333897525.6284    0    0    510571678.813152      3363090833.50737
1382701857627.33    57453505307.1969    1.05059581088072e-16    21283657056.1403      71.9779986577344
105995117936.521    1303761754.24747    -2.79302744505044e-31    1888861663.36329      1146359261.74174
105832522611.266    232943084.863081    0    548003935.741692      1519358387.8514
105835429804.431    1115019760.8059    233.280730543958    2220172878.93083      1058824248.84676
105912661227.281    908302280.43383    2111367.17748052    1953793749.14106      1042885909.96388
105167232156.198    530581854.596881    3.38257267148764e-05    1124515842.52773      1326003028.28322
103376858718.316    634048258.169425    -8.60349403257105e-31    1885724104.21211      1133487735.73207
105907439640.836    935831010.349988    -1.09621945251603e-31    2382023372.50327      770429766.466111
105826140744.893    476908737.107872    2.66814044587834e-25    1024914512.66728      1842717746.09835
105449418184.482    268976650.067196    4.30793909436111e-31    794807250.392512      1348476421.26196
99921202625.774    651640425.129733    2.64034836616968e-19    1063299821.35002      1212319874.14443
1388118662272.99    58939956784.6665    20370.54004263    884124178.662633      1926004811.84385
104969645105.714    386630538.74207    -9.09052024635794e-35    1303524495.98159      1191932902.75314
106072935200.572    902459382.788813    1.80102097289282e-14    719531936.484453      1304690142.25345
105938792453.926    109911150.535481    -4.68093242958783e-32    778130819.405617      791025204.610172
105976837450.702    169884984.971753    -1.35189917271922    1454715385.1551      1889319192.81102
105728880689.672    377918711.055082    3.35196966025056e-11    514910656.065823      1796152916.43839
106388995447.982    910394174.319502    24956.048453806    44484123.1824804      1433414160.18507
105917317800.314    542734658.03766    -2.64875334469321e-31    1864047992.66069      1318583010.61358
106475811096.998    493638292.303284    1.11249517788104e-14    1337922652.92023      1219544353.43476
105499936983.274    525804714.991441    8.1883513739602e-16    1345697955.06616      1342640077.65669
104091719562.672    92624559.6739883    -3.7174196964351e-32    960349329.977312      1331517190.73182
1364329808168.17    26238825556.5944    569907.277775333    31925635527.067      417138601.357335
105964938831.257    523616768.322481    161096.221592656    75785988.4627071      1667939247.77484
104839591578.052    270453463.417244    9.71783901324677e-30    930639411.354528      1378945478.37551
105990780616.644    839808141.776023    816661.634544648    1862603269.18618      976261293.390499
101978276882.403    1428665266.36555    4.4286332146348e-16    1900440519.41982      1321166316.58228
105137443272.933    311620173.591884    -6.50230632133199e-31    1518556825.17852      1677053219.72186
105646740023.114    863459149.744713    8.74028103439788e-28    1391503415.21323      1055209369.81989
104982817440.801    3915934292.41927    309598.662317544    4247614933.25976      179688432.746535
105773741807.52    1656585800.46121    64251321.2316492    7310224.51064303      492198330.460143
105450455382.118    501087409.140745    3.9509411540367e-25    1665494632.85358      1410078552.0675
105703938321.537    287945912.785824    -2.67810352903419e-31    998292593.558804      1433209413.34191
1380811870992.67    31572233492.4456    36857.7007757051    39733830281.9641      113646159.596512
103602846680.753    283314674.444128    0    985991471.260877      2080984659.2202
105549473009.208    64594464.128884    1.83216689944335e-09    698870241.133904      1969121574.28667
104646066638.168    604182329.440444    1.21676576039572e-33    1571125724.76301      1170118352.86634
89275515557.4905    0    0    2811634.97036372      1154712201.6818
106232818759.683    0    0    24318315.3826547      3579201310.62662
105374977831.191    45656536.972427    -7.74622622280047e-33    554051646.014776      431412083.623497
105505053104.743    117671180.132908    3309437.07914841    767929284.343454      1821315869.13934
105144584844.814    816596942.318166    3.19183114271557    1490243239.86232      883887963.169652
90023015386.0727    0    0    2860434.23201542      1162970522.89406
105315456947.488    4850333105.34681    1.11173668650225e-14    470667413.320265      232612743.389674
1356738490988.69    74939616128.3752    5.60829904624588e-13    2015052179.01483      103750206.532588
105978184965.651    248531418.538181    -7.40221628565347e-31    1092361378.73007      1283522459.869
105373820017.894    3027643.21044771    0    451929095.618698      1898663846.91146
105247656819.736    135689371.26806    -2.45932099240487e-31    1176252848.55138      1461940122.87002
103264167359.447    799020671.270209    -1.17415661251984e-32    1792048828.8014      1202195075.83349
105346819185.894    5632602.7519333    0    395875703.509517      1398240394.40479
103699823134.915    366929521.583975    7.76749289196642e-27    1046399478.84203      1377590165.40154
104033642485.388    574871593.389204    2.20109191634849e-21    692974141.612302      1649167459.13202
105620618965.627    2667273066.86482    331717.521984146    4049726124.09092      314790758.529537
105536712976.407    660698334.362561    304573.577212694    2140082979.02918      1050319858.76443
69509480521.7439    416714680.695147    -4.66320144582056e-31    1556162976.55937      954778437.756213
1352695228352.1    16287932017.6687    6.51727471118818e-13    11781274978.1722      2754610665.11804
105081294121.276    15283742.2029357    0    389069641.961108      2272315970.33434
103909557340.707    164605936.532548    -2.83772060083404e-32    613241653.191008      977448869.918255
104008843621.511    1189411779.45346    1076453.40495216    2489550044.12403      805160148.962747
105580273492.941    318966195.210064    -2.91451431039093e-31    1409477540.24269      1613473366.13272
104625031676.719    55463245.5016696    -0.341376856398871    619816639.271012      1425596355.92279
105490848284.018    341449299.736259    -1.32317523122679e-30    1375293253.3729      1275998458.12789
105142571343.532    554146678.295865    403609.703928381    1318351278.30474      1067328690.72223
105606116511.643    855135175.889906    182802.846367149    3254078.20934313      413640581.754019
105579115679.643    280444819.569903    4.81705137958981e-18    1045745713.99765      1407340348.37692
87535825763.333    0    0    2735163.27072247      1148597851.35442
1300633835352.67    30925142522.2663    3.1424863498485e-05    4340169644.21654      983464656.350714
105230989203.596    2691941667.25076    26.4337951716302    287607190.193924      1289689969.80346
105748833668.965    162382727.864159    0.00195717660223836    740781155.121465      1619809290.5379
105325934865.537    399634687.746251    2074372.56170747    1130743053.69603      1605260393.39539
106024453131.02    0    0    134394942.906326      3313379939.8357
104968074932.2    527080316.712883    -1.37885447447347e-30    2148496152.81084      1130999091.03977
103526818033.784    408490467.443863    -4.0900550790089e-31    1915102371.82145      1210674700.34934
105908815734.368    278471476.24607    4.76262245514918e-24    708318431.74255      2013093969.95174
104859775204.257    893770224.547839    9.17672463977671e-09    647299782.057252      1776208534.21129
105010175510.124    435877215.810045    -5.62764529871481e-37    1205917642.58487      1356104255.68042
103279484167.525    680374989.512349    265.485017950041    1500468829.67056      1070901490.08818
1316086859033.83    25485454730.3127    1.11872923179387e-13    34273832407.8008      229393580.475182
105222543406.8    416823389.742866    -5.74635156513588e-32    1540727869.76142      1134261122.86536
102220852937.786    70837399.2115683    -0.0403706652902718    350143163.66945      736198565.200006
104421088110.115    381489490.314847    -2.10582223844415e-30    1777561129.3991      1484265423.70646
105015693496.512    1970721456.92759    984941.844711992    3369717511.26854      601250678.795243
105308517026.388    3175931988.89077    507793.441335334    3792759533.30083      249920572.582635
105084949070.819    1243051526.88682    767.873109636747    2184872805.49646      1014491403.75157
104594436773.099    404299231.927508    1.75864693415537e-31    1376967494.04575      1381334569.35153
98966428927.7437    0    0    14011327.8983817      2571767734.51179
105004956390.309    246171885.617014    -1.80931072403707e-31    1694406781.31246      1395906062.14588
105108180062.984    2917522186.00458    0.218910109597189    800371439.457951      1833076830.15314
1372433780069.56    34387459377.3407    1.27395390302496e-14    9664366426.92549      689296340.183664
104085858580.783    1350774314.18056    3591971.89172804    2272935911.28977      1063200774.32281
105052732377.744    863442579.890335    0.000555674010794644    2044917966.82501      1048791553.73351
104899427700.552    561907556.402249    0.000454366053466478    1889469337.95724      1172662069.32224
104868496783.754    440962185.981563    3.61080052705644e-28    1208468337.55158      1106713648.97441
105140994048    637532267.16095    -2.35399352648366e-31    2077301824.7647      1134649521.81438
102904617718.686    168713460.657937    -1.06699029350146e-32    1163843983.63159      1394525363.94931
100458546655.371    1169810025.58093    407386383.462994    1916167.64617539      376830705.14504
102677741458.614    93928294.0681402    -1.06640199427331e-30    1136347446.21753      1598639866.00449
105073344384.686    859858554.658212    2.10100240208146e-16    2285316605.01991      959554108.353823
105081473164.297    904964622.337969    -5.23017312166154e-32    1821847152.46108      1254700859.34636
1371882547953.56    32839438750.565    2.67023210476915e-16    20944968279.1808      727935100.205366
104874014770.142    1877884102.06196    11997.5399135163    99314528.055951      1400007795.82495
105235939709.941    892571002.43963    3.25004816397995e-16    1757780019.19696      1181397587.49503
105821737197.253    16474660.4118978    0    427882993.883811      1714637031.94649
104928765423.835    195815903.356825    -9.38253043569031e-31    1098584447.98358      1733530311.57339
104819012715.967    416002009.957796    187125.683079643    1139479092.79908      1429487182.86744
105145657579.718    0    0    499024082.876267      3542917340.57056
77841400209.7888    11507626.6484229    0    823920384.260733      493118054.100151
98419848874.7472    387097019.235312    -1.43698937393901e-31    1291678189.75923      1350999732.5454
103361409114.348    140512677.932946    -1.99446149258719e-30    907090644.429716      1403997507.52874
104698369970.828    290879213.306717    -1.7495354933049e-30    937374086.259263      1302723201.19756
1359886213659.41    10064861338.1574    3.8198913703439e-26    16809894570.0751      895537103.471197
104646980333.366    601427499.890671    3.31917630540155e-25    1624669441.91578      1109510957.98322
101526970980.408    693334383.547218    -8.87661253683586e-31    1846057644.46326      785451477.802905
104031896983.586    562529326.653466    8.30879846977318e-33    1560673780.36271      1581250833.83112
104695759177.605    233810161.30295    -5.11124266261699e-31    1191300937.53838      1166727771.69423
104648440271.976    637574139.014867    6.95657862516123e-10    1460509352.47521      1328566300.64593
104542752570.571    128840139.41878    -1.24120082905025e-30    605006470.740126      646274931.399089
104864029912.372    136331168.065286    -4.92861637479704e-31    467953335.329763      1516550647.42474
103167133190.349    288948992.542983    -2.16955028881881e-30    849100280.35111      1249429905.36696
103065934129.174    182459244.408124    -1.21836109529537e-30    1367396723.57403      1669986708.21623
104415577531.499    138151778.257495    -1.97538146171364e-31    661856180.646924      1805493692.36581
1231643805312.69    22388749116.3159    15073.7373090842    30893298199.3862      155492189.975723
104639145487.067    308998561.391135    -5.93165022808374e-32    1269034950.46112      1330968040.28015
103959024500.512    419812236.443572    -1.56750725742217e-30    1558490025.31826      903947636.839678
105765570371.096    0    0    161688466.5655      4732151694.49295
104674723196.374    355105263.494108    -1.11238114532234e-31    1194655801.57661      1304406887.27954
101684839197.844    414932222.17038    -1.01990685916701e-30    1281081903.6776      1187340562.24944
104627396098.745    452462894.216494    -1.097945336078e-30    1735703739.83413      1627030874.9557
104746733032.779    1987883894.16256    6.95517793670671e-15    1936712176.21436      1082069248.01597
102721427211.448    54564098.0796147    0    700658962.534941      997713496.206976
104913392131.182    1212890261.45838    3.58956952984016e-16    1183098917.758      1631715588.7894
104609979492.911    303495328.219308    -3.10842499778002e-31    686923067.97403      1379499765.22481
1351819239269.68    12267020157.9243    1.0850431005188e-13    19978871757.3521      690224.242730705
104231795760.574    169384707.37678    -1.88646559618839e-30    811925776.673074      1382747706.90998
104521875208.899    1407004781.45534    2.55566187601897e-11    1008467867.53543      1270782939.75606
104261723428.479    160880952.99585    -4.09036985571549e-32    832444548.309767      1352807412.14039
104863476349.699    478495659.416912    2.71976431710045    1392567428.52966      1547703880.01181
103413361543.469    0    0    20969825.3428538      3253189102.11544
102803919274.834    534572425.261591    99067.1762576773    67466128.7419301      1880238430.10544
85112296171.5135    0    0    2594034.55290932      1115347721.61059
104614354816.686    226101010.281269    -1.19337599431398e-30    704445370.598487      1164733530.20265
100675517264.517    465914060.497489    -4.17615997490443e-31    1612362953.10591      926076257.768987
104260558656.497    247957877.177029    -1.67419305508119e-31    1160155823.9853      1658812534.56288
1216569536743.03    25450184644.9629    1.17115110065157e-17    31072960959.3885      7985.52503072473
104123805116.629    113741700.727054    -9.77227553825286e-31    748659044.439823      1541919142.79385
104640199068.704    1761984356.49838    2199937.4050991    2550753527.24665      700863020.143965
103834748069.156    181642085.545319    6.20699831336464e-30    822541188.341521      1608371913.35658
103497371476.943    372390147.50147    4.78722312680903e-25    1112208623.81227      2034238928.73406
104435797098.837    373119606.071437    -2.59842377086429e-31    1255396980.44943      1374421941.29331
104142973568.961    1363118785.19681    8.47615861182464e-13    1026037316.37467      1683446409.90174
104293669041.456    118759812.477299    -0.526394381574581    1190381140.52793      1633410208.05261
102532681113.447    268602758.136043    -2.09298333609217    878702778.540233      1573628229.40359
102435461011.127    197066731.080629    -1.2331897399511e-30    1094407102.23461      1307157260.47082
104585333524.719    359288222.322139    -7.59008471856409e-31    1786543686.13076      1123959247.733
1349920739928.86    22765839940.4345    57083.4794485775    30747059470.3215      194637933.451784
104249250370.306    255688999.457431    -2.09580278099518e-32    1246449948.21757      1642573985.54981
99255003112.0887    247470907.727586    -3.13685229782661e-31    1016725392.60538      1395352452.88584
107221054073.61    0    0    205110113.804774      5419436716.40271
102975001429.242    1542549974.26986    6.63963730302259e-15    1334371005.53894      1440339009.91026
103787812125.009    175196096.713717    -2.65317579964322e-31    1041424458.49077      1495775544.76263
104398651519.314    2069218266.65854    1224672.13236168    2866699378.5649      480862974.903228
104276702558.742    484046995.356681    -4.53994386542134e-31    1707715123.51205      1717709069.42671
104233442934.206    232685088.122877    -8.53614482681116e-33    1262238769.28786      956420974.230586
103498325201.603    8857884.18889316    0    405205669.52757      1493835489.57618
103936558097.812    744397853.724847    5.99835351264584e-26    1945052182.08898      982345485.409582
1343382525390.46    16958634648.3331    9.96352917211457e-14    21539968114.955      2499854217.66364
103597616106.553    323453542.387939    1.48193047690821e-21    1456030398.4566      1285241193.13955
103103955286.867    83645240.7990353    0    600618597.955928      1464699399.76727
104309519010.388    286137782.898501    -1.78769032040958e-31    1248238497.66339      1337586054.66009
104384139640.015    2388393408.60126    7.21422104173769e-10    1102014431.29653      1222293243.91526
103421945718.526    996645465.559368    2.27018391916218e-08    2203905523.01876      1028019372.29156
103564835736.011    225733141.012684    -2.2201814336273e-30    772260920.227981      1587502703.90928
96355252405.5983    343242323.459562    -1.01893641631236e-31    1323485224.54364      800939921.035847
104586227216.602    1177794751.87348    76944.9501453335    46013063.5185025      1471022386.66548
103782681885.423    1345159831.60731    1.59293726674578e-29    2754289963.29356      654829258.558477
104274683332.09    890959809.190886    3.60719920391537e-07    2132702145.58964      1138139946.70281
975203898103.728    97062360070.5059    383.342882861925    213701420.507983      350928815.680001
103351707150.757    179716619.152663    -2.73892285858174e-31    907759398.207988      1520861431.57603
104245078665.552    351422747.305889    -1.09046617711078e-30    1315136922.14396      1187492322.25515
103975480402.471    598279053.158556    1.02153632048613e-15    1241594144.22354      1044469427.40714
104176264230.256    383009611.363663    -1.02998230304977e-30    728116784.24248      184034055.344268
88652111480.7498    0    0    2782273.78574686      1139389569.5621
103590771334.888    1246629685.79106    8.12141700619528    2261771248.91849      864725083.751868
103519560204.283    154418873.674757    -2.04964086402539e-30    830419237.389247      871495401.302118
103720448830.737    33794259.8263202    0    842313576.73873      1396959210.85837
103361032291.4    111337313.528875    -1.85476493733122e-32    559152043.549798      1473664490.2805
102980936393.581    953154675.9302    0.121473859266209    1563833137.05668      1073996485.11319
1341709928942.79    12591448403.4313    5.1925640435354e-06    21043088012.5966      737987133.541187
103925550703.619    407919426.001231    -3.2141653325245e-34    1273060825.32999      1697163470.49057
103642463097.662    1623033497.83974    1331475.77259136    2386215959.25049      603353144.907812
100612935059.759    40996860.3547337    0    641027675.064929      1716586004.93431
102261339648.423    738926053.655992    3.47151283974606e-12    2126885790.87961      1269740726.49652
102731320695.824    202077729.210649    -1.84842415768852e-30    515728872.580737      1614083798.66183
96611471299.9675    949898509.125622    4015.00235727289    35185086.7862522      1062310180.25014
103466513706.406    113221369.329457    -4.06425054009444e-31    668517076.015983      1746982575.59096
102851156286.656    916343374.653331    3.08819286491012e-12    1976083591.39329      1050076547.32005
102997099234.002    99551437.946605    0    1014706026.7695      1544728238.97455
103904520447.758    151507711.416336    -0.435670540095186    749040181.663038      1460918946.27239
1356316770250.76    19823439277.3874    144008345.536246    31311166.3105792      1422688964.14888
103766165930.157    369499675.778003    -8.17599964683645e-31    1243274437.71254      1365105899.36623
103125866608.383    1619384621.37451    3.10871028401956e-23    2892491281.19855      822422308.813015
101569805720.674    1763339598.10319    20.8623037860769    146231795.116546      1485655833.89852
104991599015.959    0    0    263898844.182261      6424757828.80014
102570875534.139    90148589.802455    0    369574364.295595      1711486569.42061
103822053521.093    664718504.547827    69172.5281697685    19072638.625853      1313549050.6377
103320020471.496    1453661946.40058    567107.965491302    2267586510.98182      758735424.54422
101909327952.183    419982254.069196    7.0912917555482e-05    1008599824.99725      1259368526.0073
102245123974.707    22897749.9029855    0    825480530.748159      1184321559.28427
103521402103.604    4255802414.41579    36978.3614352894    1213.41543824081      44380998.1254164
1357629378450.06    33871333367.0031    2.36666118387776e-14    44534338825.4706      104510.423017537
103413104842.291    530113225.812759    7.36755671641334e-12    426430773.640511      1835997802.34999
103536504316.158    1834573924.00537    1538114.33694899    2509151747.64386      707059431.215522
103308216909.639    119368297.528179    -1.1427962629048e-32    1597689180.55472      1614369927.30727
102338577019.274    206106809.920816    0    508287461.770375      1443192540.98032
103021266344.19    128942334.382465    -0.0104718826615924    348657253.122502      1350859261.6477
103849650411.718    989186042.832057    -9.08324235247748e-31    2406719157.26684      998829562.553198
102746126448.352    0    0    648522476.970156      4097528258.75227
97015518257.1665    970535958.17516    1526066.05995852    1679528652.83889      934767918.267346
102844830959.598    688669942.647674    1.99328419971804e-27    1021250962.48261      1453583845.62654
103550778445.205    328847836.588394    1.08617889091906e-29    939562115.742115      1284552612.31885
1289001179009.92    14216344409.1985    2.9644396864496e-31    19430083014.2026      779394709.178265
103644420358.345    1381725102.08304    1741206.2613287    2553603804.0544      885068948.023024
104223224769.973    0    0    183412530.598556      5657839826.34493
102112742605.093    87829543.4322019    -2.13999659324149e-31    762210904.838535      1639728435.6742
103279870707.952    170816400.056257    2.04898961241264e-11    946158103.585719      1420028096.54566
103629600628.363    1722912375.37031    1915937.2564563    2943459185.35915      822735928.157345
103483114864.521    1799636646.82591    1167198.06492112    3051361741.98254      599121087.443973
103735288329.768    418167007.137947    -5.83751307457409e-32    1263424922.32476      1587276601.19593
103357104597.432    437029257.289401    2.10330160814662e-22    1464581710.55638      1197663081.09389
101361526166.948    318062811.913696    9.68418314657144e-07    1279912925.11911      1325520629.28201
102304416685.831    39687231.0587291    -5.07697018176861e-32    733976943.340745      1489064181.79985
1332159555103.6    24773439363.5442    61319.2300322354    1536009706.60878      3631731403.03718
103537418653.834    781373140.147731    4.31953724103319e-08    342425009.430823      1648362819.38828
102496081144.013    807663207.094834    2775319.16359147    1826575457.88663      1147087467.45743
101675064690.978    874585078.731547    2.95799782316708e-20    1318223106.23146      973261829.40704
102800996666.073    434437524.815188    -1.04103715760063e-33    1372959780.97858      1011980823.45883
103473820079.613    921858742.519207    2374974.84127296    1913741195.17802      1069356046.15854
103213668299.194    1060765330.61976    1.23590835706497e-12    2082967327.64904      727453946.211708
103479346258.001    83684644.6990565    -1.10937209888986e-32    1061836738.79747      1386237987.90037
101667504189.96    462387897.398549    8.73629365465217e-31    1150090885.80792      968424251.52289
103772168554.562    533085308.864236    505.425916264265    1695812284.17427      1290441661.25727
102444410400.169    801952452.503506    739003.105024917    2173010641.7959      1227315758.96212
1325937660029.15    9044052102.07816    9.40701552417944e-17    16384369598.9734      3237290412.67371
103381789802.837    0    0    635095293.611161      3522725628.43644
103167803606.804    1327288658.13999    1.77651238682011e-31    3234507859.26358      652111183.614621
104437801299.261    743814501.220504    -3.12202414367716e-32    2187347503.97693      1130956115.05278
103165486746.894    45463838.615834    0    415015926.637737      1476697237.3095
99179042341.9107    48818516.9283504    0    269491053.066064      1250977830.40642
99581087198.4587    73144590.0111383    -9.7434109560303e-31    536004630.773998      1040567344.71614
102521692184.973    485570179.76225    6487.473659559    1309950642.71036      1193564568.49848
87420135534.2637    0    0    2781375.74450417      1098764345.14944
103423488515.842    349450574.372166    7.45982951425184e-15    1222019907.74301      1753614479.62078
102947747095.026    583507765.316341    -7.09492452362025e-31    1650542119.2961      1507468621.96101
1338040012391.58    23988011468.5304    2.89868833656117    2141317724.30477      2975657373.77329
102980265913.415    1613436659.16586    2.07997101282977e-20    1714036406.54029      1113761417.97129
102775049202.689    337788141.957756    1.4605028338294e-12    1010092782.93932      1516040663.88344
101589850268.556    355524241.301689    -7.96761329676803e-31    1289771051.64284      1363188972.75711
103837097026.417    575520697.837313    2.81595410588454e-18    1574300853.50562      1344320926.14999
103663611663.89    286171380.61128    4.07708791032983e-05    1211441749.69987      1052619132.99241
101116724431.593    16239761.5685755    0    459205130.295948      1403686387.77967
103087702994.687    1241684840.66752    0.00467534546338398    372005703.336381      1542445744.77659
103348005239.545    867796965.895427    1.90980504480145e-26    2242424746.1583      876583381.013599
93653332523.0834    399870268.63812    5051821.03782565    1797739159.04721      1383375725.95558
100314082273.337    328176253.448002    -9.4796905458689e-33    1364086090.03968      1457407783.43154
1348350722732.98    19888699160.4834    5.33008586595663e-12    11527508224.1146      1829628455.91536
99243924580.2324    597779522.534575    9.55059457674199e-28    1508223101.98514      819204811.161154
102109581144.535    0    0    516322664.997075      4406591945.58352
102650444009.714    2140004569.76082    0.0827511075777014    365957041.097155      1261796673.58229
102841491913.579    438023943.205173    -7.29237438305964e-31    1503719329.74066      1183901224.22171
97654858033.5712    1895305542.8456    866139.010999936    2994613968.18546      487627142.310365
101830569129.687    1114173112.28518    0.5560280022154    89431886.3578551      656531738.049685
102754965705.821    252680370.761902    -1.27067411057695e-30    1156135573.74847      1663905758.65624
103020650623.314    951627408.442434    2147076.98200221    1753829782.67234      1237954778.28721
102311242151.607    487663733.220027    1593969.18272583    1265853455.63209      1388073441.35982
102805211447.356    86405727.7818246    -1.18907132091892e-31    811221846.732551      1507294822.77533
1345574411387.02    56949249609.967    4.69498990764743e-17    11358973378.4877      1.57504838233638e-09
102240968284.057    528726853.667311    27.0895964843788    127360506.439464      1710970826.85912
102957065966.463    424547419.615755    -3.45445343520937e-31    1218596864.49101      1313877436.6058
102380599720.423    213495107.083293    -4.99602423093269e-31    1090793590.28642      1590028447.23693
102696911719.413    1746434184.34995    56341.0185609218    34975648.7641005      1237655297.26746
102972165712.387    1688373251.31229    674057.472345667    3582097988.73567      510041183.669691
102992490744.701    124694633.817075    2.43747540709412e-30    755381214.257523      1538306792.48649
102699818912.579    64823451.3409642    0    574762808.259214      1366108838.72954
102703883919.042    1079951156.65071    2310358.24717881    1980479126.7163      1003607771.30432
101519671090.429    401806456.022041    5.3550805733357e-22    427216556.056955      1293185789.51436
92882933405.2523    225177009.762639    -1.36357211114132e-30    872399938.725387      1131012647.54841
1326833904128.84    27529620190.0286    4422.60931148973    34423100529.057      47692713.7046935
102358574604.159    2299223932.48244    0.000516424321750175    403673187.270012      1273389195.73736
102631011435.967    947758530.609133    2.28009495496464e-06    1951320061.00552      1279503352.3903
102395099229.887    228343357.215459    -6236.46823654419    1039917586.65399      1049127300.54186
102636530655.67    448143444.110582    1.15943359373907e-24    1250364054.41214      1305045652.37475
102617666795.281    440669368.955208    7.50935431295999e-28    1439722328.00421      1366094659.26958
100639863278.675    114037386.542941    0    671172788.601205      388601904.21652
100940270819.263    352366752.421628    -3.42301734172403e-31    1274425834.88717      1358342018.47308
102907864381.249    172364001.7252    -1.32836216320553e-31    1148478119.55785      1220520934.04321
102571788185.522    597059072.15058    1.22532931281058e-10    1467780219.24942      1433438191.16895
101527595691.207    1130940092.6583    2.79138881550169e-12    2131625885.93244      1020639767.73663
