#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
111524203687.447    1856969503.38725    4.9990198138882e-11    3840979075.80083      1315521317.10485
112080844106.702    5040545344.87022    8.26606719345978e-13    887170056.102918      1785640098.21413
111533388016.11    2386723748.12403    3.89649863725137e-15    1830402949.83103      3191321683.81704
110998161526.732    1990764820.46782    4.10586250703635e-12    590093654.853585      3377653675.21143
111220686318.301    839485017.735065    1.37465810087459e-05    134330273.700323      2498800438.91381
110960698837.449    4315058124.21037    402077.064475009    12115752.7960031      1374335602.66358
1464299122539.18    65671558757.4268    1.25519455887874e-13    6828038664.60357      3235340700.33379
112287441087.503    3347704102.63471    49071569.233389    996451.793893198      330630923.778714
111811699666.687    987882538.148403    6105252.57706096    968909168.685797      3246330806.23203
111441644713.962    2934420846.07166    656048.109309392    4080334201.32975      762773761.712874
110912817487.669    1086051901.65418    3.65924124410759e-22    1070027758.49871      3639559515.67787
111510746123.886    3811276995.39701    1092440.56540054    4677905237.24489      889287974.266808
109034568881.802    904711534.877767    -2.47911277237208e-33    1072882443.03782      2386432791.63648
111830857460.389    2779697136.18322    9.6275672042303e-09    920139299.391365      3282255195.93457
107631798042.048    2017850412.89853    9.05819202215039e-12    517889890.240417      2961620669.57368
111531367556.143    2261590090.24231    8.53411603507262e-25    3726507362.73572      1117643775.3964
110815559875.716    1006511439.69503    4.6036627695867e-12    1101147544.07494      2795823636.50282
1459521398658.53    65678658362.6874    4.06427050658723e-12    515352284.473132      75713009.9758952
111362093964.572    2868703958.29925    2807029.91527853    3522113336.60779      1376257388.13802
111291779175.179    5370768110.80528    0.047708126548793    361395964.494141      3769100913.72018
109832873535.514    2709157933.1714    5.12306061675573e-30    4274933153.30919      613414555.428023
111527605908.308    2079172411.92439    1957386.95628433    2960265860.37314      1323894871.72824
111159865819.782    0    0    8734009.75643105      4402330883.57524
111626765807.835    2213381121.13379    1.2337969516785e-16    1308160259.36461      3099797731.87253
111604612302.133    2670845348.16187    -1.1336363575593e-30    3820950177.86648      155820727.321174
111723165683.017    1503020739.36083    0.00813433561328201    1325622035.52331      2397839284.8235
111353491986.487    6785353185.67703    154745.007981933    5975805.81672033      134178687.36328
110748503827.759    2685993563.77523    1426090.40908451    3127167492.78899      926889607.243385
1459519955617.56    48792853697.6461    2.41792142598133e-14    11633939403.9439      64453227.1101507
111384477460.752    3356364543.88021    4.08411352449112e-30    3101202538.5026      1268428415.5423
108853996429.356    3001981475.59483    2.98036312838041e-13    4282982683.89333      805913130.3738
111354154022.998    3907196781.62322    1.80486926174714e-17    725215791.034517      1427744666.58234
111225647153.988    2093980744.72067    2453643.88869381    2910684487.27987      2206977774.03637
111112420102.201    1951481079.59666    3.54177227450465e-28    1147932054.01385      2600976249.51177
111478410048.464    2109169717.99007    -4.0467273789919e-31    3213019266.6556      1357204383.67395
109620048417.617    2892765880.29541    5.34537375494764e-14    919404242.111373      2294363892.25078
110499689329.957    2359910774.30801    2.09704075353283e-09    519494802.793973      3499248693.72721
111286051400.233    3122071415.72394    1.75547397636851e-21    4527435550.22859      322724593.959384
111501641040.629    2244699302.77776    457.977800180008    75529173.5093031      2548686547.02432
1455032264305.97    41978160809.888    5.37302446513849e-13    101401701.297164      36731.8823844313
108755570368.837    2341413436.11385    8.26871202004641e-26    3825933543.3937      1055416408.87695
111277922620.622    3033659037.02987    3.08306768366738e-22    2801204289.77422      2036787381.74021
110647199785.006    2658563895.90051    2.9335663077872e-24    2613327335.62066      1967778661.73789
111324238669.447    890241238.298636    2.40346096627718e-30    1699814103.3934      2458514513.42561
110652731236.772    1110648323.77116    2.70692136663983e-24    1316898668.35551      3644261394.52178
111266029726.546    3527145757.15705    2.52336815006329e-19    2523576532.00171      2145828468.31176
111393651629.999    1450722868.33297    1.73664795652992e-08    1788239937.62302      1906819538.86362
111234970846.768    1755614345.78564    8655041.9434939    2061620154.31933      2219707234.03115
109963045106.069    1550256523.99194    4064580.79891786    2095141027.85064      2237553945.4083
106830479657.07    1204919055.2358    2.23584161226415    1886109.81488329      68924084.1436514
1460822976168.46    39177893531.0059    1.82533542469393e-21    29118167348.2929      50198781.0602862
111376233790.85    5039063211.62415    18.2879776826689    118291156.930364      2301729246.63668
111128125332.066    2715633981.91251    2.55947317773619e-15    3822914296.94187      889102044.104788
111412818849.016    2019440155.04366    8110382.61844253    2563823390.92677      2880604910.90017
109536343168.661    3291380354.41996    2.1638838453591e-09    640448212.361658      2496766033.0343
109296631917.075    2751266892.81715    1.42151340728829e-15    732886283.825093      2855083987.06533
109495456786.115    2145458869.87593    0.0001103766737705    2718780890.79379      1264452354.23782
110337987278.74    2906880070.53297    0.00725829877824539    335038870.243743      2844096160.75953
110462555873.768    2345411613.47968    2964249.35777657    3296601943.02817      1328299758.71527
111571643101.121    5032918821.68512    64746.7750281915    6180803.45226347      687839888.532473
110115536800.797    2676186705.06465    2.92831421748267e-07    501223986.410825      3216442919.62156
1449389764217.03    50953279596.9886    1.3378857189913e-12    5728026986.84838      2070713588.09997
109679907816.03    1689054576.2756    10151294.4680664    2310529054.90763      2758220788.09018
111089227113.935    2829439543.11174    5.36583853225217e-18    4345309187.05983      866552323.610287
111223520325.018    27469285.5211723    1531.79842031909    440493998.18328      3876627593.59393
111227581631.536    1397597264.07418    1.58521623906341e-07    1556012468.72372      2945613907.08671
111590811553.453    2911232783.01979    134767.770514662    31338743.9616459      2390903553.57895
110823645503.396    0    0    89189491.1828683      7846945226.15364
110543868180.724    2663516973.96094    1.04920424436486e-10    474431547.064934      2484367686.68762
110594764105.168    3602522086.32405    2.91331245565362e-16    1090323478.74572      2380984598.95769
111281879695.479    3184376485.75325    4.57610836507709    101550313.08104      1443759264.38227
109664018701.81    3082944214.78977    440704.45358303    8644039.8165929      1206254374.26922
1448323111712.27    30400848388.6733    95.5113231407626    432031.024241413      3751.40930182908
110868563884.901    2034693960.8017    1.08770704567548e-23    3303368640.93031      1681570284.66274
109604497311.751    1387079677.41114    1.18149869989986e-19    2066139270.13548      2099689115.64855
110733272750.274    1803901816.61042    5.45966343935337e-16    951685285.593847      3238070691.0105
107946929385.995    599018274.736826    -1.50642727159365e-30    813158708.338699      2282887170.09337
111012495211.624    1284806352.65954    2.24725915386449e-19    1199585461.91414      3264553640.20755
111108848156.018    1397921454.04405    2511.7893213041    23626365.1162177      1678756516.76818
110748946219.593    4671278672.96433    11349992.9707755    2439696.61462317      40830030.5416811
110845931417.992    5418777421.55628    3.20080656119672e-29    3291667124.97132      771526155.939392
111584882276.831    0    0    79628570.1339543      8241166670.43233
111186374745.495    3010495948.05126    4.9003031340777e-10    4515043180.76226      720912878.007123
1451973901834.58    60709165235.311    7.82419833888687e-16    3854549102.39404      452453955.556628
109655315935.464    1836271253.51406    1.87740438340565e-13    2697447776.43655      1942996891.42088
108669903145.144    1718831627.42666    9.53909736222306e-11    2116461962.59684      1806836740.37805
110368517314.723    4118965942.81432    347919.555470592    5092988968.41189      416192494.606854
110141693155.16    4254341666.41231    1.79032727283934e-14    1292310641.67157      2087661084.99406
103348313933.172    2068551714.64755    0.00279160472839627    488261276.288858      2859299341.72372
110509137314.663    1674501548.83742    2.47995457412933e-22    1268466505.41932      1701154615.47995
109051623580.84    1176545534.39372    6.49998637156172e-10    1505233930.99518      2085374470.64934
101500986175.094    4953632092.12099    0.000217004082219167    177015204.03839      2010431167.13766
110761448523.415    1803742914.14297    1.26661619991659e-14    784617908.250293      2876370263.47668
110476906704.218    2499569348.0598    5363359.85480261    3834274519.86242      1233477352.97749
1450384998949.79    39704938813.4312    6.50300079946324e-15    4423809474.363      3759060.84812743
110411867834.127    1915915965.92775    1885576.11728123    3088713378.59083      1470289163.19192
110764513139.703    2465709027.02526    1.2817405310787e-09    547515827.358927      3117720916.41977
107574324888.875    1477439346.93294    1.5025618813106e-17    1039610109.9847      3379929461.32697
110831003756.404    3135757594.99975    1393364.26898213    4175464045.32607      1215193544.02183
110588420242.693    2190880888.29931    1097663.07370264    3493531074.22757      1103888227.47471
110368916060.273    1049695851.51448    5441031.95058578    1415855583.21551      2799246913.18404
