#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
79673605009.5679    0    0    1860163.50495239      1845470652.20281
1418549826891.24    16082534881.8074    29.7822700178494    2967786084.40416      13633927488.0415
106014631564.668    27069112.0209217    0    122669858.337557      1226013541.5172
107543956594.364    18513716.2779333    -1.39232449589644e-30    205090519.390811      1611498960.41822
107657773075.379    2055438.54657455    0    153029175.184988      1208460466.8085
107930271572.941    5762526.99059851    0    61008302.1342131      1057023638.00016
104552024015.386    275899672.184595    -2.25792001915138e-32    261747731.194971      1614938940.29198
92836106751.6457    761539.014195003    0    71194146.6246239      1150405583.74604
107571253826.306    36399079.5372701    0    260463553.770594      1960646051.69121
107182478518.945    60420073.9902641    -2.25187597050616e-33    263839905.600016      1132392277.63803
107160789433.328    4443127.61070962    0    99392295.2129362      954614294.223757
106923387299.237    41443538.9080159    -1.47436960942082e-30    281104567.970377      1797124741.54995
1403096033730.15    16198407591.9293    2.17254828217898e-13    4736744619.31123      1943955980.06841
106081285492.956    6313070.86590111    0    77764707.8767298      1164296727.42794
106136476229.971    2507643.88478978    0    48350972.2236699      69548518.885041
107473992537.77    1170719.5358477    0    96675303.8451838      1237696650.20532
105363424101.567    22517072.4242513    -1.95965283289589e-30    118047490.801669      1176644831.56332
107429566907.936    23727111.2242087    0    125963361.589989      1602080130.95118
105706935049.95    3835032.45569008    0    256074811.631569      1372789219.62356
106934149905.641    11897409.9835473    0    267701174.287142      1827251402.73158
80463834683.5029    454477745.579037    0.00223842767786697    73709330.8959343      1314370052.15408
107356399258.234    0    0    3523568.00090427      2760877822.01424
107345662944.14    7271771.61271878    0    168805030.554916      1052455464.78328
1398029877688.71    4011976504.10325    14318999.0815048    10401687.3414108      1575878755.54395
106751534592.005    13119413.9604203    0    62855323.9478471      1040747985.40806
106962415048.482    15208489.1630739    0    95551490.7415996      766792393.408129
107280929899.307    8113360.64969689    0    149566508.419035      1214735710.19507
108134855052.459    35435176.5044422    -3.54363434511369e-33    124501342.771122      1355439695.47743
104712315848.595    23254126.0819226    0    114923855.595097      1066380284.93102
106851352829.563    1406309.71397505    0    101598421.165737      1129561278.73788
106856853396.098    7542525.58073201    0    103779584.916955      849184276.48861
107192953970.364    37008296.2932842    0    124589244.052193      1026202780.61286
107324897212.201    1681095.46178516    0    93068695.4860911      855665973.361135
107663476271.364    3187000.29889279    0    195576212.23014      1234573537.7622
1403623154678.34    338440564.150889    1.77757355307833e-26    629619225.161061      1284610748.9184
106870671746.334    3062178.54389456    0    127462404.022445      1044715168.82012
107439905849.165    16238457.024141    0    156883397.469692      1323136594.42579
107644604218.975    0    0    6727504.5331139      3463685129.8407
107083498895.754    12848746.7708084    -1.1010783176655e-30    225539793.771463      1247080257.31748
107087563902.216    17381580.1581015    -1.53740880572237e-31    222694486.674787      1281013607.36011
107213575402.621    39280269.7315045    0    119393376.405695      1353458995.6044
107113412646.289    214194312.27394    -1.06641516468272e-30    426704447.16819      1381477386.82922
105975623926.865    19791544.6220369    0    97419517.676802      1018179792.02212
106927867578.127    104694101.367214    -1.40229842227535e-30    362146618.19851      1606586572.40861
108295429917.747    18401788.7332667    0    64971393.7966202      1258064212.47739
1397346611659.73    4585393039.38721    3.35227209270042e-15    8470524787.12369      5789201038.33578
103718296703.71    78242201.4204352    -3.72485499730318e-32    305769002.810601      1396681878.49342
106218416942.565    44381665.2799318    -3.36983100242565e-31    173933762.295648      1265638736.64923
107353679300.09    4207212.7495648    0    83616082.1528013      757392686.811309
107037403387.861    33240343.6032152    0    148377877.168245      1650211830.1467
107105572074.621    34207802.5886316    -1.75819769404092e-30    188767443.504168      943890795.277342
107349614293.627    14287886.1728679    0    86176259.381718      1185829958.84827
105035440200.663    33956017.3892484    0    105767124.867024      1168421032.10427
93192080332.2137    29630506.1759818    0    101600907.148922      767695037.161345
105969298668.291    1193352.54279054    0    93417334.808903      1176294026.25701
106671933698.359    2838164.03480085    0    138561725.150203      1147359478.01191
1394313235696.99    22739781034.8808    8098538.22701101    32279199574.893      4320415359.92884
107135480099.786    5788344.49031713    0    160997693.950367      1406644759.94788
106029140759.326    3883375.62594151    0    32422932.6140295      998003355.021358
105701887135.632    152876423.266044    -4.61611749929881e-32    490196301.361877      1496198904.34096
106830929290.957    2583153.87975928    0    119850003.874807      1600613775.88843
107242223177.99    103817346.955808    -1.80653866119658e-34    324548801.111084      1731646722.3472
107173121768.067    28555658.7859072    -1.43043292225333e-30    297164051.719185      1613276466.04567
106995570165.762    20967169.6166385    -4.98402043027255e-32    151628067.717142      1032456830.31457
106424669100.952    3897175.01298017    0    55998753.4046203      585235493.1617
96192247699.2298    20143462.2871064    -1.03854436441747    272890383.720019      1233705789.92274
104575299628.238    1411065.9517995    0    233467048.63695      1499241292.30687
1405462789696.35    4094958041.64462    0.068602805433995    833193915.162086      4703057008.84832
106235599223.125    15889084.2441227    -2.33000901454425e-30    150246051.958231      834364460.375169
107249202336.304    988437.820212277    0    242412391.498963      1591684736.51232
106651515654.862    15290773.0713701    0    133650779.426853      1095051827.95749
96172426467.4546    0    0    37517271.2338521      4610203809.0696
104929161148.947    421226.350813843    0    142889596.982363      725104487.020058
106663709440.935    104845287.641295    -2.0818358928163e-30    300756505.228591      1358361834.64583
106891341169.652    3732062.89286326    0    82806736.2633052      913410988.154144
107350823797.931    2848880.30367303    0    103963841.6844      793204154.300117
104136954852.204    1620860.66260902    0    56230953.3580008      949733324.271463
106964511285.984    7611204.48881297    0    228779667.924428      1623522043.34405
1404024007128.44    34877770974.1718    78.4400262292726    40343868082.6147      4702323.99636992
76737460336.2388    10348759.0267972    0    117399585.019924      1558708249.8507
105951808783.127    1238465.06755225    0    23355284.8462075      742156315.284129
106502798933.719    37144745.1178774    0    115194395.496164      1655926100.70254
107390302131.892    37903776.3771    -1.91254403716255e-32    229911257.881246      1598537562.93233
105985604659.779    5984831.97347169    0    122548609.999615      1317723267.1718
105202960986.537    8819885.51882262    -4.39063707542641e-32    127116583.685333      885097652.96104
106952604474.538    71299693.5483479    0    96677275.1527922      1146880488.59086
107035506814.844    32259764.9017082    0    62480838.7200025      985958107.711505
106901214837.075    32971660.4242534    -4.92709354742198e-32    224766876.778581      1717508497.28524
1394006057973.16    32687850281.6567    1329.68662100891    39961368175.2452      38256588.922808
105299610896.272    5372941.77788688    0    97964021.7127843      1313634934.49679
104301909547.441    7668052.11236257    0    84761038.4794673      1141885730.86089
106792916342.448    7297206.82418335    0    117343769.753432      1173062601.90003
105588880389.585    14362205.3425496    0    88209693.7494209      1141682868.03032
106996310963.455    17256181.998861    0    93367179.9937412      891521141.214388
102318428946.385    9861557.2808748    0    146028035.722529      1035665635.14583
106729334152.227    4003292.00481636    0    139201365.044332      1280114404.74523
106652099029.432    1583708.3720453    -3.43749556569604e-32    238001779.521514      1296699411.46314
106376989738.648    52152794.2883202    -1.64785930425465e-33    202671947.845913      1038135689.88924
106364587561.579    0    0    204012901.796775      4834065618.40188
1404569498907.2    31373785506.5982    2.60554692996574e-14    41166881325.4606      73233101.6264228
105158830225.082    13324127.2462498    0    89732789.010111      956064839.983097
105469643640.597    2247960.91209376    0    113051219.799724      467694424.105763
103890923157.98    3448313.94785751    0    252972564.231613      1773007974.32785
82270302081.2271    3973491.21801428    0    79591663.5684635      1353988664.59003
95422419466.9909    404679.929059126    0    23466443.9711775      71817949.8727471
106030618861.43    22332338.0171349    0    156813921.674018      683256664.983965
105852705751.646    9316837.42704281    -7.11804505187676e-31    203958878.668093      1274797890.35737
106495627174.505    10637778.3388291    0    144223739.589566      1404651435.46434
106673324712.314    230411641.760604    -2.61499697523895e-33    496944897.711861      1366811791.63106
1175124396534.97    0    0    7042903.3385612      3379625217.22694
102908315434.353    50138390.4620886    0    76138601.886237      490631038.846429
105340338882.627    49524319.1779729    -4.71201612579204e-32    146693475.619085      1054226317.53472
105793041479.003    1286847.71205095    0    100632613.984571      1024562493.80971
103264020378.132    98127762.9226165    -3.52644017438222e-32    361026055.092526      1471984235.07754
102718107733.274    10513479.8763987    0    120044254.840159      1639468820.59141
105785362562.822    29220404.068295    -1.3022035389257e-30    220591881.093272      1465474410.56176
106614097761.924    22696831.9055062    -5.05613365226406e-32    190972784.306472      1033325462.98527
106026124834.008    15510822.6898749    0    62383268.8358807      871763303.468373
106312147528.893    25365991.8721067    0    229645826.532372      1687928281.62914
98582421583.6695    0    0    131809270.822835      2000952064.1956
1386534111973.87    12763066284.5051    5825221.68976662    21000030426.9812      3818006798.24344
105497697367.591    6017570.06065683    0    70411306.8064205      449230954.979325
105394208259.623    9591276.54237604    0    85533498.5467562      990885538.659021
106268885437.727    8683117.507334    0    150074334.882785      1111506522.46973
103176627969.78    34466049.137275    -2.63515637351224e-32    158554987.841773      1007649669.78964
105848328708.587    4492998.80701456    0    137771810.468414      781710774.08083
106034576676.01    15975432.6350082    0    239142461.544548      1760738674.20055
106319119728.521    6175777.80293511    0    39713512.1349693      395854851.021392
98444722192.6296    0    0    13978020.890244      3510276955.64725
105426183770.244    56784175.0345403    -3.73135937135504e-31    298416478.40121      1195639514.75811
104791674877.031    3999175.72999828    0    117453897.551782      1052909907.78488
1385395228948.45    14127177060.7821    5375327.66950894    18496899633.5609      2480541495.65778
106728664465.948    4845609.72017486    0    148828745.930367      1243109990.89899
106208209207.356    33195705.1706672    0    95877094.9783899      2582537.35271891
104290045752.662    20596790.2858694    0    61338036.6005198      789473011.242802
106563458347.47    4389184.59250327    0    58707381.5587911      669813180.834823
107140819996.598    1930190.35710411    -3.47629838891571e-32    101003407.860173      1007330151.15883
106353387926.777    6080241.53451247    0    117858608.848121      1147241925.14911
106385906745.165    132543294.793333    11.7110422460713    5499180.42732254      668560771.803471
106501326670.545    8257365.41641609    0    169393949.368417      1331143200.44115
106226216146.445    15929314.5654812    0    73149773.3878139      1410818598.01527
105807384816.11    22713114.3935708    -1.75755973781574e-30    273472943.380121      1433995630.32505
1395724196694.88    5476485217.46164    1.23004830578066e-18    8554769367.04422      4466884361.95538
106008175602.58    7427158.55466035    0    78818446.2283243      1072706992.2576
105321835480.902    66775063.0595972    -1.34382621258014e-31    365758062.106283      1601775106.00891
104143681931.806    109522787.962762    -5.08862022903607e-32    321643308.273684      1105815539.49484
104506041514.9    38448639.5525792    0    259701866.276941      1501425204.55754
106107172353.614    0    0    139254212.954114      4713341905.79676
104708079093.25    0    0    16842932.67417      5168525239.0772
105988138778.208    10718293.4006116    0    90358111.159074      1246881732.34612
104942921299.786    22255600.014534    -3.66170128613501e-32    269586755.919079      1490509795.09699
86125177265.4398    0    0    757565.774431016      1085146932.58542
68333897525.6284    0    0    111891480.156981      2823970769.86214
1382701857627.33    29575838978.9116    3.22046302683276e-14    35325952415.6659      1.27893919630782e-11
105995117936.521    46683317.4922681    -1.18507917758388e-30    290700570.565188      1747181936.28981
105832522611.266    21464719.4577737    0    51977884.3008567      963971525.208212
105835429804.431    41541538.3007014    -4.44618852532679e-32    330269594.913229      1592855011.69943
105912661227.281    46601895.1453961    -1.32678008085779e-30    292964862.929863      1491737234.68189
105167232156.198    10409196.0954605    0    167219282.872416      1447787542.86972
103376858718.316    64077811.6283287    -1.54898147558087e-30    303886947.966322      1444172846.27729
105907439640.836    94930504.6971853    -1.75412792914082e-30    378519997.782665      1280655245.27009
105826140744.893    14184978.7637495    0    126988924.347915      1502590954.68787
105449418184.482    7289562.46916472    0    91357239.6170414      1003735163.41158
99921202625.774    43942270.3701824    -2.09059300064881e-32    193989436.451135      1003360311.34323
1388118662272.99    28129010188.5625    72519.7119507526    450446930.369588      5277613726.86065
104969645105.714    9750187.7406492    0    148539026.030324      1033924105.44423
106072935200.572    23943044.6645007    0    126265204.288321      1036144535.74668
105938792453.926    262177.340363616    0    89173251.6426356      512964263.477385
105976837450.702    9212398.9834982    0    224131257.678382      1505619397.86435
105728880689.672    3044514.4914149    0    83836886.0035553      1426834386.85676
106388995447.982    22069741.9991555    0    49906427.4402949      988902287.844849
105917317800.314    68537732.6961282    -4.86455142368024e-32    243113779.820183      1668763697.89185
106475811096.998    17932101.0902043    -0.483371161807904    189617941.560897      1035199209.98721
105499936983.274    13804996.8422248    0    160101998.488216      1438702992.42565
104091719562.672    2373128.16236928    0    98278612.7121993      858510861.348338
1364329808168.17    28901392764.4427    254842.761030517    31592817030.6617      403207792.953344
105964938831.257    211076191.281595    2908194.22206962    7769295.70776731      1142197936.04912
104839591578.052    16063588.2529801    0    127698430.278182      956905359.10134
105990780616.644    81151291.0678397    -8.88229247857053e-31    322921466.427924      1314585579.27486
101978276882.403    85967401.5512261    -1.96123836940637e-31    360042683.336162      1643547306.24431
105137443272.933    7255589.27097626    -7.53255393100111e-31    181870760.744955      1669583299.4847
105646740023.114    17128028.4012707    0    181367450.779158      990027793.151983
104982817440.801    366286673.570969    -5.71559800825375e-31    984096054.554676      1347289570.44984
105773741807.52    38052406.7042464    0    156949383.227828      798496875.63339
105450455382.118    117839831.441195    -3.87014244290178e-32    248232254.000554      1590461839.02627
105703938321.537    5018481.40750343    0    111412713.0079      1006241918.29903
1380811870992.67    26786573772.91    595902.00147143    33062119479.3629      787661151.105374
103602846680.753    30077640.8928948    0    121755281.40424      1690950128.35053
105549473009.208    934037.401789275    0    74581436.3092202      1643001694.33228
104646066638.168    19911719.0610997    -5.04816558152017e-32    205533404.266585      1391870778.59522
89275515557.4895    0    0    780747.616490783      1120752277.83407
106232818759.683    0    0    6707553.31108557      3454430590.59879
105374977831.191    1024839.19450727    0    62208982.920781      198491231.196678
105505053104.743    5688301.36453661    0    103083266.0609      1595486216.32313
105144584844.814    22125154.1812413    -9.28293308710995e-31    199155513.143439      808159134.540184
90023015386.0731    0    0    794596.771653323      1129253201.52434
105315456947.488    346659866.740392    -2.23382786086203e-30    540942732.452353      1385760560.51614
1356738490988.69    29095300925.9501    1.8224469788259e-15    39400854191.9734      141078732.859848
105978184965.651    4727729.93003577    -3.285697057499e-33    124801607.025793      1002568490.79026
105373820017.894    67945.5042689263    0    60568655.8599766      1130626827.74969
105247656819.736    678031.615290783    0    167609794.900711      1065625535.3164
103264167359.447    24593770.7307462    -4.02590440662916e-33    228638770.088147      1561449506.93026
105346819185.894    483270.475255899    0    61766843.3739358      954087395.177196
103699823134.915    14156885.2697258    0    121661323.406535      1199444481.32764
104033642485.388    19527347.8221864    0    80909191.3268451      786795018.882073
105620618965.627    220708444.403179    -1.84170103571193e-30    547114206.909485      1488009228.00396
105536712976.407    51645502.5391527    -5.08995378563617e-32    257071194.735325      1474859527.51267
69509480521.744    71733133.1005505    -1.69408340704771e-32    230272971.718836      1075629942.71498
1352695228352.1    3531024174.74765    3.02519114090432e-14    2070823438.88928      4772346084.08172
105081294121.276    1206040.09270827    0    56272558.5906283      1586260256.35207
103909557340.707    16412678.5265857    0    63276739.0066882      624117258.926358
104008843621.511    109409447.565087    -1.86980004265543e-30    405658983.763203      1412688581.49511
105580273492.941    9277030.21981006    0    163701783.200551      1343914932.34915
104625031676.719    2105594.56468365    0    57645996.5235319      843877921.033085
105490848284.018    10663256.290066    0    168920708.749744      1077407464.39615
105142571343.532    18516559.0102997    -0.28228893433846    181832481.06393      1107082872.67018
105606116511.643    19010156.6439882    0    57912332.656395      524351219.91961
105579115679.643    20554718.3784166    0    109317936.345995      1025608265.99539
87535825763.3349    0    0    758247.031612577      1113031354.76518
1300633835352.67    7287111370.77367    0.000759898007685784    1044574503.8816      3433284181.41893
105230989203.596    88360647.2410646    0    188409664.832382      1644824131.95874
105748833668.965    5776347.68159258    0    74495351.8560721      1324369475.12172
105325934865.537    129707.826793324    0    167745081.207123      1621068181.32319
106024453131.02    0    0    37150122.8374047      3150738535.72885
104968074932.2    152315369.976453    -5.03195504655664e-31    360581184.618093      1466990830.21649
103526818033.784    64523724.1945761    -5.09236308368806e-32    305532972.619359      1443781781.41443
105908815734.368    21730834.4032646    0    62867455.9572554      1457849193.27778
104859775204.257    20970520.1430056    0    134035481.897053      1513037068.19893
105010175510.124    6751131.98577534    0    158866896.301057      1073712424.65961
103279484167.525    45405642.9343668    -1.75386826935612e-30    213765056.030984      1261993739.62924
1316086859033.83    8649790710.08327    6365264.92266511    13264582113.4527      4456931537.71897
105222543406.8    11986764.6651771    -0.000782031101899749    154963872.679481      603706674.235978
102220852937.786    4658004.16267231    0    49540486.1966124      262557883.473484
104421088110.115    18966754.3781873    -1.07370978292836e-33    212654979.082075      1711985371.83966
105015693496.512    194394481.966064    -9.45420132982256e-31    494013031.353202      1613080697.70409
105308517026.388    220651765.413723    -4.65908786975256e-32    686201373.244223      1351400124.14443
105084949070.82    34241656.3633573    -1.1202767939268e-32    349160836.554193      1679919386.80347
104594436773.099    17559822.8856116    -3.60803967671304e-32    181781021.625224      1395107072.87916
98966428927.7435    0    0    3792883.25815625      2439159218.15267
105004956390.309    25222592.7455322    -4.95217643107589e-31    248321434.823345      1355915713.18957
105108180062.984    458984335.433178    3.64796666690138    131008168.241816      2335957617.8395
1372433780069.56    22136075589.275    950621.823060168    32530345270.4287      1810814108.22652
104085858580.783    56251330.850843    -1.34423238571538e-32    360188603.101731      1728778281.32612
105052732377.744    53253542.4536428    -6.48082724418256e-36    306459576.992627      1488723906.82236
104899427700.552    90881449.5108256    -1.27339382362913e-34    247048068.94802      1536236361.8383
104868496783.754    3053553.45025727    0    155896119.082012      893498976.191961
105140994048    5264249.22052298    0    361630457.278424      1554912757.28669
102904617718.686    2637895.50310442    0    155081106.50158      1030446934.07628
100458546655.371    41451184.786181    0    53139251.7643565      1072213202.91703
102677741458.614    4800675.68578094    0    132140734.904545      1175727741.84914
105073344384.686    97496616.503371    -1.08841995328059e-30    310828188.341046      1471729347.86552
105081473164.297    11884279.6934981    0    260476491.969024      1674733658.16395
1371882547953.56    15446512777.963    4723193.24195197    26375655999.9475      3721945988.16923
104874014770.142    32649955.6608494    0    117519828.313988      1406843860.94549
105235939709.941    38098795.8246616    -4.17883002308575e-32    265576242.740347      1549958700.94158
105821737197.253    925248.528982039    0    43807904.9228363      900678491.227926
104928765423.835    781748.419728963    0    180328195.618589      1265325726.22649
104819012715.967    6793048.86888817    0    150466208.729491      1382070893.93595
105145657579.718    0    0    116427386.518954      2919009602.92282
77841400209.7888    649942.053371724    0    109995579.487045      190429177.096161
98419848874.7472    2650139.15333906    -0.00138839765524018    182350749.599473      1375063047.45063
103361409114.348    7844658.38185432    0    96251723.2708768      929713170.707331
104698369970.828    4428999.92336221    0    119129533.371736      683023954.862777
1359886213659.41    7317191305.81843    16048911.7019395    14156754309.001      3475701820.6015
104646980333.366    53471485.1927005    -4.51830382138121e-31    258571080.459791      1272171943.77365
101526970980.408    28536539.5349003    -6.28122078591533e-33    214250377.870105      877281236.277421
104031896983.586    34477231.2416235    -1.83549871606015e-30    198826993.779745      1782836232.82181
104695759177.605    18054551.9172085    -0.171490368965762    160465023.842708      847735696.842987
104648440271.976    42273426.1493384    -2.10933898147932e-33    179806973.789839      1261165020.6663
104542752570.571    3675964.22989343    0    58683483.4350386      420970434.511221
104864029912.372    6395810.46092276    -4.22362142020775e-32    60744063.911015      624199897.921255
103167133190.349    3606509.65407841    0    124824376.692048      841240153.597091
103065934129.174    4024091.0621976    0    149988997.520388      1383245095.05906
104415577531.499    1935474.05643715    0    90821894.8691044      1206640122.37201
1231643805312.69    2655371641.88912    1397290.16382661    5833290891.47255      5036971246.31073
104639145487.067    12080522.456345    0    147933859.59467      1036894555.64803
103959024500.512    28599894.3694772    -4.16512801178352e-32    155992389.515239      874430102.292058
105765570371.096    0    0    44445968.3006631      4577338722.41362
104674723196.374    7116542.68173678    0    147727307.791258      1239107766.19165
101684839197.844    2148908.78654848    0    151950679.106679      1081721767.44179
104627396098.745    59114970.0141852    -1.29515355231068e-31    198762002.686559      1839569300.01832
104746733032.779    51424396.122684    5.56721575602854e-26    383260157.941435      1775600419.79611
102721427211.448    3975045.66826343    0    66902404.1130881      584352608.303294
104913392131.182    35680482.7002144    0    262537801.992295      1833780149.53526
104609979492.911    33044362.0829008    0    61113979.3043294      885611545.708493
1351819239269.68    3815326100.54326    6.17677810118931e-15    7906275360.42991      2798518192.26607
104231795760.574    9950531.64028313    0    84509275.7321933      883499847.692865
104521875208.899    29001994.1570481    -2.90068117309126e-31    188540471.829401      1288659691.50306
104261723428.479    7400965.65353902    0    92386638.62032      888017867.734701
104863476349.699    13914598.7822664    -3.05603295507956e-32    205553940.061741      1701800672.92297
103413361543.469    0    0    5751980.10623637      3121864354.8609
102803919274.834    15907100.1469504    0    52071390.3710217      1247460298.05214
85112296171.5132    0    0    718500.69422964      1079647246.54957
104614354816.686    19023075.5431909    0    60196577.0858119      713867924.037243
100675517264.517    7581271.7922252    -0.00291301963940729    274482289.127961      922644168.129839
104260558656.497    1228822.22489199    0    170805753.694381      1516003776.34588
1216569536743.03    24339188298.7754    1.07957616594589e-15    36216216113.0937      1306892473.28272
104123805116.629    4982710.32243704    0    76184077.8482972      976304377.805188
104640199068.704    181673516.658799    -4.97070717030993e-32    554248386.55472      1467628741.05154
103834748069.156    419262.905416329    0    102379066.121264      1087715723.41705
103497371476.943    34068745.4013619    0    128044472.389145      1700157142.91494
104435797098.837    18147737.958419    -0.014121268060777    165037803.550287      1123943608.52647
104142973568.961    22132354.2738501    0    154162444.686501      1769536548.7682
104293669041.455    3121924.19863776    0    147326667.431959      1222968927.34315
102532681113.447    11898915.4708307    0    108067454.280995      1154194703.59272
102435461011.127    2374887.12904896    0    150195126.136918      949030150.27974
104585333524.719    27116276.7815718    -9.38785974637868e-33    267049175.014527      1100253295.66451
1349920739928.87    16724893264.079    1787975.67460808    22575713003.4719      1679441858.69225
104249250370.306    7863651.45380233    0    129763423.686503      1297515409.11002
99255003112.0886    7473082.42359892    -0.00132522088896113    164378267.750294      1011834495.07083
107221054073.61    0    0    56494165.7367397      5269625764.15426
102975001429.242    18883606.1858238    0    264348601.493235      1878753212.99352
103787812125.009    10835011.5657609    -2.75322976926768e-33    119326041.045289      1093836294.57846
104398651519.314    179108913.615876    -2.12717471397096e-30    410502447.65746      1375498324.12985
104276702558.742    24810394.3584659    0    215227453.975615      1967254007.38974
104233442934.206    18881851.7556205    -3.68359670561109e-32    155342693.902196      681774325.785931
103498325201.603    545928.81232104    0    49035193.9451084      800796307.211816
103936558097.812    85239136.0242079    -4.55238272397209e-32    252928813.601937      1265736873.5022
1343382525390.46    7842420957.00512    4.01490676866682e-18    11310198996.6928      7161412310.91524
103597616106.553    2479965.07285331    -5.02516051091138e-32    246052360.872087      1105396241.59588
103103955286.867    7553051.04522402    0    72209500.852814      550591963.903356
104309519010.388    7190157.94219844    0    151142302.012326      1129564128.79988
104384139640.015    55686766.6529468    -4.82282081419599e-32    307615230.222784      1795465924.39202
103421945718.526    29789308.0715171    -4.48852410621815e-32    340522221.287602      1545684784.9338
103564835736.011    5218625.29956681    0    89970821.5800244      1106132211.14441
96355252405.5983    29837972.0556379    -4.81415316849018e-32    181048695.296259      787675522.391612
104586227216.602    41931001.317038    0    67935044.3082826      1135801172.40938
103782681885.423    127839765.13696    -6.07928361372181e-32    388762183.772143      1566788343.45512
104274683332.09    40303760.5974559    -2.02647264090169e-33    392333727.305971      1596427138.30891
975203898103.727    69655496728.4428    1.0984033863113e-13    4876924590.95821      107219838.719508
103351707150.757    7161090.61558293    -0.00683719591519239    101988495.230928      1110343488.13594
104245078665.552    8623486.27923781    0    156973493.772409      962425635.239381
103975480402.471    14518621.5294111    0    157501355.276157      914031881.72427
104176264230.256    11671012.3190394    0    105494962.941938      185669356.653822
88652111480.7489    0    0    772844.723228817      1106158012.42737
103590771334.888    166086352.120533    -1.95080526082628e-31    352931062.303551      1498690975.7954
103519560204.283    7058757.45489468    0    113066767.664601      563094498.020083
103720448830.737    3554453.88369432    0    91448164.0453075      841760040.351812
103361032291.4    4672981.23584223    0    77526336.7324337      821511700.324471
102980936393.581    74025875.7020532    -4.01438228968494e-32    281957996.667045      1432040053.77011
1341709928942.79    2066714200.12117    -3.61809948097403e-34    4960040860.44251      2883375577.02198
103925550703.619    13226494.8750708    0    244092645.580595      1156990508.96257
103642463097.662    165229275.360567    -5.93593925237378e-31    391290114.690062      1304909434.79473
100612935059.759    3467285.94710304    0    82416079.0006185      1101676333.50769
102261339648.423    133047326.532395    -1.21934740708745e-30    310305927.949239      1671303432.37188
102731320695.824    15394035.7812402    0    55146732.6286541      981025986.130012
96611471299.9675    36022270.7333575    0    53218461.5444344      775459340.543664
103466513706.406    7356415.9733226    0    66594882.2286474      1155256735.89414
102851156286.656    40447594.3914084    -2.21265939184933e-30    259709172.902012      1526706294.13584
102997099234.002    8763913.20758231    0    120043228.21852      1098842670.08433
103904520447.758    10483496.955719    0    73464645.5993789      927391827.193533
1356316770250.76    5057648460.7907    37169844.515551    11071168.3388034      2059763693.15979
103766165930.157    68302349.6632952    -6.53156250946812e-31    161244855.215487      1122736813.54513
103125866608.383    187209827.807159    -2.07269154239702e-30    535312473.483566      1610057061.87297
101569805720.674    58369945.0800374    0    71381748.9892792      1177313035.4137
104991599015.959    0    0    74214320.6035745      6344252744.97325
102570875534.139    6848714.19587901    0    41111459.9761956      1038100874.14878
103822053521.093    13906936.5613498    0    45646531.7441045      895712155.806399
103320020471.496    80560880.7709978    -4.65148485553228e-32    316668264.691215      1426349857.29151
101909327952.183    11050154.4852995    0    146895896.186303      1123684221.0327
102245123974.707    1588516.55108667    0    105095233.005092      705461088.237701
103521402103.604    594062394.707167    2501144.23653178    3596531.46854009      1056104476.34542
1357629378450.06    35649797662.4708    1.91232146261995e-14    44915727477.5772      21924892.8749427
103413104842.291    19935143.6524001    0    79608624.7882895      1246301003.78434
103536504316.158    155230691.96406    -5.23279572115683e-31    415914038.680384      1544346907.37927
103308216909.639    2226528.92930986    0    258224484.54071      1635240669.30873
102338577019.274    18363231.1838726    0    55934707.7208657      877733927.374123
103021266344.19    7696588.71615502    0    39701273.4647954      710439028.472443
103849650411.718    75062838.4181522    -1.27204264625223e-30    381523743.124105      1555216967.35844
102746169152.595    0    0    169334151.208076      3573383788.60846
97015518257.1666    42652566.8711952    -6.12907752488717e-31    274941673.288436      1329657743.84725
102844830959.598    19424627.439971    0    138443965.903402      1195238218.63188
103550778445.205    8358706.54733035    -4.61838040336923e-32    115868199.889002      913977579.521006
1289001179009.92    5408055531.82636    8.33581486548459e-17    13062027002.22      6864755980.6589
103644420358.345    97535614.713754    -1.74496941787922e-32    346606704.377471      1645596376.01455
104223224769.973    0    0    47435724.1397498      5218995259.88069
102112742605.093    214348.655360411    0    83690963.9930657      1092743019.67008
103279870707.952    1815025.56584057    0    114755589.346577      897326841.707418
103629600628.363    221118083.705288    -4.44517981061799e-31    625714593.862626      1679957471.10409
103483114864.521    168194854.54783    -9.58458561303833e-31    445686250.824437      1534735294.36397
103735288329.768    13299669.263849    -0.0114023400317346    154466873.131342      1380621757.23793
103357104597.432    23414825.5557917    -5.08779477624021e-32    179895979.099178      1183688396.00011
101361526166.948    2055935.99735345    0    210054119.54359      1274175788.96369
102304416685.831    630194.285628361    0    76764595.6139298      900014994.138558
1332159555103.6    4959170021.156    32501952.4544777    13557896.0402152      2035280399.11928
103537418653.834    17530529.4076242    0    82180797.2121007      1095806679.33915
102496081144.013    48686141.22126    -3.39809044510645e-31    255853204.447162      1525226073.98946
101675064690.978    40516603.1692047    -1.19723199490251e-30    168022000.866976      926512883.846291
102800996666.073    20945898.0633849    -5.29643941420454e-32    201685391.892105      890739643.029492
103473820079.613    48538292.8260019    -2.33316322081878e-30    313484206.568981      1485381618.82442
103213668299.194    46479718.3967651    -1.26560920971827e-30    313451612.189846      1290221720.71472
103479346258.001    330088.243833858    0    143098933.221372      946525737.340779
