#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
919287750252.876    15196994174.576    1.3945859892491e-05    17242759511.3173      3786766666.39114
915016107907.016    10507835548.3194    2332.36337626221    13925603314.473      503479301.206172
916575999004.29    10897456033.967    0.00775176435559865    22982152786.2728      6726901809.2092
909965721746.271    14933333620.3863    85.8480303069935    12090753003.6328      805432302.558878
915034397153.922    19167976528.8832    343.20972242367    1478052681.36586      10459167331.782
898809745215.888    10847477838.2216    1.9111541051426e-07    16221600580.0982      1260485845.52733
759277128136.266    5400924760.254    1.38951206577023e-06    7376482251.0631      231369676.905282
912842737065.536    23136157079.2531    0.00388465353077614    4293400810.13115      2367799976.68834
908627357781.91    13132941797.5515    8.47452331686772e-14    16810565940.3881      564662440.591919
906129866836.029    27080833283.9478    4.6604857841669e-13    27174532706.1121      764998021.00824
900897136121.949    19159061168.9582    5.08837690283856e-15    23038258115.881      29624324.6811884
869579406196.47    12116471005.3418    4.58905950131006e-13    13060846885.584      882.743553733073
902215325661.273    14190152058.013    6.65590420351829e-16    9940982754.81464      4.95255749277549e-19
894412060934.625    18442983995.462    8.22022325469912e-15    23087884586.7125      4.35715820364535e-37
900568479968.2    11916667659.7038    8.00132819038641e-05    7360053978.74205      662220964.820021
905383446962.289    23068501105.955    15436365.094945    1296201970.2294      7275122143.7356
900087235471.143    8569377494.31687    8.27948682350176e-14    9577798899.36073      3998064.5137877
893466922074.368    11196865250.0376    1.88084135248852e-13    14809474129.5721      516.493411566675
899107144416.734    8593492288.34245    1.82934536042217e-13    11053131312.9843      277362.316199985
898589666441.225    43772078879.6622    150236.765129686    41161515.6035156      689853349.883669
587396947074.955    2354805195.57255    1.27531388928227e-13    4903183925.70952      4401951130.72019
886627267452.969    12300184621.0014    1.5230063228147e-14    15445730126.6627      6.9373044953101e-17
884052700041.927    22318765439.6433    2.76620133114748e-14    27875489590.8641      9.16159104886544e-07
887605025452.673    13431556694.1139    6.02466349590323e-14    19035935191.1798      2.68477825381306e-05
890337461043.224    8577892680.84271    604741.575758335    8189394549.06772      4137136465.35777
880764530148.679    13274144437.843    0.0171620538880109    8678737148.5317      56188912.7357907
889044167696.378    8562491320.36922    2.27564836887607e-05    10818837513.02      80887224.0789314
893887322730.603    8207598176.78723    8.9531533421355e-16    13069444896.09      19971605.6800999
891703709711.107    20135231958.3308    7.13642213451095e-13    13796445692.5353      605813659.814668
893825891872.739    24450173988.0869    2.70563848710937e-07    4145696055.71334      997046375.876336
884049075345.646    9864959057.99493    1.08637214882845e-14    12475171722.8713      4932033.82631008
888486291531.995    24172955293.9612    1.1019144455289e-14    27276321464.8035      4.08014925796456e-10
859137315589.503    14244501064.4446    23322766.612259    37730307.2676378      2517593187.8858
891225079743.355    12190437162.5974    6.5953434628715e-17    13909176370.336      -1.70847046284153e-30
892331498115.166    20596224890.0155    4.62116825621424e-05    21327971316.3876      137087974.93156
866583106892.715    8024500633.6237    10617.4825410183    5617930588.0571      6216490971.605
877170030298.822    16049590619.5108    165.708426099654    1766399636.41416      5612096658.25357
891312060616.861    11285465389.9898    0.950154697390692    16567385788.6744      2786376485.65755
887480323028.084    18795249239.9037    1.3563292689813e-16    21813808308.8516      -6.49730065226025e-32
884473001419.051    10095097077.5501    6.25753815766159e-14    14547719172.8353      0.204656049460368
885728689976.43    14900045611.085    0.0428771928946773    15270980068.5812      1015477300.01421
878040670999.926    15170776842.2168    2.48812706931251e-08    20549764755.5795      5679665642.80071
875297903631.473    13435754428.7374    2.70653177704514e-19    14927346926.3438      -7.18317375632109e-31
575939045087.45    0    0    341558075.310848      13827410283.8835
884529398384.139    17665003938.3165    3.78185846397041e-15    22327302485.9289      1.52128181006025e-19
475244407796.11    3386901619.96657    2.09683469073465e-14    5061519883.03606      5053306382.29848
881862464331.828    23296593578.2415    3.69611588900809e-14    29327056167.0362      81094779.5263354
866560917883.057    17934901020.5774    6.30046621480847e-16    19831321609.8528      -3.83718611255439e-32
882162058653.486    9393908226.08247    1.48739455211304e-09    12027982814.1963      6150537510.86695
879499778388.344    19556761005.7646    6.9684413472263e-14    23829860901.753      677618218.836764
867296947322.548    0    0    3571318692.52911      24132491327.2264
883155650441.828    16332852044.9289    3.23124053004874e-15    18124060862.211      -7.60726984218222e-32
884429335563.468    8877358545.19587    1.85619209955088e-13    12298883960.4802      44849047.4741078
880819498873.447    16695006485.5063    1.13231076444006e-16    19020503628.6691      -1.24122184839225e-32
873795509521.756    14011536270.8763    2.94689978726085e-05    16554718999.8955      618734465.733439
879474973074.9    13668649812.0616    5.84927549607831e-15    10920947932.7064      1.22850117072919e-18
882168397821.894    13312308049.8842    0.262193031355072    6188355555.04867      2968483649.70481
878133000368.54    12290206229.7509    8.35539659951379e-06    20100126879.1121      1680900232.67056
846366739353.134    20846747790.5753    0.145318849741367    20698593089.1594      285504898.928047
880678904313.903    25874836356.1484    1.59068602888166e-13    22728584469.0944      229629389.018747
603102528664.894    8044607442.65341    5.90214447976231e-11    7186785322.67659      5768286248.95319
867549035343.531    16403746215.3898    3.98750277964514e-16    22778762031.2998      185584041.164993
841615962384.846    20685557481.2698    1.67617100437699e-14    26407219067.8636      7.79060389326356e-16
864356929890.202    15005273798.2411    44.8574203066415    20744259772.8423      197564507.701623
869214885482.19    15942608184.0556    1.13516476915805e-13    19934461788.3314      15834.725884576
874582091122.67    6095060602.83582    0.0475224503761848    6492458993.02714      3310886857.35093
872921683916.082    18604090062.2365    0.0575010755425421    21895246190.4807      4065531173.17566
883483947303.808    6667980423.72991    0.00840327731980621    10277344794.288      41369593.5500684
871750098020.359    23456869511.1533    7.28843766411962e-17    25277729643.4143      -4.76962617504992e-32
682850945994.836    0    0    25654200.7073284      5332450509.24725
873706320363.296    4539343494.45896    16613.3607905236    6283422594.17802      2052552640.50402
874705680297.409    8017071323.87384    4.56915248387118e-17    11339486522.1492      4.65865674176162
869561747692.807    20543730123.6709    3.31133579540708e-18    27135070637.2205      77777956.6921677
853680626808.102    18768091949.4738    -0.115804297983865    24932715183.0224      575.999557184841
863567063659.972    12597200217.3413    1.67236287102753e-15    14992978857.0577      6029.28884623688
873538161657.665    32291336805.6249    9.78863991197269e-14    13421976785.9896      751436786.182228
869193744729.29    5570808050.33598    7.75495218643767e-06    8355533988.92639      2769674011.35207
839218969708.1    12358998780.2071    36.7525361844454    7724337179.26169      1283053493.93087
868021657724.692    8339450647.94527    6.76578254182844e-07    11978344098.0802      64633973.4820328
874511575995.354    10211156582.8172    1.87947786492454e-19    12734879056.7438      0.00031634750826072
865971821717.01    21899719440.2242    6.5534668178291e-10    15567350912.3893      1255978615.36738
866531242282.326    9006167055.7419    1.24293086098902e-21    14869020362.631      3886454838.27963
833706839661.618    2460306644.33523    1.24740704716838e-06    2918802845.19671      8400203513.26751
866414306399.158    37674923846.7722    7.87920621837961e-13    8491619510.91482      196110323.943986
862738476469.223    21380550309.666    15064.9520672429    0      0
865816912270.035    6980642619.9131    0.432274865624475    13963949498.0717      2992060291.82146
864433282209.682    17166405013.1639    4.80114347636629e-15    20451825955.3217      4.80434380194626e-23
866640050562.8    21988702497.3353    1.79304934582659e-16    19151447049.6904      194884851.351662
866792530429.517    18239164438.3547    3.04925602337308e-15    14147031764.6107      -3.85257976648429e-31
847608707410.512    17144782388.0932    0.00195504284302668    17389918342.5467      103560131.373372
846598319240.539    13888628739.5235    261.096667292653    7313213026.11687      1108663089.71658
856596469984.869    16481334951.5661    7.20471264860889e-17    21073013899.5338      29.9089907362511
839723272470.796    20742037869.0315    0.0307878007703504    15180026911.7307      3826529667.27787
858876992299.643    5942863845.81539    49.1527842927856    3492183467.01616      940100716.367195
860918195332.029    22521105265.2562    1.82638132880202e-13    30764130061.4428      32065.1837358425
708200629902.638    8019931284.4102    2.67270168446859e-05    14712285352.9791      1959231154.56143
859870353491.169    13137986600.0912    3.78652732806891e-16    14636781714.6892      -1.37303231901569e-32
852848049873.919    20820992168.7463    1.68829768790648e-15    23876691079.3004      -1.48124248574388e-30
811992447565.737    11003137892.7269    5.98434500310849e-05    16895408548.4155      1345960019.6098
860114797882.052    34246446611.3822    18.007761233472    8493070590.47421      4097652387.64938
866224705250.526    0    0    44433808.2565986      8643295979.61159
855704759716.203    22064036395.9614    4.72517747839491e-14    14887047767.9628      2.37748194608902e-12
861732697236.519    5568123549.00483    4.20359479715689e-13    9539443341.13761      14930.7758032448
827267768957.58    15540807084.4088    8.87325571936097e-16    16851689907.9966      -1.61519601438724e-31
859454058692.337    14077816697.0125    4.56468079897707e-05    14453759618.4931      6282217824.1784
854811686445.732    17146709823.5814    6.34182322044461e-13    23203714098.2877      53879731.3250231
861866578684.6    19085479439.0711    1.76683999042874e-13    22465757752.0359      199120725.567296
847660936049.773    17875751458.9021    3.22483333098721e-14    22480972353.5784      6813217.91135115
848932334878.026    13845174031.8132    13.0629535847216    6178219612.88731      1396728907.99757
795987347500.039    0    0    199931081.375718      12925766819.5141
837519817290.369    9655490757.63737    2.43565527254628e-14    13376599932.4443      0.00549095443791523
845307231004.044    19542408368.6028    6375667.99221742    85738362.2967378      4079152624.19058
